Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-113044.68857545886,-66339.89652595531,79719.14111290942,10787.22093329666,5986.048927189945,5062.874992258244,-2191.8596683689066,4020.97485248095,2221.460161716878,3683.2902607817064
-113097.40838164388,-67033.52932419893,80419.51106735533,10912.154492305337,5659.977837810249,5025.599813784626,-1830.1666736951238,3578.9579565093027,2382.0031868599835,3580.062040795569
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-3711.536208013968,119919.62716953647,-170352.12558509994,155179.50661193047,-13922.07016270313,3020.6706541235444,11440.680713647982,-37255.79452459871,-9520.995712392809,-39222.28947328821
47942.02083594664,188648.5271520319,-266125.02724841656,61611.30251812723,-19729.92017870881,-10085.136541261734,31151.95125448731,-39263.344017469186,-8512.619231739522,-24915.533896666628
-110740.92051744384,-66234.5406311539,79586.55810788691,11219.83445034649,6022.543902235427,5257.450093707805,-1960.288546140788,3652.6304935760054,2126.368983817584,3585.3704159562585
-117699.94317364947,-67836.3725739181,81583.26356322259,10798.743373015011,6223.834011628865,5204.435621166806,-1868.1496711072405,3713.5252467612477,2440.7595465937993,3665.7911954372344
-116108.81316675858,-66675.47447287006,81338.67237545548,10505.65730448343,6030.872748850482,5488.379632069648,-1946.8144284432537,3827.463903378512,2293.9864065555244,3616.863369350285
-113366.04184043863,-66887.91766493855,79941.39466502109,11164.988944819128,6246.060245406083,5416.252986719763,-1546.0779343087843,3570.154117571474,2509.9730260800843,3624.891121341405
-112625.3013530682,-66780.81405251253,80513.24044406778,11084.237000231607,5739.759547633914,5198.408589146139,-1898.200923004144,3567.0932753878683,2482.42977994052,3445.473318218024
-111370.24732972571,-65949.84404054639,79983.91059129914,10247.304751856676,5629.369633048076,4969.120998210003,-1396.4427858740632,3535.583872084928,2337.79206039947,3591.043358538037
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-112317.4954098355,-66734.3464294107,79932.35841434264,10818.04230722414,5859.2786444338735,5135.52420656917,-1831.489613656145,3915.7035528698834,2515.988477062205,3422.1375601625205
-112210.95073113262,-66608.36378628352,79934.45093633489,10404.942555049425,5912.90023458367,5069.667474171625,-1651.6842417670316,3855.333768443429,2427.3907829163404,3550.566250452657
-110229.3849753069,-65167.92074976931,78022.44497328144,10859.58924999217,5742.511432998282,5005.113547940222,-1782.9547830116583,2822.7989287313544,2014.6856167081994,3305.737071311452
-112586.48518101113,-66998.43051718971,80592.03591138477,10786.99235831511,6197.868365179953,5293.099988080804,-1759.583105932593,3586.263992016794,2488.021009401341,3521.8578162416807
-72981.80841169009,-43114.560301562786,40048.326233580956,-727.0386793316384,6253.093905968077,-11139.435293804298,-18134.261685070753,6703.521179662703,20161.117882006383,-2513.6028585782847
852805.3542057059,32730.885376143702,-167786.4295329444,-133606.8402382512,16193.475656481427,-89524.19087113468,-165370.94050043382,115240.91308537546,111955.54407233061,-32315.397220478422
-113116.33351084159,-66765.93676332403,80326.44863082132,10793.356762351437,5826.354296318374,4976.156931493105,-2202.299106669458,3778.405687800595,2318.23333204545,3462.4763017153114
-110742.02851691947,-63060.01400120056,75611.9883855735,12749.490013551984,5859.875292237975,4812.213830517408,-1965.7820646236955,2899.3296562725773,2647.889263067135,3033.946676908294
-111746.84060130594,-66114.99062233626,79482.92262616842,10828.62171111413,6063.021009456531,5265.97621071954,-1629.933682575679,3543.9603627541906,2254.326341642939,3706.60520145546
-116831.59715383023,-67510.49935553563,81799.76328969636,10761.53557144835,6188.788342377053,5434.082394132878,-2078.7255631060557,3633.565616708234,2395.636418391684,3820.4646580839412
-115323.09842402067,-67433.37925113975,80927.19179887965,10357.972935273403,5920.736032022592,4675.74356660245,-2231.7992968359376,3730.629550267197,3181.0190177811114,3841.27879579103
-111529.0839925847,-66016.93122671833,79684.25782317227,11113.570884930403,5970.964304886461,5160.126436832152,-2032.4504668544612,3186.6655204483704,1983.6102821437146,4555.116381816649
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-112093.61305344435,-67515.88062393713,80892.62585697797,10603.272839776877,5615.20689388534,4829.879407232636,-2138.672796163728,3537.7218316828967,2020.9269598010883,3196.6522297454803
-114386.53545668759,-67573.55555131729,82049.23926523818,11369.507900235181,5657.0036620824185,5433.208118522182,-1692.666039271884,3658.567663518496,2340.15426839137,3188.2024214084176
-112464.42166173531,-67395.22032672496,80936.20864132055,9814.661082595689,6229.715631591973,4819.807569133381,-1899.2016062344571,4171.503463918357,1780.3919482997671,3566.7664889437187
1823226.5004506307,882847.8355134978,-1316787.4275046263,-820987.5464818991,27389.268210945553,-65932.94034135857,-28599.307913627053,-169378.31025659418,-205857.78963936027,47797.8279091755
-117913.97338443401,-66750.5080993642,80855.3755829659,10461.779437737707,6104.4499858979125,5236.099343060957,-1848.5844399233017,3855.552678328039,2379.9549678926187,3779.9959248545465
-117007.28861088557,-67754.40175597313,81772.34786739704,9643.910470547056,5831.49178638674,4884.955348398327,-1733.888536568537,3666.2357341337756,2546.9037145739553,3607.0037412262527
440237.20139814244,127409.20274936833,-268733.10944654024,-82185.13860334914,-28086.68967880994,-57273.66162665723,-5820.528991478383,-6960.818139707744,31600.604520076806,-18139.80919102437
-119145.33989845215,-67640.9589657297,81738.01999516528,9935.244678868685,6072.977351114785,5004.77602073917,-2099.8272098101374,3792.0718418910246,2494.0860225093074,3802.9196560742203
-112877.14503697383,-66501.53213492947,80209.51384925339,10941.066584952938,5873.260360891589,5256.119885244171,-1748.6821726110013,3888.857542234227,2424.3734506579844,3483.212574163233
135546.06634454118,178478.56916074356,-264649.57842198457,13199.937487602047,-49363.958007291825,-19322.4224300383,35169.89518572017,-68024.21481572233,-7119.051041957336,-25576.61813158967
-111881.99040387395,-66088.64348185224,79065.02709082578,11284.70947844694,5889.7891480048465,5130.186249571366,-1755.2278354378038,3454.0610595692683,2148.402819642909,3245.2079694866416
-132067.86749106328,-68412.57685549495,83768.24799541442,10645.85036675003,6276.213969214808,5378.040732432064,-2542.5476018579398,3628.210134998128,3733.8323649873187,4182.111439843878
-112431.72975170273,-66309.06791830121,79883.00363339858,10455.507541621188,5987.12645488639,5412.794091879118,-1970.8818460098214,3450.555294024273,2252.5601353403576,3606.8459755180647
-112074.50942723316,-65178.38097252695,79405.63287017419,11256.86342868573,5787.090898013219,4717.849493955689,-1890.766156957262,3602.1348109566493,2129.669931996265,3509.4296522115364
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-113109.10244548703,-66882.18893808755,81353.87932303704,11191.834849534593,6100.994495067526,5398.365523421846,-1877.768830588196,3867.9935609366257,2357.069661872538,3860.147681718447
510908.9441834287,662875.5240463865,-944498.8562435111,58645.952077984046,-119328.48297344038,-59116.81748102649,21800.54027313603,-106554.09861802233,-25752.95989254748,-115694.29146207678
-117052.58834178018,-67180.76880983324,81132.64241573778,11048.840528386576,6205.978579591857,4933.774407734591,-1592.773666457138,3884.68092817323,2228.6894953601986,3499.9632054545323
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-103821.92664755449,-65690.38358682249,77838.04202260607,8500.270797124847,3720.83882896344,3371.215172404852,-1154.7373374849456,3096.2960661391726,-320.69989841091495,4874.515120172726
-111825.24654458984,-66777.82849095181,80175.81321294518,10699.09345960077,5921.814089747731,5055.151189848822,-2016.5467758591974,3661.4082234891794,2047.2864138379878,3619.3595403978616
-126997.30955466037,-68099.98339502934,83004.28757330464,9731.176383199798,6008.543456506633,5152.78076469995,-2119.811852671902,4454.283929134533,2264.104338752388,3813.697833455625
-112220.53399576017,-66482.19825687338,80021.58828084504,11224.61666606447,5934.983050461918,5433.722348699206,-1791.4074948069324,3802.224224439388,2615.867340742373,3451.781349427394
-110080.92788074054,-64151.51563638924,76600.25722656236,9590.023910600703,5236.428256750971,4566.485385925996,-1442.2216772910813,2907.5074437181615,1924.64394362319,3032.057292110095
-112175.69066301198,-65305.41615936569,78167.3324993761,10029.62320363253,5407.168726776631,4679.240337736352,-1576.5471039235188,3224.5981157119927,2048.5357581947787,3202.834817015101
-122229.94735569555,-68336.9772357458,83342.59422135958,10548.350362902896,6026.584960652599,5304.875560709887,-2030.3845387336798,3885.652953502575,2746.3646605485033,3799.5752646584997
-126107.86050702757,-68764.67651376591,83920.98845338101,10623.59531038886,6165.3549282399335,5301.518372183158,-2083.5429007453054,3931.550519165622,2564.100667724027,3790.6474564565806
-108812.92347872119,-60427.586826860716,72145.96806062722,10897.623044465498,3858.047676057103,4551.347944926096,-1320.6414181692498,2235.8989815560935,1999.2295467194906,3060.5509975854065
-105801.26628965526,-64725.668202368215,77311.17328999635,8288.234900328993,5325.2023108064905,4517.74497648825,-1216.1220600515805,3669.793097345217,1772.1675804640179,3390.75582454871
50962.26708919367,-65170.92462286278,55058.590089713114,-7660.559282800651,-5914.251200484472,7371.526812370356,-1672.0496728163318,-2193.177209920471,-5106.849265665304,3309.3780592807266
-112025.28464375349,-66773.2428346513,79977.6756465321,10783.391738114997,5664.384814597864,6051.903125968742,-2243.4887267201866,3823.615544077597,2788.774888854626,3527.1612389277125
-93887.50748210367,-51659.72243448805,63607.168634537935,1149.806281849851,3369.0313611635675,3734.9950230202703,-2013.9471174919677,2341.880603650926,452.7396882379413,4711.0781743796315
-10217.175175941567,35253.92888951324,-70234.7974753795,-11224.060817523523,-31251.50874974909,31760.61879707798,-5842.051314241979,3201.6988417853313,-1932.8664248087227,-12392.66417714796
-108930.65711057138,-64088.57501833749,75243.57112367137,10465.047308371704,4291.989272705072,7599.919468057143,-2883.8786788929838,4283.6244191001515,2518.677492067304,3076.1351958358164
-111951.99681974745,-64348.18923819037,77590.25538864367,15030.107848979747,6727.83689315252,5347.438779894937,-2026.3954103210071,4073.018594352941,2569.316841587312,3621.9793760343596
-112956.60997977787,-67292.44590214538,81426.4695291739,11602.770951143908,6573.713723636343,5198.248468566752,-1455.6754829098318,3803.2707099354616,2271.470779161427,3541.296318777777
-98945.8409797514,-55237.62730666716,74815.95776718947,18773.55188017195,4621.517784932713,11260.461851092517,-729.6780447768455,4428.874850522153,2972.705523167041,3983.6771749164654
-113003.94138634403,-66604.92148158717,80937.25313258373,10857.837162485552,5877.456049879895,5525.896712688273,-1842.7491080192005,3971.364433122961,2614.4171642372853,3893.4468715963308
25988.164551752372,-18142.813381138705,-7367.604784917721,-38379.42817698498,-25712.38096224152,35262.038641933825,-7981.804067888786,25892.339896108173,-491.8538253716287,11766.315665156051
-93082.14885578638,-48763.73468379319,50579.61668186125,4403.133762821753,1289.604292226575,-4244.2772469149295,3355.4626735054526,7215.142889170872,-4977.507263173097,602.4055315074608
-116394.76137750469,-66289.77959475247,78819.34180468485,10314.296477613243,5929.707646550598,5114.650871982961,-2360.5638927580885,2890.2761083488735,2886.4293162465,3951.876718279701
-111078.3360119724,-63989.23689868741,80680.73954379004,10854.974469074277,6259.574236592461,5452.145176876157,-1987.4209618487928,3907.101007676938,2771.48531365177,3535.254000936499
-111357.44450875287,-65558.6383619847,78711.29368344838,11597.65437997494,5687.017347240765,5118.9182907868735,-2005.596956462794,3768.067708034732,2340.0579913092342,3200.4814873453724
274729.23179264204,460486.0572158273,-641097.680349685,58532.93414077878,-81674.30025036931,-54540.949759035444,25515.791943772987,-133989.41815499458,-21930.003699519493,-94767.83999531805
-87076.24752755351,-9883.425976495599,125.97322338271339,37845.45026247855,-3305.1740318000557,-1739.2342007553746,506.4161044333876,-11400.555502536121,-432.3435684091871,-10214.070087971526
-113150.98332523786,-66260.21044412376,79784.11168098847,10776.370688454106,5986.722859814354,5565.253999215273,-1563.4442965288922,3522.188069640161,2058.91477048972,3883.3144196811872
-128084.37209624726,-69427.93004019378,84724.3246027724,10614.480975877397,5920.126921507404,5543.086524222374,-1974.7510099032972,4081.41355914365,2406.4301303992843,3812.7442591718163
-112413.23573569236,-66781.61698669335,80425.18498761077,10677.17420478189,6170.768612852123,5131.435457905541,-2344.130533978491,3895.3035321296766,2458.470860067032,3609.566423904599
-97607.86656194806,-32101.29225669676,29930.76704603251,72064.4632826837,16413.350431037437,6405.407547334049,-2466.934975514909,7882.892066520735,3492.9828259267615,78.4386051283204
-118218.51126345845,-66607.96550343727,80960.34538354374,10020.30268691821,6113.56907241552,5155.419730566581,-2153.6458954652703,3760.7077467171566,2353.027240792602,3524.0797196064304
-118270.94721948767,-67830.24977222682,81839.16119192271,10792.074425691177,5909.955221740809,5211.321771687808,-2000.146569662841,3850.591056586168,2161.712649388582,3464.9620467930913
-119990.45844964503,-67585.44142754619,81788.58601107939,9796.076281492818,5693.124881561943,5340.985556070445,-1627.529441816956,3908.4869566054776,2573.214470267279,3993.6225643738953
-133785.41593911688,-70155.89574249073,86745.77020786886,9920.581370917427,6195.066797795575,5375.604285325893,-1956.408265127235,4213.727444448097,2427.6795689777896,4056.787776551889
