Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
84430.80025300289,145136.8634780863,-218723.02067266117,27776.212955775853,-12534.123421105212,-12500.007040420005,8870.982820898718,-22661.50626707749,-4466.3047301455135,-15834.309521927154,-13309.573286223507,-29225.50061795555,-7976.49275493383,1023.8236775819487,3885.873563182809,-3915.0489187055223,-10824.818852239967,-12586.071928124846,-4067.521725279381,11367.946267200716,-10393.894256136544,-16721.988954254037,14704.597989158183,-9081.56081727937,-3485.72073779827
-118467.57572189106,-67796.15132123923,82074.94340645494,10486.285337736997,5869.958578269189,5129.711361205792,-2033.9564232892424,4002.459531301092,2391.464647102854,3654.119728236694,6710.0161589958225,5862.3805039451645,370.6075548067927,1375.9831027139928,764.3415514591211,-2831.7964779604636,-3510.3324561142026,3485.728618835331,1139.4356793023512,-2616.334646034045,45.22469816198496,6297.006689083982,-2917.8950720885223,3267.5314133425254,-663.1528249780649
-110791.14946591917,-66929.12879247672,80562.93201623559,9710.373256488005,5958.601710825067,5239.636029328743,-1584.766788926177,3659.0056546619726,2258.4932708929923,3964.149322075352,5782.186495963854,5406.106175349053,-51.51926920185284,531.5366960275028,481.067433564212,-1524.8398512632516,-972.0403061114888,2316.0554820213706,1616.663709390869,-2705.803010655802,-179.64104095319848,5628.933477635165,-2675.8107052047676,2231.613251750331,-87.8537440028427
-114971.83255093469,-67043.19490155835,80702.75238725546,9525.412118788732,5804.6826428946515,3772.4495836144874,-3381.9131735768538,3482.0874820890613,6768.778658441642,4956.875484628248,7171.051619712824,6226.838122061588,92.4550612455902,821.5309981077792,529.5132351993221,-2216.1980159246273,-1886.9791899930904,3023.4127516001145,1628.902164632751,-2705.3983132957665,-67.61759078339705,6150.055867858669,-2784.162741158381,2555.6166600645665,-275.0352274543565
-118551.52776881719,-67548.36073847878,81454.70406955954,10052.981030645384,5939.989083464153,5101.041299792614,-1765.8256862148253,3769.4641887567927,2251.9321449669883,3922.8484110226536,5974.3038711067,5761.533501069848,357.26671786853973,776.1128037533387,304.2163673567405,-1713.4410750198672,-2455.8065369716605,3146.143167210364,917.4660004171047,-2626.8869765672353,-117.23614920703845,6092.5368575520515,-2472.356651378038,2759.144033714216,-259.5623662615805
-121786.8808770596,-66653.43049348056,82284.10561803897,11978.551959733046,5462.623234200606,5552.875417245531,-2227.0636244250386,2817.746156508827,2555.2104071434856,3888.8108521857675,6152.7080868535095,6129.5489211074055,296.30116445465165,1865.420408273971,30.592823349175966,-2643.4542444354247,-3207.3704766192204,3138.2783575687204,578.6003533083446,-2575.8753413372074,-217.01983845941493,5449.598645933513,-3474.9511008937875,2562.893743423644,57.67187847738537
-110817.2979001013,-64648.210398882235,77192.14022329338,9663.881829197551,5325.363246949513,4729.141345276009,-1480.0349180854262,3333.1378715520195,1818.2467716043723,3446.956231750489,5069.498099773165,4972.072041471451,3232.125196401614,2582.6584480909823,-305.80454521516526,-1739.6357672687207,-2204.7093320604304,3039.5981103974123,1039.348176632374,-2409.780132597077,148.11041450729178,4929.520788339263,-1916.4385294393467,2201.9246252744824,79.24715661783631
-116626.64030025824,-67015.44951333487,81301.38214601205,10424.795636317718,6158.01852186381,5249.640726222367,-1794.510794536164,3811.5752615356246,2568.9050834955356,3654.053405996929,6190.0868904345425,5818.353788803537,152.36144692112046,1118.7172412868397,718.1923306017359,-1999.8454283024143,-2167.3635733604006,2813.1177428504325,1703.2653037631587,-2566.4637500453596,-24.256123472993124,5726.401617641281,-2767.0005805682827,2660.8302835072886,-126.37388543121767
-116241.40299019017,-67308.30943185472,81443.42384566109,10711.472466603991,6121.799001944365,5379.621070084837,-1698.1944967804288,3707.9160467249844,2195.54684249904,4109.424780539652,6160.323445246609,5709.621909911344,240.22853129425465,894.4727754856594,521.6074740058165,-2177.3215157399227,-2356.143265765381,2862.1308266823476,1603.8328495461174,-2639.5005514176037,79.38211384973451,5854.283311461054,-2671.630200186054,2809.28293158958,-552.9351376601437
-98833.6718246151,-59011.275008909804,66900.77419244543,2980.752836982724,5435.877875973659,7152.887026226944,2884.413120296938,6557.039609525588,3441.3007753188876,3918.682177625209,4365.5954560211185,8138.004868363201,633.3536169949075,30.669387557383974,1186.554376067065,933.1701535030678,-1118.1560611306918,3395.8500345128828,-162.9610463920792,62.218632038938075,416.34701914237894,4074.730759800855,-2126.162768076373,694.4305831437413,148.9839602816206
-119925.94371014048,-65321.57096104022,78822.17729433408,10464.878796024906,5708.545763413074,4884.9797870666125,-1596.8777039796923,3368.495450574003,3170.7061008372416,3805.182590866297,6295.014893123894,6027.181602873996,-381.1122810939908,1318.9819413370776,258.8140332074789,-3091.5923449313777,-2941.8193059670116,2817.8284082486475,1720.8447283945904,-2678.074818210007,-288.15347140452224,5843.279010026576,-2703.619148591906,2857.645537388937,-94.06207587518551
-111588.08594073133,-64981.9681039438,78413.83387434146,10998.735830009868,5741.529077747836,4840.374279625165,-1948.63234200405,3167.3405790610227,2590.437785046146,3369.773655504101,6538.389916563574,5698.419538319725,189.8201781194482,1220.937509145377,707.402609072668,-1513.8290366350052,-1991.7845189689485,2202.876007268614,1778.2989858643962,-2680.1502281054004,-386.43684136475,5518.308266556175,-2269.9239140382524,2455.940435827222,-269.72147021475826
-112987.51123017265,-67357.06208404005,80941.03381224506,10722.046546873067,5964.354683702684,5241.864410274278,-2032.603297200434,3489.3142572517,2252.2884586034156,3971.342677139554,5732.417730060748,5706.106609894467,276.08420233604215,1100.1335000857505,355.5605894390027,-1995.8100085937365,-1883.2480129985909,2878.6494899879626,1961.1655367382546,-2788.169859610514,4.168860727573437,5908.137402622085,-2625.2059257540163,2506.161356802557,-356.4883791917612
-112541.24816495339,-66834.93408591421,80228.33120957357,11095.883684639131,5987.593066320725,5141.338500347106,-1973.0834660229036,3873.3888187733296,2243.726030162728,3830.227081538622,6363.110432351646,5376.632564375958,-9.957263265887619,755.2605314504032,751.6805006572724,-1680.2275613062673,-1949.4106156719677,2154.8400288654075,1932.2834941415965,-2482.6862763436143,-150.8682633038044,5976.636141997779,-2730.129746430959,2366.2993140997487,-412.42368828237693
-115764.85614902296,-66012.957404974,80648.56000249971,10950.361059363097,5714.77245154218,4632.804575790528,-2186.7028910684116,3872.6021519040214,2291.9050940542024,2758.845137839203,6550.270264636415,4998.274231691875,-659.0774135464312,2451.903702344062,361.5951294949519,-2101.62529028886,-2058.1378050175463,3488.600167634652,1505.7667821752054,-2441.7945283274344,-329.8655327430174,5092.813598827846,-2657.1008580132584,3231.170093437217,584.0767787657817
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-116105.60576847091,-67813.91324359705,81594.52445331287,10006.98005912158,5650.24224245538,5566.132462596967,-1834.0319146701354,3793.536128882659,2816.7429862776316,3770.680834344029,5797.382699074243,5974.84405677446,-95.84511478732351,911.1340811569584,132.9537994350399,-2284.7297489045977,-2316.621224494767,2450.6738434850704,1181.4308643209765,-2576.739214642006,421.37722557223685,5435.967620346328,-2777.195778866583,2491.950998234068,220.2765919577703
356924.5266523957,24282.54027052782,-79354.71494809863,-98003.48185371181,49227.53918768715,22669.51201042705,99092.8237725668,35956.44985855276,22441.76806235792,-8138.175302264311,-9810.963423056875,-9216.290824509331,20197.101532636523,-76645.23013770083,-34154.245454610566,44079.21117172567,55941.082606824726,-11494.663887635405,-86728.6173944908,-1405.7133911989392,24206.034420830074,-7972.0394584379355,-19372.17502918814,-19709.361680742535,13854.433160075743
-115724.39780981797,-67200.15357534126,81292.6883208085,10958.738901011327,5777.021571053949,5206.2961126271775,-1769.536142249931,3703.0264833860006,2465.339887518357,3644.327628249386,6294.1872297443115,6090.825209588456,116.27165270257706,1018.6033622386406,374.59900699276216,-1766.80987233547,-2438.653062004292,2931.9996495080827,1686.3677411261033,-2470.527702532659,-142.1594438843164,5770.386786351423,-2837.1374158940685,2828.0217938364003,-410.4048259372494
-115892.71761048818,-59456.26789074772,70085.94468507911,24506.243073576643,8147.982091645063,5455.634069351953,-2542.1558633021054,5090.518659898415,1852.4609070823628,3249.5473059342967,6648.020470589993,6686.676088563894,-560.6215128442196,1127.4284577564952,1664.6573349208004,-1557.3193517903535,-4529.353551729216,2074.766471582735,243.23403222340596,-612.7070839871452,-950.0440438060111,1258.5967764969982,-249.97395378606467,2795.4820841546857,-1636.4925268535314
-112176.06335226806,-66588.06419260344,79966.59407539737,11173.146671290859,5916.193279075614,5055.531199247353,-1937.7257801440073,4158.99742687144,2485.1610848680984,3554.9225725379683,6348.382370850735,5647.8609469172925,-299.6789698641668,1098.0038849733298,303.61043082359623,-1899.5825715760966,-1992.6657319013755,2464.239761146477,1585.308118215405,-2637.6677687889164,-185.4827246130704,5309.280191434089,-2189.4959729212383,2357.170362091386,-331.1601654699828
-100101.69468106603,-52407.4122779297,60011.514390162454,6507.472445837164,3913.0105295587246,2644.7631591294667,-2157.3476233384763,2994.5949183886873,2266.673831307934,2711.824580293698,2847.3015551645253,4153.127575747292,486.883919783939,51.58232233082904,133.92259861370303,860.4600067259444,-2293.4339194355375,1546.0894437353552,-161.10758957055265,-737.7251428234496,224.0693661591308,2276.1952704394175,-1118.9186117398222,206.52840477176426,-277.4934593368731
-115173.20787384082,-67224.38496370269,80571.66195428862,10350.852452288147,5943.308300663406,4768.709668424402,-1784.1734894369768,3405.283037672992,1795.2370485814165,4053.8568130029444,6175.034167098122,5358.403382107078,20.626667002530155,949.3140234649163,1188.2601556207749,-1907.4248838877966,-2234.2198388878,2685.6405168494416,1747.0452013130523,-2278.2988026678745,-199.96964149541438,5797.948340977069,-2728.7889354945282,2523.139977670764,-193.08746633237567
-117082.12661550437,-67509.74032706203,81340.57732286309,10611.826376160632,6059.217019767735,4858.116201822028,-1894.5869721264496,3709.9278957382717,2309.496974907523,3419.9036911647754,6187.672314437997,5584.38593420702,104.7498955328446,1131.5671600861906,839.6764412889904,-1951.8692929328608,-2597.910868018013,2812.1042652760457,1565.900327916357,-2204.2240472198987,-353.65355012581267,5703.3241485643175,-3074.140938786727,2736.5350649836546,-209.19135232145646
-121394.28635469191,-68264.98452701315,82849.57470282396,10608.319561951304,6192.200274462641,4933.292903564986,-1970.173982336221,3837.7248457406604,2305.017365877005,3546.999234531132,6238.169059704095,5738.042652366851,-94.79090999562071,912.4847462296467,740.2451129387858,-2140.8951005438234,-3276.941881587991,3334.4541042807423,1046.6602584656723,-2391.636554282288,-108.3060607855986,6016.518558420888,-3338.912889771275,3052.0498111185398,-109.31145972451498
-115855.23157597396,-66711.16433040067,80645.1602072621,10388.7824276359,6078.061156210268,5213.47104488741,-1772.422588304557,3567.6062811647575,2636.3067646986156,4001.505113314976,5918.420169502818,5425.8375950178215,-240.75579679873442,905.293119200134,624.6324550255247,-2116.594834357017,-2410.6432773062797,3019.3657716776856,1127.462703647979,-2546.3111153891564,125.05016353441682,5703.885121820543,-3035.4039572554343,2706.9863307574133,-190.02789483002786
-119378.76063183926,-67626.4467133799,82158.7603355015,10710.428072759349,6179.404984423587,5217.1257894560285,-1979.0286380061646,3611.492523539223,2508.3009233245566,3969.3306191387283,6299.195405127914,5668.604775050885,-34.662107115773054,862.1035045733859,551.5320175345887,-2127.993022897766,-2893.875068335136,3497.5882800466575,1204.7146261300034,-2416.4330369718546,216.04917485357393,5729.191735079496,-3037.733928112968,3052.67928643515,-263.3916330630895
148642.36396414638,329956.07224280445,-468909.7358602039,88403.64650458479,-32528.136954376398,-27040.163290111228,19193.872287849154,-69386.67696144781,-18718.983574295107,-51666.183841040816,12255.929240816906,-64494.85305892097,-34915.245733037584,26868.449707990527,7961.7876015725315,-14049.922285480086,-30502.61482933965,-41016.984690284255,-4290.836598611257,13208.48372850273,-42039.52204377203,-42719.14493819341,40426.45882507123,-7213.019186289408,-32302.343441307064
693169.6555859863,432284.81255184935,-513096.57705727295,-252238.17386324538,-88838.98102609592,-75635.22144143745,29161.686017856133,-39954.101958313215,-84668.99228754465,-10186.317522016532,-164901.33841730247,-69694.34934417513,69808.54451707676,-127981.65386517637,-133914.9079982249,97039.32199852614,26400.00499665516,23304.788264880634,-85023.31095694682,30460.61349699648,64305.36575666227,-59285.55008053935,42241.112312463454,-79982.56909435587,76469.10745868005
-7462.132815100076,165951.34772130355,-211243.32332465702,122824.71470208983,-17152.525983182808,-5728.134883649753,3457.163374833563,-38820.471533002776,-3497.7212056146323,-34003.76691886936,25514.00586870049,-39084.30882651206,-31983.895674422685,30152.79095322881,10591.929773916967,-12593.55857267323,-19981.325180249827,-18792.215996641215,7844.972228625681,8512.281896401413,-42075.598545550456,-29869.469757691913,20641.037814079275,3895.0419142189808,-20105.254834401654
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
2127598.566468563,-233803.44187474358,103184.77842970435,63551.91148046369,34954.02439401887,-24471.975494185022,-19253.269432096502,-2248.9167802636807,45058.425221029735,-23376.28243725046,-100957.85027145897,-24694.52145748406,98888.22159031585,-125306.77524539494,-32033.048777234566,169415.23716935344,191571.42126673125,-16680.068318072765,-77534.55237767987,100763.48577800143,28469.47445749388,-123167.09940753818,65252.67719518035,-16028.324075545273,323827.46559099556
