Component 1,Component 2,Component 3,Component 4,Component 5
-118074.9563520064,-67533.62306698624,81517.77067742376,10290.21419246165,6110.164270824359
-114140.35084254488,-66844.1687920571,80619.00583897118,12066.354278192159,6106.325292793675
-113341.69070372573,-67184.0913234103,80671.06892463187,10643.904238376901,5907.243133417456
-95202.46438206408,-45995.668466260635,52143.54387086678,17211.605506490865,2164.2262400411105
-23714.33748232207,28139.801464565335,-63312.27387442412,46148.218258843386,-13312.586562756978
-114612.05943122096,-68084.21434442214,80679.03997363601,12103.184582891721,6387.332793094901
-108152.79793958928,-66061.52995533789,78644.93529631733,10881.297043417611,5720.724637189124
174597.75182648867,204005.45930392056,-334794.0937288578,-13182.75365959975,-53593.6414978466
1869742.5691830316,718742.547811347,-969509.1096138493,-208772.19902850653,-144098.4023468676
-113039.05037720219,-66571.12248551373,80000.55405001585,11166.557422323573,5790.61588366619
-109469.25036607267,-61093.53786524475,76045.02967425033,10440.90291422453,5169.12061435762
-112262.09432493517,-64518.9923993956,77353.23002055984,10423.468352942862,5553.435373080654
-115296.5262056363,-65756.8355960143,79043.33407913901,10918.155385434613,5804.149071639031
192773.10297133168,267683.19058914913,-371380.8392846237,165813.85534054367,-36519.5337244109
107614.02442787429,169137.81906670146,-272445.83498628036,-8402.807846475684,-57866.40398754153
-112319.48758505427,-66581.71916681228,80234.91591758374,10765.508575071743,6106.145609037671
-116038.92647869472,-66753.21396472545,80213.38832056045,10543.473289603451,5929.976061062115
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-112500.27390860203,-66244.28560969185,79979.25252966753,10721.636590619835,5724.182421270108
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-117972.68175335595,-66015.77974012347,79434.13145225242,11121.667337960256,6030.164077506194
310963.21309764433,30257.777300779344,-116506.8489797435,-127346.51900349741,-2922.112642438552
-119579.72997669257,-68178.49301064727,82635.35667898566,10870.421243337754,6213.785802585577
-117868.89937324758,-66682.16699510305,80899.1546975622,10634.339216227325,5756.57538151519
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-118514.55129192764,-67592.32908538579,81904.60920499198,10420.298280294926,5980.14953783226
-108252.15082965945,-61032.05557990349,72386.8067636259,11684.088123780655,5673.506299231304
-111113.25203233735,-62114.44653360337,74207.43004669946,14930.89060916768,6109.312982754585
-6246.190242863012,41056.1697518175,-73767.97198049037,41998.90621634141,-7962.521384918031
-112504.3878435617,-66111.68399852955,79395.39901499258,10293.96033649645,5835.105006359604
2366175.139250795,1898187.74348792,-2779858.476963283,-1127662.350832721,-464636.5471724008
-37393.954031501606,-13014.485852908429,7937.205540141311,1.518921026313338,-5976.744895307052
-112533.95106864358,-67006.78311734636,80225.55593274963,10600.585799712153,6070.363180456293
-111596.53557230064,-65878.71732808943,78775.0439429392,10355.635369819747,5528.060376396607
-112837.8638924313,-66573.8659389457,79834.88102988304,10566.4203805879,5659.8580182979695
-109254.52891446927,-62044.20454411596,74123.08144613232,10367.806475263282,5635.943031034084
-111646.7774827656,-64764.03166800973,78246.3051314353,9792.192635293479,6344.8797563933695
-115337.60857375634,-66985.66449563976,80819.86593540316,10558.539427898831,5935.169869828037
-115441.36648629796,-67057.8841380664,80972.63101334019,10421.68072471661,5939.335579110436
-6130.587224171923,-34733.53508984846,25451.012454531563,4675.4645529566205,-2266.6237627400965
-111887.675745879,-65431.41739083531,78600.29877118354,10978.51060437954,5726.195311911416
-113002.9261261407,-65933.59134867432,79234.4115315016,10960.903524308496,5757.727676353414
109101.63580742686,83870.06110610995,-138952.4016115231,-18834.149852929244,-13443.163411827436
-104230.21988774478,-59707.94575875038,70313.34098878111,10328.758638349202,5205.088032467724
-95501.78020420113,-56292.861055671056,65748.12838603843,6604.4858681595015,3378.5152274432776
-106204.56850570675,-64875.72168964951,76853.47026635132,8965.120664709093,4940.730427755946
-116395.09044567803,-67029.19985412598,81576.97626183611,10670.43903584875,6110.096640362182
-97767.82343996079,-62999.918448674915,73258.76549002473,8507.738155544635,252.62421409175622
-122021.77334143923,-68554.34403601012,83162.41144966158,10629.401516424205,6133.224810874965
1471903.634305779,494449.35207057686,-770840.7292347956,-569387.9864315063,-108344.05903794612
-113036.0430027363,-66199.37288436803,79302.81587298191,10256.796116990701,6000.2552173711665
882482.4775337632,1151336.4928280234,-991195.8335895686,-159883.7018541141,-129499.96402590783
-111999.07158866925,-67035.60241725856,80307.21910048892,10535.575131783386,5686.597583019467
-116447.58002753023,-67469.55333000506,81105.47227362262,10349.171873815725,5771.68208078247
-111878.30137856625,-66320.41455298213,79562.1585226994,10761.863065143945,6190.560050181651
-112761.23188575997,-66128.15516294277,80165.62053831776,11163.724727839222,5967.936228166724
-69000.14780919078,-24955.00971393003,76857.04901439756,16256.151613404512,3093.2253956998798
-111370.26700403963,-65119.73795306129,78310.60701533585,10315.481231121421,5848.629363386805
-115913.0032975153,-67151.05433894937,81286.0224576888,10709.376370204289,6267.645703069964
-7727.761021060102,64743.974089253,-51816.82288470286,3838.8691638075998,-9583.806754336758
-108445.78815190474,-59879.11195573464,77157.48430477818,10470.959057356375,5292.299052094219
-110429.6560699276,-65879.9482517478,78337.4694987482,10948.57120017805,6037.468570891242
-112795.78631877975,-66525.66472458001,79424.33794947973,10232.615475556044,7182.447695736777
-92839.28387807711,-45168.193351172384,48717.87824568856,6496.664742306995,12620.217382344665
-112433.48202112634,-66445.93702965656,80116.29239084997,11147.023600406479,6187.277833496755
-111929.55162008728,-66972.82347988553,80350.18181259559,10492.491799528245,6653.125834412184
-112909.53822161563,-67086.509477851,80490.05109599236,11032.928152582253,6052.489063157248
151194.03959261958,256549.19924438544,-348923.1262487887,-2147.9753921485526,-52984.90978271876
-118057.18573064456,-67574.5541504712,81483.50602288655,10838.161368803309,5985.670178710546
-118998.75281484018,-62435.594287419764,75126.04155266871,14616.257466406269,5704.250641170836
-97062.50290999333,-24433.620568480386,22664.103740963037,17165.099500161665,752.4074257197497
-113808.34667036509,-66679.0898583956,79957.04893165408,10949.936563982761,6009.046215815932
-128180.55275911669,-68549.84215326354,83673.42695087288,9505.447704357533,6138.72145225666
-112927.67871474611,-66689.0510463245,80145.14721171425,10778.345347971132,5959.2178215207205
360254.60255530925,382615.6058638794,-453214.37221708515,-20470.3380381317,-50976.49565943029
-112392.53647469162,-65585.86122371079,78795.4499853947,11726.807179361302,6039.3620345218815
-116197.04501574981,-66833.5490484523,80742.89582875224,11523.010128102293,6231.417383301053
338.9401530402776,26552.47127575396,-47506.11252327891,25932.334030839476,-6388.791901460871
-125587.12695967557,-69469.14008820862,84943.53060161886,10536.927140681235,7095.006504251134
-110835.64559384473,-66843.36830068938,80027.36149457748,10818.914584046755,5977.5197380760255
-44944.14506922608,54651.22211964072,-94346.5808685671,112881.78172900988,-5457.832308769757
-112338.44920073828,-66183.25086698499,79903.2180252112,11025.10598926788,5925.696837465126
-117125.56936587671,-67316.08159199108,81190.5614657112,11497.001277932366,6128.997055624982
-112597.79406243439,-66386.55774153153,79542.6393316374,10902.347470202027,6445.948990248255
-115079.24632126186,-66294.26407386562,80465.14185416012,10428.141865686724,5824.199089908567
-117484.82009884152,-68053.14931779719,82315.92996105783,9636.690321806404,5823.39454991318
-111336.15388869715,-66941.69989897117,79981.20712612181,10328.515920580086,5944.319094331232
-113337.29119759261,-67922.78478220795,81095.3876777439,10720.276742096714,6325.849668738094
-112751.9158909773,-66906.30559220554,80411.45944277263,10753.425271749355,6022.487205422478
-112574.99565325855,-66743.34599475194,79988.08031974793,10630.862956743262,6499.753808086072
-112226.47127909207,-67020.01577014399,81157.28132955372,10024.794708539734,5958.682816463439
-115510.96860937693,-67227.51222256746,82429.87680382567,9682.93969317321,5931.838691237819
18021.037868689124,63464.651480122484,-111666.70320655729,62702.56408080725,19.85713435098856
-111792.1034795654,-65303.54119465363,78247.96181805624,11174.205597247903,6278.359345351356
-104981.87165708655,-64120.79238764261,74928.91315888794,5535.019640696094,9091.266439223968
-110484.30878414666,-66513.04496001787,79873.9206235448,10816.181422451305,5932.790784805695
-111005.89542368767,-66705.44103444791,79722.45270048435,10889.101064197397,5652.047537598352
-112389.3432902195,-66811.01890651745,79721.83465008852,10351.377761049727,5795.307822923946
-112544.55282268947,-67179.15627123887,80551.98394824174,11076.126488684491,5896.199721504661
-107032.42142003491,-63339.066965648075,75539.03325225238,11214.065047321226,5814.964521881567
-118776.66552724036,-67621.00422097504,81710.9444440039,10065.59354195002,5892.724069128126
-118209.80742510977,-67028.36929252782,81106.79958963435,10536.939540095693,5659.611784113923
-112183.45136477065,-66358.14907093457,79803.50163756897,11176.999262146559,5992.458529196912
-113051.42683935922,-66822.71366692548,80247.66243599993,11437.27607930693,5801.155252909329
-117605.96347648039,-66401.15633083836,79770.6542271935,12568.734162275508,5892.450850197742
-116147.68860138083,-66998.50232032803,79016.56499601195,9839.825747753819,5356.957077494539
-112941.74112478572,-66825.44469304608,80502.04653893615,10832.393451528485,6012.26499026273
-112944.56687029648,-67086.98663240344,80398.84001770789,10830.94747802005,6010.036437763175
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-112675.20644514645,-66140.86202376566,79189.79183887328,11136.700425165556,5693.327956797798
-112491.89237759788,-66255.15874035633,79235.52664925944,11307.26803779103,6147.385984476293
-115109.57686654733,-66760.75367646452,80044.7408431625,11361.48022242763,6263.332220616822
-115600.99845922658,-67099.99356882728,80545.8420798799,11167.311260846976,6224.297483762773
-112521.37472275746,-66536.65185119266,79942.61539603931,10899.83393133586,5816.111856975893
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-133704.730398298,-69964.9964959372,85353.39164835811,10149.588206286782,6039.339994895803
-115842.85677659878,-65841.17207380846,78273.59792654269,9964.302746888641,5463.65356143965
-113846.58623240536,-66838.63727115103,80566.93247247578,10914.551163235537,5943.414821789059
-111882.12393076332,-66122.94883800216,79025.94467003075,10878.301419202435,5516.794258696685
154840.99794477687,73090.7503147523,-124636.16450251361,-37732.01585257668,6458.391569463135
-112799.82522198877,-66654.39269913381,80203.71023568383,10635.012911001764,6118.48855372295
3437.801315489958,4413.312827169734,-39443.595443319646,-11632.001053727658,-21090.940399595544
525410.5121636585,127748.69239549273,-255759.69132137886,-174295.24911866893,-9163.497681931363
-18035.105093067916,-19759.859104040886,2236.0193182369244,-11899.051370377278,-30973.799100663335
-112859.032986234,-66502.55710993093,80547.09320790353,10787.649700558584,5945.6022157884
-111231.83030100682,-64963.64534927045,77493.00390414751,11978.425174171336,5700.711926662024
-112854.13140356366,-66265.8398942973,79360.05506160144,11788.81685274587,5999.840298977912
-111336.64354228886,-63357.63300020115,76090.80007256888,11932.566516294073,5799.164403820156
-111954.56001098765,-66654.93327783549,80172.57659554618,10762.33589725723,5645.697317436427
-126500.5485874437,-69088.40218362189,84276.02639158364,10454.192317362915,6198.051827530234
-111060.95746510992,-66906.28546672736,80647.48032861794,11311.008169334395,6083.100835094635
14981.232720851991,57797.15895932,-92051.41694950212,2390.719544182225,-10149.636452003193
-112658.2115590858,-67088.32938725539,80190.60691698287,11109.442816867106,5656.460213145432
-112558.82597833182,-66894.15017883241,80431.6548928215,10124.290539785858,5849.354782371408
-112665.49025510113,-66728.36026912156,80484.0040265842,11654.536060128445,5997.981601482387
-9897.734529343326,51475.92117336426,-80336.0911645596,11045.70859506954,-9472.595959444878
-56500.01949340672,25268.095644634843,-48697.94432438735,57944.26582269631,-1096.4131621984043
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-111983.72188312236,-66664.94246678596,79739.08712614556,10852.3961987535,6002.751944625891
-111363.41000592623,-67551.13537918993,81218.46431904064,11512.51746403274,5987.3243003509115
-112294.4018072139,-66588.20912134528,79302.08321899197,10729.559103876054,5646.015046032846
-127800.86544363927,-69826.55327245806,85053.32814641889,9926.344113939984,6011.667540914974
-117072.01819562136,-66533.83212468658,82050.61090387331,10593.114082938844,6242.681471296838
-116698.00099690152,-66405.05263894887,80299.4678597126,10375.127302970539,5932.632332736833
-119319.8285099387,-66779.29406384907,80964.87347516569,10564.80539640367,5949.424210216333
-117298.34522024509,-67033.17533767052,80461.62600396782,10281.431506122552,5879.310387886893
-121778.55624291078,-67998.38749592063,82570.88749570667,10643.162139567072,5924.896033165478
-31622.596512336728,-51601.537470945346,52329.26608172452,5956.212118369313,4120.059849188104
-99105.57460971248,-64187.40189294613,76311.9121039689,6532.872075088568,5364.495945271791
-118529.70986011102,-67538.90224270854,81502.24022344484,10358.476756755124,6044.896557713131
-119980.66283877677,-67687.64524996708,81966.97876940784,10451.654026296043,6107.240498178028
