Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-66760.63289186776,88948.89337765204,11321.017262686562,546.2222585265065,-2600.5146022803037,8910.065623240102,9013.85553664885,6887.531764866437,45.03950815916953,6149.603580870765
-66591.83946859102,88592.29727626564,11254.909865473785,609.1293348433745,-2607.2018564928626,8859.746697339337,8981.679556463054,6755.912865442442,-19.199283199791935,6284.077225013975
331422.555911598,-450788.1580371345,-175806.29854320755,-165223.80803082616,-23080.975819626718,50266.91264865799,9466.298700660973,23948.502318447863,27311.66583229807,-15740.483477769989
-67270.32490246034,89771.85850977071,11246.949947233421,314.28112862950786,-2794.7794287522656,9144.345981008459,9266.83163422626,6805.243500650786,-26.96018183155293,6255.8664108164585
-66804.72448735214,89196.42398503683,10787.539189873738,-325.2631126108675,-3092.3888865470894,9394.542148049486,9515.604066985565,6701.029783988782,-48.23168492106029,6200.807468452683
-67253.34636496393,89398.2940186342,11523.355394188988,865.978304691427,-2481.8909652943516,8752.725503498643,8822.486758593599,6692.527718955327,-116.20805671256473,6182.478772566356
-67029.47974635253,89316.2986793119,11347.715651654142,551.3304525414127,-2629.351355246164,8948.33036290058,9050.545732980936,6775.884127332463,10.202108034928335,6200.143527238035
-67308.70073356408,89806.28676151941,11302.699068803755,390.63451280777093,-2760.4008581640746,9119.233180683166,9231.394281827577,6796.536059872993,-8.586798252275456,6254.57943115517
-65542.87367437716,86632.16703749156,10999.918294284902,681.3542349469515,-2374.163344187844,8422.801151185515,8562.529485478308,6562.88153348853,-221.9323511232805,6103.442795423447
-66994.02784331699,89389.02839383774,11248.543271633987,442.07124309419385,-2753.042513186925,9003.885103770777,9084.563386477874,6776.711062971397,-120.27733763977218,6009.580955073609
159580.46207285524,-247237.65667489552,-49393.8741634705,-9158.080621037154,-5876.995969011757,-38228.011133383225,-51305.676160921714,-31397.255260386835,-53593.33209373946,-87960.32237305111
-64179.45404503304,85756.22665545726,9980.811247295578,-821.1045004945482,-3219.164535399621,9029.224158557983,8947.980606603376,6736.972309342144,411.6973100849711,6003.538748642013
-66601.99095165683,89122.62109452463,11371.472865760623,734.309386930902,-2440.634804540575,8871.067187087227,8889.103446788373,6673.294742091743,89.10384761099456,6177.580093850175
-66654.60268954671,88977.31150233268,11405.827487205595,879.2752654674608,-2519.1339397432125,8685.381311323512,9116.329217072449,6701.517307004153,11.582904745204859,6080.826288752954
-67041.60993111093,89313.14830778832,11530.779888002742,711.0587386427627,-2504.206026031003,8853.37482473554,8938.039599753083,6660.714070538908,-51.49448636487945,6247.73140015748
-65171.71936959921,86419.06842155823,10683.497530229375,256.5453917304719,-2804.1901515109766,8772.057359407574,8933.94019597547,6335.044764918395,40.69889961002891,5881.254713189492
-65452.372667651834,86971.03800816741,10603.52814821313,-96.00850636204275,-2939.7843937531406,8931.274018739068,8973.701115957701,6549.343563856457,98.40012255813326,5955.103718169335
-66161.79405992282,87814.92734482442,11163.153811906277,725.283366089547,-2241.282673492326,8763.531529730584,8947.840941491537,6553.085563595728,-15.632269002246206,6161.723958805526
-65942.41564498609,87947.77310159849,10545.468396207092,-302.3610149543986,-3146.425169463594,9302.495488272381,9207.360340726083,6717.548691661827,91.15840727169096,6126.801742802702
-66391.06761864918,88404.30179084765,10905.302814777167,145.65650500191654,-2875.22076087566,9028.203016431999,9171.251382560855,6795.2419116540195,177.18737257041695,6064.642385992198
-66860.77998358531,89186.13240952094,10954.716414431567,-49.61230381896641,-2991.975486845339,9238.34136905442,9326.308015539778,6750.92927818034,19.708238585088097,6226.893182722821
262190.0694218906,-434693.8780244929,-42305.2209983604,-64052.59175226845,-16672.026924521262,-43866.21560323691,-24240.112875908177,49694.20348670848,31874.591792617844,-37680.42332604909
-67053.08976587275,89368.14541132007,11406.042155679721,672.1182704553701,-2580.430668994702,8925.439628513783,9035.935831379853,6818.623450694338,37.327102844254505,6193.815661432
-67077.45033118267,89521.86245415824,11266.200280303374,391.01915028584864,-2740.271772241595,9064.795189643733,9156.434655669727,6842.579094870983,35.86994932794079,6247.392902596785
-67230.38691291203,89546.17781134314,11508.655528078414,864.6536777164487,-2326.410146802907,8869.177020628651,8898.289288794696,6694.2632490376645,-111.57562575995422,6153.187783287941
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-53352.108499454356,69396.35205307722,6083.469362763887,-2265.5565160100864,-3619.610044287124,7618.612169411449,7412.06551054845,5700.107186783188,1546.3989302287412,4584.6292938358565
-66651.70668292104,88787.64234510629,11292.372578365403,782.2611259389266,-2574.14024433546,8761.230718608236,9055.304749441046,6829.341575040821,-28.264717520805718,6111.2038373580435
-67337.33663032089,89659.48358195476,11540.339587558323,821.6161239719075,-2505.780040590067,8804.100975295612,8925.283175198845,6646.130302955267,-154.83958275537864,6245.33627937479
-67506.99665121669,90008.23203112504,11571.84785454116,654.7788892124516,-2590.210173575869,9023.33109048004,9060.266862281433,6965.619251066339,-39.48717690848568,6217.653667684302
44550.919995744705,-67316.74256225844,-35790.74208640407,-35885.19429340051,-11080.664432323538,11243.907379524055,5604.81753129719,-1140.9167849094727,6405.041726067418,-8756.076804825892
-67778.31524087944,90473.31095373741,11615.813966899257,724.2037537786593,-2598.5725050754427,9052.736131250389,9156.653403845596,6879.000757667547,7.667192886829449,6295.79998814858
-67640.38697534881,90227.09685796191,11600.842129136061,702.4797898521635,-2588.2246618558197,9030.18952908184,9101.832388887213,6908.295334515509,-16.33334973005701,6248.302018181206
-67423.31640435477,89840.0735798694,11589.819570477388,703.9480604203837,-2577.711374936194,8968.188802053763,9022.332113793951,6947.009980509698,-54.45686892867428,6186.276385049902
-67384.99360712184,89750.00880707285,11594.280688182504,659.1242158934799,-2607.394653217294,8974.897398704177,8986.501807216977,7004.500061250634,-67.34983046532508,6188.503460969584
-67778.27234803779,90473.22683078478,11615.810977447158,724.2102738212528,-2598.56431067373,9052.721283536788,9156.631750032671,6878.979924649436,7.660852153252467,6295.783775892716
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-63311.50493767994,84194.83725546762,8729.582367051806,-1184.0242078396864,-3171.319696818817,8559.226168176547,8913.66866913009,6575.34396845083,293.0382838530159,6113.182795420426
-64672.50484246641,85643.32498301173,10699.515070031226,494.1672014099984,-2489.2651446114573,8578.699144845466,8525.341832993856,6494.731644422425,78.50144384191026,5969.352624365593
-67383.99894367637,89787.8387402504,11576.586871923337,677.1568314879801,-2578.5692052254394,8973.10361286077,9005.26474509869,6981.785046513318,-51.24444836782457,6191.944923053838
-67514.48551401828,90013.45721096375,11577.591409358114,676.2404781688031,-2595.934053365746,9007.232755550398,9052.679113696995,6959.9113423356785,-26.559661100601232,6226.410742821188
-67501.52587572414,89985.4909102263,11575.114786737662,678.898523330176,-2578.121236171475,9012.619376631937,9054.102439420161,6950.861098800265,-36.83355584062009,6204.878281962217
-67439.85442525047,90118.0685343515,11598.241470020535,785.5185323679897,-2483.874526453712,8974.029783532009,9057.91868234116,6841.430300931439,13.978760396263397,6307.323790057979
-67393.4912194193,89767.71072359345,11602.779866916415,650.554089530893,-2607.339756033475,8975.342332015038,8985.702428838133,7008.713544765889,-65.25877334081123,6186.519195723207
-67582.59288643523,90135.52561509772,11591.505784409492,683.8589736582368,-2581.5631614498852,9032.44778244989,9091.835056499403,6931.039062593577,-25.88023182847883,6230.462248711774
-67591.61392038794,90154.2218079977,11588.386277146303,672.415202980935,-2586.3363793231656,9036.646256256927,9093.20468633585,6944.56806174878,-28.784449409271076,6238.583464054936
-67667.19681053952,90282.28545438853,11599.87464094205,693.9907893412885,-2596.6870993178104,9037.962321574818,9116.441568848528,6920.652893989871,-14.836520926179839,6261.735211181926
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67537.07928224516,90023.96430072865,11603.056874132833,702.1012381044109,-2589.4330002256247,8997.202645348903,9062.305701401543,6932.727384805693,-41.442017706381506,6214.84290526522
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-66315.40697333608,88585.94202439334,10239.321856596356,-1030.1042060950358,-3482.8356480816196,9587.201155340952,9747.023433445682,6635.35290104517,-89.5428004620075,6222.611889537032
-67605.68903836174,90135.55169789665,11617.993935133278,746.5263693718921,-2563.868928028249,8978.35454424697,9067.37415058762,6866.61978274941,-49.78310800372875,6235.51660692602
-67502.6010518255,89991.9116893036,11591.115212584053,695.897502053285,-2583.7006632052367,8994.873937260001,9054.559789137109,6952.8621711134065,-37.08339976184743,6222.585175257581
-67675.64277302823,90286.63949465867,11605.038129624569,711.5817852540649,-2589.3349186219707,9036.187375967182,9117.130689920928,6898.841461536754,-10.469350505870931,6260.191398063931
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67461.85669243177,89873.17590644959,11605.708128881994,711.0336191344546,-2577.3230188261837,8963.775072661896,9012.542509679355,6949.4499845680675,-63.82813227736091,6191.451189243211
28270.00729753646,-82841.96654064406,-17964.316273629447,18123.995112257126,22653.76101823271,-31976.17558130686,-37702.75632742916,-27195.27960946426,-5373.888384868013,-13728.634492368432
-67719.60712639385,90371.72522872695,11604.906669364398,707.0081697606627,-2595.538917753288,9048.143642550556,9136.313316603,6896.8559162758465,-2.5285783575106677,6277.465166758377
-67491.92079144488,89941.83135792763,11602.046906143043,737.0644027341989,-2565.3762527975086,8966.252145650318,9030.94389858438,6912.492662033158,-54.63214913019087,6211.17402419098
-65976.10802624605,87488.74005116329,11229.307091617253,664.3971923370061,-2508.4466746624034,8577.673129363895,8591.4647608293,6592.168404882093,-176.16439898267538,5919.20243229133
1066660.8347068639,-1445690.0706238234,-589056.2046469151,-608881.7529781761,-291252.8643753512,39809.81201307828,10183.872630370855,-23328.549471782437,43587.95831598899,-57924.94407309372
-65360.83266171646,86895.76961699629,10683.997673309284,43.72009145387443,-2900.881156078624,8896.545065721324,8970.122815771856,6745.931905578698,432.9983179664412,6125.970721352548
312642.1627285362,-409957.33257378254,-187560.68770070456,-197234.47646884946,-65480.55851366531,34575.24430128603,15462.410904245498,81456.60723021686,16271.854412330022,-10411.65002281528
362618.7589325212,-422342.2783099102,-205999.1100062383,-202761.00467051397,-78996.82465734928,5069.7167707521885,-23552.16558303409,-13893.895543731227,8519.25731155181,-52305.998431486725
-65287.92925493636,86186.5778112521,11651.053995529803,1211.0837436188322,-1959.1526699659994,8104.5162984028575,8093.422169543689,6384.745907084233,-123.56878710502328,5703.154165171694
135981.53216348524,-223232.13262450794,-44795.77462446008,-4479.158159536108,-3108.5317925038385,-15492.458302660958,-34890.54622839002,-15052.473846184743,7639.324990733786,-22870.968543019175
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-66644.63785352765,88639.32194577472,11405.16786432029,674.5309736647615,-2524.0701507494505,8775.221497338649,8967.044016255064,6727.346386188697,8.931829053902122,6115.4357280908525
-66584.5486613721,88674.38898891867,11088.09028535955,258.72043356008635,-2807.7893989272193,8989.944423471887,9072.974759021723,6845.517613724416,56.10387260652355,6164.980463027367
-67361.66037381024,89701.92824646822,11565.637079224642,930.6590872747338,-2564.0628323798205,8927.309128124913,8988.566063534447,6741.328554048157,-54.8696353943171,6211.943882220357
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-58485.21295494876,78935.30060743615,1434.7066790676088,-11306.49757264708,-8684.919485175911,12689.106546496952,13900.95228638834,6003.784550667425,-390.9474552130653,5912.763485510588
-64922.890015195175,85650.51383257897,11278.473130299504,538.4605331533111,-2767.5344378407294,8647.503527261206,8495.123740392106,5731.413513258786,-304.6917797625242,5897.206458020882
-66595.90084249405,88620.87648073235,11245.305884653033,630.9127125250088,-2580.376624340605,8876.02026439885,8894.117069813874,6704.247676748804,44.95128727686933,6121.035056924609
148344.35276789957,-141167.51795976944,-103840.44700494122,-131462.63815515777,-60674.12124560983,34302.035837933145,23456.485137090152,6802.108068331721,24893.86062061415,-7733.73190264255
-66606.11210009363,88361.52768538099,11422.201241298766,1362.4969595057762,-2746.289264463925,8926.93447802466,9052.942431270692,7059.412255550734,-298.4312933476285,5918.159305777934
150209.89033440434,-334962.7973742637,-7748.289329078216,213459.3125363955,-26844.166138899716,-54735.481839432396,44837.95063564471,29376.404879451915,-81133.96940975901,-64787.719237255
-66282.29151000353,89981.81202374297,11566.845918300021,915.3117366678291,-2508.476781884696,8791.925365531179,9165.477326950211,6828.7589164699075,-86.41883213263218,6224.303365798134
516934.83921156975,-935528.2563280328,-96319.96580513586,119122.89992028305,77201.8016028545,-211549.4546612774,-122187.42345495113,-58591.4732700759,20537.037775237703,-122784.69153878707
-51564.74577287593,63680.6791752271,6393.750677758675,-174.95755596167217,-2655.051520155912,5354.999707169912,7676.525618796201,5413.873337419691,688.3295893611058,3687.108369957001
-67473.59148952005,89881.66196858764,11596.33447372303,829.5123060529704,-2505.323315547812,8872.623863498193,9040.224280352768,6778.650322273362,-24.489241192363018,6234.299583361723
4935.787342832386,-72723.20891593477,29783.027541375006,45028.39122752861,52571.4615223566,-35905.76470161002,-59930.03737160565,-55574.36841564474,-28629.21284123898,-16703.27302932082
-66452.84692542435,88543.86520734614,11008.881305137626,234.51618097530744,-2855.8493436416557,9088.997153593706,9152.860528642772,6773.445597982421,83.24086006127911,6156.943010040455
-67073.04843749796,89459.13544761887,11255.232159502768,416.4467441272147,-2697.1142901796093,9067.637136483041,9150.23387231438,6813.169736626822,19.43642747096692,6214.952380065044
-67412.85649550136,89792.2325775342,11595.879758879104,718.503460104204,-2580.4354744342236,8956.34580985489,8993.712480785534,6955.036234540345,-62.364287933991356,6202.049914470107
-67609.46250881202,90179.44560451734,11555.98052206,699.6487606525715,-2601.350665552461,9002.870076153462,9116.214903788134,6950.85988630465,-32.39166405993059,6259.660699492159
-67568.98728044506,90092.91174138137,11598.292220142428,712.3404946705867,-2575.2370557500662,9006.574436675695,9073.847429492902,6922.835366012526,-28.370468931720154,6223.067824982976
-67493.10665601527,89949.9250704441,11594.213329977658,698.4500355063011,-2573.196847337074,8981.872232972211,9037.093352087293,6954.826092885667,-52.12205545051154,6205.886851288945
132208.20130268042,-299021.528723744,18147.357180207415,120361.20792982588,73402.28249460908,-127960.28138324535,-147088.7214602825,-20558.423449589412,80481.59457078726,-6997.633521360808
-67560.1680534894,90084.100714936,11596.401476511304,710.1004690470124,-2574.487843898526,9009.431362915342,9074.485099480687,6922.930898754919,-32.762144917333075,6220.25399908054
-67488.81588451695,89939.4735425243,11601.23068756773,736.1680760385335,-2571.470576288994,8965.946501407194,9023.64404376162,6920.99421572206,-47.283635393053515,6209.156766568579
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67771.12804502033,90460.0767587425,11615.30198783585,723.4564873929658,-2597.7897929208566,9051.222045208599,9153.989555560443,6880.086598675555,6.196338384340454,6293.425258656712
-67549.881814884,90062.43831056682,11594.22774155807,694.4050720846947,-2577.766770832543,9006.344634502919,9066.992563111222,6936.5602550061585,-35.96017164133907,6216.225465473798
-67547.49055579644,90020.8688813408,11617.536261536758,754.1626285530947,-2566.5946797800866,8957.102019372165,9035.175703807246,6885.817310198313,-51.607823317437074,6220.310542258551
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67229.78869974334,89698.79677093642,11375.721872758075,618.0480968624155,-2676.272740506959,8869.380525792216,9161.893097199178,6888.450681083683,-103.57081803787392,6077.0693683676645
-67137.13048979446,89576.39758278789,11326.29092096361,452.2023493383282,-2697.452315615397,9027.413677496561,9123.64090662013,6804.039908655746,3.248034670141495,6233.918101868799
-67134.46510874345,89419.60784547914,11464.887494126124,782.5403152910068,-2712.7845356218413,9082.330764817656,9020.780379321612,6778.799898253722,-7.637651434980047,6224.686882230525
-65885.97882207687,87775.77727533074,11036.027730372147,392.8397603101526,-2734.936205413274,8817.860428032162,8891.171620273779,6756.837646440993,11.90673478649678,6056.68165086676
-62138.1090533984,82624.6286144525,8848.83787636084,-2127.067029669789,-3721.8773175897054,9118.318616038901,9118.570555224795,6540.304561244494,-10.08701432454702,5714.103872303779
-67336.90558025417,90023.92935495455,11617.561179752593,860.0641486524316,-2474.499789558236,8957.647216449877,9011.988329875065,6786.559347731856,-36.87602037428171,6285.406029615694
577491.7377913398,-956885.0794576353,69457.98421397494,271821.4587484018,150404.21927604507,-350270.4164686747,-348380.7649180911,-244280.8955790633,55719.46617529972,-81345.82929906993
-67405.401646424,89763.55504868664,11802.842610049403,722.5047319088239,-2514.486984902352,8983.940169078325,9046.166064727082,6721.952742825925,-9.955203522616328,6217.302708491259
-66977.52843393538,89147.55793258785,11344.933306544643,719.2686670071364,-2501.2284960849356,8832.488033724432,8860.836071631584,6838.540556452275,607.1901939587651,6396.342565493544
-66973.61685119843,89473.92144635889,11033.067118701005,-49.268241923078655,-2966.9477199077623,9270.407490104732,9357.356396074065,6783.620854008157,-9.314370499815634,6249.803143714036
-49150.738473916725,60622.67400385024,5575.796618626423,-2259.0724966674366,-3292.8127999181993,5965.95365330738,6852.126962934586,3850.1992060952234,-1235.468839987259,6911.5431534871495
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-63278.05644506985,83415.25321784284,11353.535355078851,5043.918314880313,-2431.4826507725725,5275.976085656815,12164.198741548813,6143.82538850558,-914.1755359645219,5556.603003100072
-29319.13994107669,17499.796420197035,5932.489760253424,17527.037916389672,25836.435042131274,-81.2600289467453,398.55745022407115,-8971.41223899253,-3541.9901276772243,-1676.298277408559
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67372.29676983142,89691.35037576883,11502.015105225497,766.4546378040931,-2506.5328752953624,8827.158449132081,8945.043499358575,6702.96386831436,-64.67627524548102,6143.9573083545865
-65928.76912239635,87995.58926723387,10452.747634618847,-516.6758340809175,-3160.468862112396,9254.616622235464,9290.904356516452,6670.033458644982,54.32260000578164,6104.326979675036
-67040.685449957,89407.55703317943,11209.711537047622,331.54071272285637,-2767.869088612595,9075.994975660962,9213.264451966508,6798.170330088983,66.17221132555505,6211.954240629665
-67457.79227956588,89853.9898218598,11526.373379298551,799.8067545529707,-2420.625409044156,8984.265512287175,9061.070328839642,6685.034381964712,-57.42148427040709,6222.832172573813
-61760.47358061313,82292.67483304784,8997.827590333218,-1423.0404546716125,-3391.347990231712,8793.133940872354,8493.806422705546,6308.4532377019905,203.06101630461274,5378.578317934476
-45119.19057772678,47673.03009657733,8939.503487638121,11814.150983505922,-1007.6185447097034,1904.2204503871847,412.83894752816525,-390.3356235325259,-3219.336450385988,1791.035099532476
-66510.81973822908,88115.91845864712,11496.724114902254,914.0588432307455,-2384.574838602798,8516.718097602372,8704.577952443162,6374.081453685403,17.073517420865564,6009.820678692982
-58246.19916325248,78053.57291905441,5735.480348690309,-6515.906076521313,-5784.980430640983,10546.697530776459,10318.768858727208,6357.268848077,5.211791475600338,5292.6143594002515
-67339.56813742689,89585.85265788247,11624.644744757703,868.6865473623751,-2483.6871152077533,8803.900133797313,8898.751584322663,6800.117445712765,-145.37074632984616,6140.592450109157
-67778.27086000197,90473.23530895785,11615.808478532499,724.1973575462503,-2598.5643236662013,9052.728129578854,9156.638629445028,6878.99587367396,7.663142470702695,6295.787254203898
-67778.20209585287,90473.1041885531,11615.809698263762,724.1933988943099,-2598.564219815899,9052.713293493873,9156.619429531946,6878.984793279435,7.651496016182087,6295.769989485687
-67547.83899585281,90075.23865510356,11591.332134172897,683.8485593115128,-2590.1592660248625,9017.926512137046,9072.545519489564,6938.368677700938,-29.900549097563847,6222.583263127562
-67617.1445431021,90197.36453302314,11599.810376080552,696.3228799247328,-2586.776099577204,9032.26993928019,9102.453970760138,6923.580970254643,-19.58593986748192,6247.17221962248
-67683.10655281384,90312.6342981445,11603.224931557099,697.0668621050966,-2594.1617180711073,9046.15219140731,9127.822820907862,6906.800093435639,-8.634698113267499,6268.841955501673
-67488.19606293135,89961.95941194503,11587.720264283706,672.5910647639693,-2595.648580993781,9002.120095456261,9033.243829201581,6967.080367644683,-34.38429783209111,6222.976047475125
-67511.21764621002,89992.41365771703,11584.440920190653,702.121583414421,-2575.1722726210446,8995.725852428066,9054.740810095565,6942.449293671897,-40.136522242867954,6214.618538090136
-67431.62767165838,89785.47472482758,11607.946612158066,761.5889715605617,-2562.2033954913068,8923.369768011244,8971.527702044632,6906.206916191817,-79.67671579378167,6168.176873474146
-67506.87733793771,89950.70108735457,11610.690601533615,759.0114135413747,-2558.652251250716,8939.341292396919,9027.785409362345,6887.854979690317,-55.46888157403603,6207.985391664133
-67456.38217291671,89909.23132588147,11571.043487361092,615.486451862259,-2614.424671579909,9020.20143896862,9033.771038203946,7008.208503954775,-46.92573339771832,6217.151360512593
-67582.97405332985,90130.12373286735,11602.812626185778,703.5537344547106,-2583.7024249538003,9015.780840116295,9090.196645455891,6926.176696133205,-28.056593819415937,6235.342019023741
-67538.1627837867,90030.7477483597,11595.204099142731,695.0310272201791,-2581.2858233667494,9005.804621690555,9057.240577160443,6934.335472989462,-35.666536297002054,6214.044340590782
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67600.15154244228,90144.9901426041,11612.623436552803,742.7285412005482,-2563.4944994462303,8989.39927192626,9077.803048104006,6879.16709878195,-33.231925924833604,6237.508181563469
-66868.8464274329,89157.07143011948,11227.606566448303,407.22815146235473,-2694.9740522027223,8988.502216073679,9079.97088782201,6804.946561919286,3.225333124037256,6199.110408769857
-67465.80682475593,89885.10113842758,11613.673600780201,807.5882753069372,-2514.739285800134,8912.968098256615,8992.35201539189,6840.123796599932,-77.73132049678989,6181.017744328083
-67131.53387461488,89228.7744334805,11634.190679786496,814.6511964057041,-2482.6118386124353,8752.023524719507,8829.9300336734,6867.0334152302685,-149.70709658683475,6081.188486244004
-64773.36318311544,86110.86629079709,10155.223255604162,-364.22372210980916,-2752.1311628497956,9176.164506509558,8925.044555224295,6737.363589424604,406.40171700259555,6451.421500056101
-58422.67911448568,86260.74295345123,11346.651900328347,1579.140454511487,-2107.8579703033593,8069.865760177973,7770.6934018620395,5648.340278806714,-347.83301405358964,5689.175859981076
-64246.68609590161,84383.84507095325,10870.832647295134,1225.5408391493104,-2355.922756914561,7807.235744399,8595.653523308674,6191.702204786961,-113.01268446977744,5642.143942292561
-66483.80420302006,89333.6416813336,11479.55188043189,829.3402697146493,-2474.5296469814148,8866.505160534562,8905.09420072335,6727.594913337002,-29.662922618594987,6151.2731370835
-66579.43891333259,88859.85533359366,10837.606689619986,-154.74009383899477,-3023.215788055114,9183.700303990545,9325.28789897591,6626.154136569941,73.01812588748125,6178.021982343849
332302.7086988976,-602914.9803926711,-24934.482080423008,225223.04570138713,43261.53963238955,-33484.15208152932,-85945.57112242946,-76519.64331107122,-241.0599436362152,-73132.6081967223
-65740.52702927504,87119.79954148854,11329.030065851304,1473.4270211994979,-2514.70869030736,8900.07374325566,8762.571187305804,6504.765700134455,34.92598172219335,5918.433976823636
-67144.85113757757,89220.40113099212,11665.984888777357,1151.66425527883,-2374.676713931228,8636.27714774547,8555.957918303415,6441.290980968184,-162.5897447974272,6103.488397046059
-66195.275849736,87324.50182797389,11389.87417178015,1265.05340125333,-2130.26884627867,8165.1153582528805,8259.002699437375,6212.420008754076,-425.23396882475083,5941.378204156268
-52183.790343799796,61105.96366928655,9717.103151713733,11243.890103312953,5002.623628136462,-2145.933819999954,5892.724521095228,1684.3502187746972,-1996.5141782364565,2176.0485192224824
-66803.42333468914,88832.09632928547,11495.018787867282,928.0600239560507,-2431.524665078863,8758.302912037514,8761.600145193952,6620.072371607562,-155.38472037017434,6093.63763685377
-56167.14978969756,71117.66149208874,10765.817185124359,3115.273422210967,-804.6960585700334,5669.439532119424,4249.403607571615,3817.955207075338,-1889.6335107230993,3587.339935462395
-65096.92515517859,86156.63562067747,10382.760912523121,-382.3604318622149,-2943.7724406496077,8957.450341733198,8829.942925336338,6600.814958495552,127.3794645583595,6034.459718327771
-66348.5533792781,88121.57358157613,11435.380157632746,1056.6778743966056,-2482.320724950375,8526.533275503223,9194.801020994697,6751.013430932041,73.99278676823488,6018.5134624425355
-67544.60267346897,90017.90447998843,11622.80839864977,788.5488114758327,-2522.6029958585536,8919.148469672053,9014.52453792353,6753.938371145514,-68.80629172593184,6259.335029321526
-67217.3968645986,89744.16006784065,11172.777909936509,194.82400946300888,-2866.6990767420625,9207.916087828962,9310.177439499827,6826.788368337193,-8.060997830811138,6255.353368331883
169698.1885628553,-272747.38201206183,-79069.25894325053,-85020.40305292766,26751.97582137719,27905.796744222578,-9800.147845661333,-6066.067323633049,46267.02197098382,-23755.010924261405
-67242.47143387882,89751.80707912837,11202.21313817336,261.53415821571366,-2810.6587330654156,9159.610211613479,9269.35657835123,6837.37392714464,8.380091910600157,6266.386692783136
-66603.74533541211,88820.46824364604,10902.186228516173,-21.154026666455717,-2892.425645503566,9137.16236530728,9251.154749567653,6751.319178077623,33.99822478224705,6192.939643088624
-66659.11175603086,88346.37560385336,11613.354941619522,1410.7920073482085,-2208.6956416341695,8142.499753429478,8576.411505982831,6138.141560555023,-439.4964668645534,5699.132388164755
-67665.29448856912,90232.41146086097,11611.478269472911,790.7091397557241,-2545.447727906779,8985.807836518794,9094.50534320923,6805.798820543579,-42.90876827184515,6261.360599512519
67289.84490927473,-83181.6807382463,-78311.69975489166,-106081.25117659528,-46710.39261290484,34683.77576117077,30315.876346469835,8500.017764918293,9603.59241888043,-6734.893484238323
-55299.99911772215,72459.11334572645,6474.760653269409,-3267.722368412119,-4206.052372675626,8862.860724878188,8772.360669273648,6161.447414050519,440.2223165077358,5079.068359334092
-67513.38503589587,90010.17837432612,11581.094470945034,659.5930124288641,-2587.0913228321233,9018.253824441454,9056.417957611382,6962.310680706039,-37.15407884736173,6215.762486557796
-67774.50126363809,90466.6781316341,11615.360185633088,723.5548117749842,-2598.1347782434377,9052.081067566616,9155.4276455427,6879.766165226486,6.986208996736448,6294.741653123871
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
91119.47009966319,-200617.7146750423,-19804.913603909765,50808.9813237662,19927.471579011937,-83132.37834504146,-64818.45905432296,-65470.54324514808,-52988.13852415262,-52704.48330860263
-67514.32056353823,89982.19070336505,11603.011284703152,760.932304006096,-2564.789958248931,8965.104158397391,9040.82583263228,6899.948507942325,-42.66649273550968,6209.569866588123
-60601.96539929415,80457.45427029332,7633.313837751311,-3252.967471617244,-4371.074973431383,9133.53042617471,9292.207295401173,6468.896836973065,2.174352307601758,5351.39515787163
