Component 1,Component 2,Component 3,Component 4,Component 5
-65321.53847801528,86769.924405112,10545.431493933977,-129.95234283568337,-2821.088670271422
-67358.55768500235,89961.43919505624,11473.32516545246,697.2418235304053,-2463.081251968594
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
5285.423087263974,7640.095194053187,-13850.629521907687,-7299.697439865182,18583.207379779313
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66444.45322422234,87915.59863963375,11454.854797519363,1323.773958410264,-2355.0169973995066
49263.44875321324,-80930.60972361919,-18298.2773701344,559.0929683302696,6073.548901816058
-65857.13664618286,87310.48095298142,11263.330708018717,1051.1953423635152,-2308.604455392286
-67261.26732817364,90223.54208684365,11538.873640657253,747.6058033639339,-2613.9621161127407
-35471.49069894594,35749.80600819701,5470.563943084474,2608.5953017713064,807.2650206056253
-67313.55597097767,89666.31934902738,11522.826217039925,766.7597437293147,-2519.9683954964603
-67525.6729910112,90155.63647370285,11519.371851778944,691.0689436490834,-2603.338314430507
-65932.74519816408,87957.4974436472,10487.393471645128,-606.9045377782157,-3164.4844901836027
-66776.50579054715,88769.90129592248,11346.5881687223,771.0099837795179,-2545.7292211141
-63959.22045589722,84840.9677625949,9655.025370545927,-1201.6930319196097,-3352.8968112316034
-64099.40017701134,84710.2053398673,11850.99206774867,-291.04844356224373,-2816.3812822214004
-65635.55760074039,87475.1287538406,10499.327391328292,-509.75519507641843,-3159.1322181373816
-64570.905747865494,84884.51117900482,10725.62796590088,833.5366597288431,-2418.128505224068
-67039.4623503492,89156.4233859785,11476.611170641572,923.3245742052628,-2351.682493184893
-65023.48639343537,86215.15410232182,11225.045707784926,565.2777481466937,-2396.779787927717
-67501.39037591143,90013.49391509398,11491.763066037101,647.1324508466292,-2621.741639538075
-67416.03945592543,89966.72358418223,11593.347939908175,815.5781927984135,-2500.8166102818577
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67348.5004588769,89713.71545347886,11428.427228676763,694.9104541937256,-2538.046123330644
441492.66271948424,-655922.1943790711,-202064.25204212253,-161266.46803661055,-88482.87986472464
-67416.9226842342,89836.34922217941,11606.94728166512,855.1226745626788,-2569.022416454739
-67067.65913147615,89508.45437340214,11141.077009774659,212.492910866984,-2846.343499474032
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
308101.388708843,-509815.2251683703,28702.80499787263,220288.17472096827,171307.88252365205
-67069.04711124301,89575.33343527406,11108.89126075816,147.11082590074074,-2872.664164313905
23400.78035267218,-36261.96126681918,-61732.076010415556,-81900.03563209102,-44672.43918142381
-42376.36327483347,40104.84860638377,6154.645229991746,7410.340402163243,883.5484269679973
8312.578402676354,-35180.57420541505,-27402.20242446422,-21805.138515704868,-8026.040923575065
-67543.56691734648,89873.56691937432,11635.117886613483,946.6286660544874,-2381.5075372654965
141377.61390716032,-241095.08978133128,-22143.8364339021,35626.06224774628,18207.993249402218
-5072.060632428891,12808.346457948852,-37711.81653979943,-60490.09008372646,-31298.426314473574
-67215.34915635266,89602.1006056676,11467.138505061466,814.9179479499137,-2385.18563377227
-67185.91990661758,89411.76226144884,11484.115449098805,812.9954466770452,-2547.4430596684083
-67333.15408690952,89536.84555120912,11683.307110688345,1296.8174153561156,-2951.7764083468833
3284106.0684924936,-6037277.059509662,-3164839.258507137,-2817167.9436523435,-697248.856335171
-67667.7046213272,90298.68483537014,11565.383233253577,694.1153018736113,-2586.4303070696556
-61072.5967339516,79268.13119166323,10338.138163074504,347.0668802043405,-2229.8542884729395
-67361.72278272279,89683.20122951179,11496.315975194228,782.6315090592632,-2432.682796474141
-66569.3036153046,88544.2466282625,10351.324526540324,-720.3132080643671,-2973.603544988281
52552.63912412692,-88062.95974970164,-37151.11455336462,-31426.16267246968,-8414.899522496811
-67043.8559289363,89072.05946215219,11504.940000096756,995.6670186068307,-2413.5808447720055
170482.39482147194,-284649.09935109096,75605.77046321421,57422.73272572462,59845.69783346672
-67266.13190564868,89547.36120528226,11454.844442869708,754.655754608002,-2615.008963721143
-18867.09721373738,-5737.715002086261,31827.662266531024,10954.566292452826,10431.272995393441
58001.746184310025,-74162.5119339773,-69762.50546448113,-89123.85860759571,-42037.88277646101
-66577.93850134677,88505.26156966192,11295.527370007863,659.4899273200361,-2537.9716191644684
79725.64204022921,-180673.01782415126,23148.775576753134,67157.86444301993,46214.46319580464
-67555.67366934613,90077.3071489976,11565.396153433534,772.1226495021575,-2535.1831741562446
-67290.03957850247,89758.67916205502,11375.932251813547,540.3711978954715,-2624.8844492460275
8332.444069856725,-54191.236877951924,22848.371334026997,39773.908194364994,26185.17112020978
130227.61342754103,-234703.95485532383,-57938.45823868629,-9338.948954911495,-25616.588299406558
-67192.37781965111,89666.01714157792,11101.961223849494,144.10051647892155,-2894.4974525438743
-67130.49406296625,89306.01881049295,11642.941131182075,764.7819593802286,-2426.4169066642025
-67337.45487363786,89595.06285584593,11568.980317171698,828.7302496838873,-2560.3228658636867
-66909.95752362433,89334.13489042358,11154.917542998455,239.58710586924636,-2811.7476868715726
-31435.46027191356,43256.19912428642,-10970.495897311062,-25065.688063003043,-13670.963980952547
-66817.90198933201,89127.27217518195,11146.00051692519,292.18102725628216,-2752.1327001765326
-65841.96267333737,87649.16602447598,11902.669591852979,-225.28260054615066,-2780.164825561534
-66989.45564342958,89068.51508003735,11474.778170101157,895.2709591386324,-2451.636232191155
-67306.67589339727,89659.84878178842,11528.74058426167,912.0921811627186,-2487.349382292365
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66861.70952241236,88813.04811893257,11606.496285242592,1417.6254917330016,-2323.946286344581
-64695.35996840504,85918.80497746693,10599.8798194028,324.53561405899654,-2436.660796214673
36776.17406582172,-72298.73853552942,-16072.228165667997,5282.697683430004,10770.930893815754
-67431.09418866214,89871.05089895391,11486.341637211013,678.7289256669377,-2608.112553191541
-66562.30445976015,88252.43725433349,11315.460953988222,842.6310546793483,-2412.502608533017
-30639.094446431776,20315.98518855537,4575.052497641314,7518.763957761978,6304.353377118403
-66272.87916074168,88158.12553782803,11133.807140916228,673.4924523368677,-2546.416230418119
-61180.986302478355,81518.91076609191,7339.359671274425,-3833.300237623972,-4462.803599393846
-61600.74228919288,81254.68400195666,7850.704559403627,-2958.5453042700574,-3176.977565888073
-67602.00908068495,90134.94553906114,11570.868845497898,772.6885772637731,-2542.2291342301473
-66058.18390880048,88303.51148509058,10034.384386152786,-1204.2238635223957,-3587.666898715709
-67076.61885003805,89553.04149705957,11116.996699759791,123.85108528974499,-2886.576742169546
-67127.39323080596,89615.03048850736,11126.629800269327,158.55853385915964,-2880.544292948323
-66533.10849882873,88294.72281402336,10993.187618288202,699.8003139097095,-2244.8252488852627
-66737.07913737299,88835.01621595013,11304.985726357052,570.055701446519,-2657.0016771440887
-26407.192235841663,30008.440238504336,-4667.959160451873,-10674.079330999171,-6263.257400451874
-66772.48943541053,88431.91971041732,11802.31556548031,987.1281021655801,-2313.9041687533577
686689.157146573,-1226727.166727805,30010.91455454317,355023.9012259563,170225.24750346644
-67382.86592472889,89750.62581619927,11547.661745984184,834.9044210202086,-2551.04158102477
53230.51609723866,-176584.59931974794,16923.150536388857,102335.89033488787,56492.284858721185
-65630.51391514912,87401.03197775777,10663.286981507317,-109.18124263103071,-2920.8331723343194
-66763.74203272008,88914.01988764862,11285.558085434157,568.971577880859,-2624.4750233971463
284111.9650646034,-629913.3230288699,21661.547459633246,227898.94192343106,168621.29478369787
-67080.66188594878,89379.15180908107,11509.681666202981,917.223516592287,-2380.975547684585
337739.4496072613,-517750.3585934042,-81953.33954224871,-63102.03288736813,-20624.45560067228
224461.49880393644,-318472.85916060145,-161454.3944536477,-170793.5192326114,-83604.52039437009
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-63619.20795759447,83948.19293416615,9838.654438052965,-391.9241491770873,-2778.7181971931036
-67502.26913211109,89958.54091106735,11576.943388939328,804.2059389075738,-2582.78679232022
-65297.153448384895,86567.85727924969,11103.882481283557,683.3016464699634,-2773.836905156316
-67234.22192854714,89360.36011684044,11683.47954885831,758.4688296793466,-2343.201537172766
288458.8525561556,-361305.41700441315,-226937.73565908286,-288939.00928530627,-130102.07760636855
-67100.98447516207,89456.25752007955,11161.429175096622,289.1276075587016,-2839.239547166554
85367.13806031892,-116523.67247698366,-89116.82482799348,-106711.1571970096,-45597.70972714453
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-65505.94968206102,86444.36325673028,11038.769184097577,878.9155719223102,-2390.44232820352
-66068.02473269885,88644.72742136008,11354.951065188863,911.3469316732694,-2332.814937471511
-66069.57762862799,88384.42250716298,11088.583734286976,465.0739227234048,-2671.803545357361
-54632.078521732816,70434.06261169034,7385.566812036082,-882.4665016141092,-2024.0436460261615
-64578.63808869772,86001.8212589511,10473.64927169727,-68.5452476665334,-2856.132590999905
-67341.1522799457,89626.43475489864,11490.329572455075,803.1877127786104,-2494.209535392142
-67109.18328386528,89199.67570397092,11415.499376437585,838.9896847162801,-2458.6958155662387
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66955.75515765105,89134.79830928332,11402.365186269028,809.2707501933991,-2373.3077331570294
-67147.25295852806,89567.45136656192,11290.911202235622,413.01868744513274,-2704.9567598504304
182281.0625339685,-343885.9927703222,-40864.03478792765,22940.105486618737,38122.08690407515
-67554.81793478312,90075.55806762025,11556.14027212693,745.4343482853926,-2555.958711102135
174120.90876294143,-240042.1098042418,-90482.07925583093,-78641.35702559448,-37323.944330037004
-57724.50920844227,77645.20747712521,5592.704980371214,-7546.111894328564,-6429.430515386987
-66756.12684590743,88913.40777203058,11196.785483083633,367.63081349304684,-2691.8257329395237
-67424.5709638504,89841.5086333124,11532.010425003069,796.4705364165843,-2518.670360012403
-66973.14813965466,89030.86289113517,11564.44504323666,991.3840322470785,-2378.489523717946
-66568.93883337495,89090.27124591958,11076.30701589406,34.59248318882396,-2869.8707036983988
-67602.4997495496,90104.36771337992,11629.572535933432,852.1584581041691,-2572.812136127551
75305.4821946442,-128080.49002644219,-56794.21417105095,-82386.40435741712,-24347.564560218103
186432.8835093812,-302991.9535613491,-109271.4418013175,-102952.78117955779,-47386.75429628805
-67287.1824115283,89566.1044195413,11804.052928618783,889.4622375111221,-2453.983866171418
-65606.43918496546,87010.97188290041,10894.969114563099,783.0312621631017,-2963.8080149137077
537138.5255083161,-806817.6334032094,-146732.99129872592,-273323.6052091437,-63995.0424628405
-67188.04696401567,89650.53207070004,11210.137148938753,280.5232300486446,-2806.8184294829407
31118.56524300653,-67800.59380284736,14143.715185504541,49238.70764783016,27686.22823352665
-65216.84486151518,87148.75728702612,9404.770507994333,-1939.0679280378413,-3912.3157582563495
-65907.45852279948,87658.905732131,10913.279534724274,-4.31961266392856,-2814.71009034242
-66699.50883317983,88654.03099718525,11361.738523745249,888.0280497548232,-2465.923650854604
-62267.12065063603,81590.37747856238,10230.431836913873,1183.778863145462,-1688.694026353118
-61033.16168932854,81024.32245708742,7668.3585858769875,-3251.1322480301706,-4098.117543659074
-66813.03470271359,88812.35376299635,11329.581693395668,728.7301889742722,-2454.8001275249803
-66742.36684023759,88902.05197081124,11349.632226445989,582.4831966519743,-2614.4807678024154
-66120.77851102683,88711.42606465681,9989.296907360145,-1336.1038885978544,-3708.4936256679152
57619.68291660417,-114613.75575726478,-7855.951596128349,-1075.4766708207767,15128.117229439074
1380921.253677601,-2201188.066664338,-305973.30263997545,159256.91024467524,138351.7837452263
-65273.93441431066,87642.76661433304,10351.647212083044,-611.1185463298771,-3060.6681371035693
-18130.5874814455,71811.32889493013,11274.710189831958,4850.8103943605265,414.89732121965295
-67398.65709020339,90076.99610892142,11398.256147431726,524.4198246055603,-2702.4007668227046
-66561.87949317701,88552.29485732685,11231.708034186839,714.3291631288281,-2501.7140977631348
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-63509.30101435305,84019.15693094637,10328.685148243867,139.7362330759644,-2595.178122843864
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66461.4692639561,88715.02484838666,10734.88797040609,-189.87647998645255,-3034.6911304924806
-67238.36723172446,89725.69074094844,11333.768126328629,468.93325177695425,-2721.3569463598287
-66406.42901341291,88699.19448150575,10758.42044659524,-145.2663048922538,-3052.4602553979616
-27591.945777559264,21939.40493318981,3901.192998317047,8045.694966961673,4375.825400795592
-66234.0004817498,88199.19388690557,10858.794621948915,64.15875575191836,-2805.315556101679
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67068.00406761997,89230.2581324039,11468.894566467221,846.2182548952895,-2384.167616882181
-61110.986843959836,81265.45874379211,7968.908371714408,-3177.770349005932,-4235.184847764117
