Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.00011174322619107058,7.164194245765044e-05,0.00028635956200278673,0.00026902621803281864,0.0003860446836763994,0.00016203100052862023,-7.782173552650097e-05,-0.00012144644163787021,-5.1031343127446466e-05,-8.093218056238686e-05,-0.0003523582685747089,0.0002421797029239042,-0.00010886890879860143,-0.0002626326328244678,-0.00021526358299382855
8.680783484412647e-05,3.886897946440373e-05,0.0003642148579222032,0.00022369683056409228,0.0004952643073763863,-0.00037551388190350645,-5.1337832671803897e-05,-1.745289417227118e-05,-0.00015286640297919318,-0.00011379195231529499,-0.00039901597415378245,0.0002666057564341763,-0.00011479946794754096,-0.00022240166364792164,-0.0002515747108812942
0.00010179712077704345,9.608790530929945e-05,0.00031611086518315806,0.0002904870651631325,0.00034545509510349007,0.00020525705017895884,-8.124755905339526e-05,-0.00012138229432516266,-4.346546289262207e-05,-7.034056458937245e-05,-0.0003568998876763819,0.00023134182085436496,-0.0001396030539561953,-0.0002710117946342301,-0.00022989740931414224
0.0001119048808358477,0.0001245499521862763,0.00029704370953790655,0.00030227081058214713,0.00038108835095785286,0.00018548316947189766,-9.699480605166469e-05,-8.139935601147916e-05,-6.71445399675988e-05,-3.113115809119188e-06,-0.00037530600113158517,0.0002231767939925318,-0.0001368872202923399,-0.00024410439225698642,-0.00021941125863249932
9.468873522778589e-05,0.00012123743767196154,0.00029050330264014223,0.000276717278463551,0.00040359376315206785,0.00022212043216427566,-9.089918966253138e-05,-8.835626442924497e-05,-5.595709456374555e-05,-4.329197290136727e-05,-0.0003920549868388788,0.000223214248172985,-0.00019318773196071957,-0.0002488049225186862,-0.00021781213473037072
0.0001270010923669382,9.468725122737434e-05,0.00033843023454631246,0.0002590333502666166,0.00037899024657404585,0.0002097825647556872,-6.488600178751998e-05,-8.833193834159101e-05,-6.859874454752737e-05,-2.8514416018057922e-05,-0.0003938604691453336,0.00022706320025011,-0.00015903640747310928,-0.00027269618936984983,-0.00023202468032287432
7.302047975700946e-05,6.802717086174976e-05,0.00032373018466983264,0.00020924022052377705,0.0003221117160630755,0.0002021140347928431,-7.749749396087758e-05,-6.974842701297786e-05,-0.00011791912672755549,-0.00014817882819351383,-0.00031292534401560477,0.0001344852556686999,-0.0002025917632029315,-0.0001778066105194112,-0.00020005581107713187
-0.0002303502400283045,0.0007281548570967596,0.0011043117083477114,0.00019650620774937285,-2.0365685633295875e-05,0.00022646412829756764,-0.0004917257949378348,0.00020776975082250563,-0.00024010299190065524,-9.783572587366967e-05,-0.0001762712192066374,0.000286333556959275,-4.526492949982035e-05,0.00020149688714459212,7.890617556761336e-05
9.994201672338654e-05,0.00010465560162091779,0.0002877996001471422,0.00027573779285747826,0.00038187249353323143,0.0002152482146840071,-8.455138205757843e-05,-9.314124186129452e-05,-6.374939377477741e-05,-5.121987867224411e-05,-0.00037998564637681465,0.0002306743007557244,-0.00015839916696791406,-0.00024080479625569328,-0.00022912857593850424
0.00012057780071439582,0.0001315303478062647,0.00027999490857664837,0.0003026902024552528,0.0003518282538886927,0.00019438023423517134,-0.00012260941399046068,-8.344550849930069e-05,-7.487835036386586e-05,-7.27811268644422e-05,-0.0003943272797903949,0.00026032113592432577,-0.0001600997936335645,-0.00018122608816103285,-0.00021001632021322837
-0.0001387988915791344,7.562923040900786e-05,-0.0003073717882714778,0.00027472355040233064,0.0005962338549691992,0.0002543231753242954,-0.0007957513155188453,2.0233978771988545e-05,-0.0001433932436506795,0.0010618516860810476,-0.0003272724701855392,0.000614870980894644,0.0001570858831106606,-0.0007178652064587147,-0.00046180397758434024
0.00012888532989148742,8.179565511434646e-05,0.0002950955775978145,0.00027091131688868015,0.0003728607899686838,0.00018438828695335033,-5.5081665868971686e-05,-7.928909451250636e-05,-9.424161005536959e-05,-6.321091602961994e-05,-0.00040246103162070996,0.00022875897331828696,-0.0001524469386561571,-0.0002833852649564528,-0.0002487445747815679
8.747909638292468e-05,0.00010575988467180291,0.00030526912939521096,0.0002704382380738402,0.0004266568580125883,0.00019743800746436016,-7.715060623859476e-05,-8.389853580989904e-05,-5.853121996280964e-05,-8.310731970779901e-05,-0.00035473963371071527,0.00024120370400660508,-0.00015353562278353283,-0.0002709987782407972,-0.00023912393425901484
-3.2411965012966894e-05,8.547722889799096e-05,0.0002914092004958603,0.0002684564514119883,0.00041697967139808724,0.00018642484014580086,6.948255300810559e-05,-0.00010286852160706678,-5.161151789413976e-05,-1.1019607987313053e-05,-0.0003660362212002315,0.0002314303284515388,-0.00015405612456231848,-0.00026785256148002557,-0.0002577732726531087
6.136980268403053e-05,0.0001180962343457233,0.00029376795682420836,0.0002767574442739371,0.0004105230367409011,0.0001870439347103877,-6.758661420240745e-05,-0.00010496729037653645,-4.035723847593953e-05,-4.043011345108935e-05,-0.0003626331515361767,0.00021519298365045572,-0.00012798476591106332,-0.00021308613858931407,-0.00024070501034915756
-0.6215062720252664,5.407341006972396e-05,-0.0011776323766778663,0.00022135992224096677,0.00020273557473990758,9.416150531026311e-05,0.6899837509378562,-0.0002070100781536024,0.00014689191011033013,0.30464748071206793,0.21109897004356348,0.00011914916984465771,0.005764943213954481,-0.00010578157513567218,-0.00012024878058518154
5.415704874542569e-05,0.00011281767974702412,0.0003244506295366226,0.00028169364619523856,0.0003721394869481644,0.00019506215556952866,-1.9459810758850702e-05,-8.04699004797452e-05,-7.173511810169954e-05,-1.4088428328656175e-05,-0.00036796070603675594,0.00020385775383582332,-0.00014012056400430963,-0.0002717464643440719,-0.00026092186885767787
0.0002088125800445767,7.400182061393539e-05,0.0003742916843991502,0.0002658303018435182,0.0003074082532355354,0.0002634287173257967,-2.291379483008781e-05,-0.00010422225688524156,-9.011513290415387e-05,7.513741540230948e-05,-0.00036989786141552403,0.00026938653443653906,-0.0002774115269681007,-0.00020759049903476624,-0.00022142435636903185
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
9.79989368097258e-05,0.00010734948879191298,0.0002710296854855794,0.00026173959863934543,0.00039992605169789075,0.0001603593945984808,-9.091271768884409e-05,-8.440725231413918e-05,-6.44750912661302e-05,-2.9843585810345642e-05,-0.0003940696523022497,0.00024392012163058113,-0.00015720484962537223,-0.0002623560687549945,-0.0002462817298985826
6.772693183378913e-05,9.037252918700858e-05,0.00030033824211329034,0.00022554956684112218,0.00040750362245904213,0.00024965749659239955,-0.0001545672035354246,-9.05648315063491e-06,-0.00016276385060084772,-0.00013008940877995488,-0.0002426419145435342,0.00022641133686477627,-0.0001953002549068574,-0.00020808312111023923,-0.00025211141218586385
0.00011680594038188746,0.0005208785178682127,0.00036592001059654203,0.00018401973088932972,-0.0003575234648453167,0.00010656951284564907,0.00015808986807045014,-5.9816799349379715e-05,-0.0001401553166527776,-0.00011298728729134948,-0.00031686021683425983,0.00018923110534355838,2.575265892024861e-05,-0.000504520270026167,-0.00046047572811664945
6.959964306603466e-05,8.152260895095173e-05,0.0002940351136659645,0.000303051580561543,0.00044838146925752637,0.00020450117275311417,-0.0001240936262480452,-7.432280390396137e-05,-7.820304675211724e-05,-4.1772870687181525e-05,-0.00036282627468144053,0.00023465054022476963,-0.00017133121421875907,-0.00022665710338952172,-0.0002320809403386719
9.564321261390334e-05,0.00011428845436044078,0.00026951378095110324,0.00028370864316757505,0.0004013721278600762,0.0001974344612817208,-8.5548173252836e-05,-8.93014422523856e-05,-5.681249649361012e-05,-4.766119290242764e-05,-0.00036730403463320136,0.00024322037507496853,-0.00016312212869288266,-0.00021991161724822043,-0.00024912898908530475
-0.00020284739757708056,9.574217749170378e-05,0.0007575119137050669,0.00028741314308455097,0.0003912603001225793,0.0002008853585993893,-0.00036486928857275654,-0.00011357499396934968,-3.189070503225067e-05,-2.54973468829606e-05,-0.00038521266274847563,0.00024077201429489043,0.00014817725729303672,-0.000260528458052412,-0.0002053905492210516
8.584327831932037e-05,0.00010111989260990388,0.0003204772848717026,0.0002795000829109201,0.0003861814512546029,0.0001987500184987012,-0.00010575280367494132,-9.86913239938583e-05,-5.374417956832954e-05,-4.141807143788018e-05,-0.00037374628078348505,0.0002283879876674633,-0.0001440030144046701,-0.00024573410100260217,-0.00022972626740350166
7.038453585053527e-05,0.0001252102631817022,0.00030870597745624376,0.00028398689253141955,0.0004035275345443206,0.00022754128659668507,-9.846457825829234e-05,-8.453839958474293e-05,-5.366895553876727e-05,-4.5307120861264646e-05,-0.00037152955765790146,0.0002294722905162405,-0.00013671721434250887,-0.00027707016155179796,-0.00021516876702645896
0.00011411063306798092,9.661885753058405e-05,0.0002777533702522004,0.0002764782864831239,0.0003595942556379428,0.00019989547631937683,-5.931197637234702e-05,-0.0001511131768396021,-8.183135763152945e-06,-7.856871058756794e-05,-0.0003911415798594927,0.0002359217425879365,-0.00015713733094775448,-0.00022912826894353638,-0.0002297839288905222
9.87840253133867e-05,0.00012155851522207047,0.0002981409858626624,0.0003023621152651306,0.0004068988637644452,0.00020048142616968292,-8.915224631359699e-05,-9.224590214379354e-05,-4.724246784912908e-05,-6.045531094056522e-05,-0.00036423942818084384,0.00025301812947371163,-0.00013805927884949523,-0.0002443332452485658,-0.00024158738905607466
8.382317220657036e-05,0.00010426379635045226,0.00031505660641774173,0.0003178746997649978,0.0004301962035014677,0.000207909537133716,-9.263727654756093e-05,-8.176935550147626e-05,-5.911165630097341e-05,-6.13481092269009e-05,-0.00036845453103719506,0.0002301772050265913,-0.00015397652660414842,-0.00026642286051700855,-0.0002515903612691829
0.00011563045119758407,8.471077634797467e-05,0.00027381750276110834,0.00030930295562729205,0.0004092868677432731,0.00019613284760783368,-7.59284385360105e-05,-0.0001272611747612039,-2.6386036195107493e-05,-2.6335754488812797e-05,-0.0004035050126801074,0.00026658553427739144,-0.00015072700437363594,-0.00025019622168750174,-0.00020659369213450605
8.865193929398398e-05,6.286266587978024e-05,0.00030459985206586027,0.0002806410257668999,0.0004189690015700241,0.00019199899185002496,-9.501206314486707e-05,-7.848205847074132e-05,-8.825940628055589e-05,-7.021918106409433e-05,-0.00039606224955300064,0.0002364373828675239,-0.0001172570921139808,-0.00024735724899410395,-0.00023255503382819045
0.00010161018397974043,0.00010368257481991626,0.0002721851781381984,0.00031194944634250083,0.0003795545307364253,0.00019867245704110415,-8.824549497813384e-05,-9.268564336991734e-05,-6.554661209446759e-05,-4.242466411979813e-05,-0.0003760990009181994,0.00023287214014892658,-0.00015981314092913167,-0.00022425408140817183,-0.0002312021512618918
-0.11556739533330113,0.011714691923320725,0.2078341260560993,0.007912580080026384,-0.0074115862951167275,0.00020984026934368544,-0.11391591097726808,-0.007636099870246912,0.011647515427587952,0.0178077704101924,0.00438079839771087,0.0032048303395635267,0.13352130817973898,-0.008309967674953145,-0.0015051112250484273
0.00010384482110195062,9.089962756846316e-05,0.00028784220932859034,0.0002551630999832762,0.0003741172040943254,0.0001852263251382376,-9.885466472282511e-05,-0.00011593749530048378,-6.030000231423399e-05,-2.41988632017605e-05,-0.0003892324422901084,0.00021620181617721982,-0.0001392765128269054,-0.00025159006944931885,-0.0002512073612030246
8.797372586820078e-05,8.395129856391567e-05,0.000297018299377121,0.0002683062118049824,0.0003824265649123373,0.00019070993100550032,-8.439072144517305e-05,-0.00011334681563219081,-5.025818969700668e-05,-8.865106341641554e-05,-0.00034226870318802616,0.00021161960982094246,-0.0001566627173984198,-0.0002487802200697887,-0.00020114711316465876
7.990804456686269e-05,6.502750676272584e-05,0.00016186012211978905,-6.565647375569729e-05,0.0003994490540604559,0.00014415138505552018,-3.50021738798123e-05,-0.0003770429196264983,0.0002464117928167498,6.643049586697012e-06,-0.00026561623524650775,0.000244555570676362,2.4609734404499834e-05,-5.731631254899437e-06,-4.769170974508948e-05
0.0001180809456687496,4.960812837882668e-05,0.00037661057212860923,0.00034044768365008887,0.0003574673788426954,0.00019269383762844338,-3.821373102544585e-05,-0.0001928052123155606,1.8502002639909616e-05,-8.465627650010298e-05,-0.0003479837046620169,0.0002262647255721784,-0.0001048073857876752,-0.00017888808386760797,-0.0002589475497572313
0.00011655357105419734,0.00010323466729747904,0.0002628918836784832,0.0003037672487213996,0.00039018265489010887,0.00020048699582625955,-7.63179973384236e-05,-9.900944852693936e-05,-5.301544421802264e-05,-3.3207356657344435e-05,-0.00039775687845307046,0.00024771409923104564,-0.00015259950318175387,-0.00023137443491543148,-0.0002197290969323534
-4.7249604818885494e-05,-2.2514301534452086e-05,-0.00024215133515936068,0.000976695364086741,0.00013397657674850324,0.00013803251234737428,-0.0005044818669936584,0.00035448607236589447,-0.00075409365826798,-0.0007227594316783768,0.000356397748623688,-0.0002863538155067476,0.00024901164688093005,-0.00011918846655996706,0.00025131805207453115
0.00010514587498728182,0.00011875182111894805,0.0003063093211911229,0.0002925891475582566,0.0003865842115999459,0.0001982145469538871,-9.674608944611413e-05,-0.00012068236198855654,-2.3159113169062517e-05,-4.356810765446578e-05,-0.0003745038700086444,0.00024221390311076284,-0.00014785052698036122,-0.0002929876788976513,-0.00021587294871275916
0.0001094130447330262,0.00010350583389849438,0.0002576842790213757,0.0002621647930199719,0.0003713025127668426,0.00018205836303528217,-9.847185086424653e-05,-0.00011008110744835256,-4.4339395613969464e-05,-1.232973809806307e-05,-0.0003684440981473354,0.0002356013841742224,-0.0001475835592607639,-0.00024788109084912947,-0.0002168718318609959
0.00011514168066410971,9.03161712868554e-05,0.00025483810810524244,0.00029428229863140876,0.0003799777304818457,0.000198276188223218,-7.013017641108369e-05,-8.9020754692175e-05,-7.648124466880132e-05,-1.7697124946513134e-05,-0.0004118696257526151,0.00022587867093982374,-0.00016510026803685744,-0.00024407944295637836,-0.00022865316794037682
7.268031758320025e-05,0.00012149564874888408,0.00036711978502377706,5.318726360428937e-06,0.00037411119237115443,0.00019104281260128652,-0.00010818519323394379,-0.00015472243962972966,1.8330204631509575e-05,-7.04085700868962e-06,-0.00041070391017862995,0.0002701623113841431,-0.00017773367672533973,-0.0003041100246951444,-0.0001107197810589676
0.0001064418638405728,0.0001226649628843578,0.00029351830555015125,0.0002469218187752452,0.00034962013927817247,0.00018580084941840277,-6.243892495230758e-05,-6.749375376229111e-05,-9.139278023771852e-05,-6.636653932563417e-05,-0.0003666704011838063,0.00020747052607245282,-0.00015018085532441644,-0.0002685692923727841,-0.0002160284225338204
0.00011042359146423606,0.00011052014621172572,0.00028315852335945163,0.000254212375945338,0.00036618868742776877,0.00019178224061674616,-7.714437292747568e-05,-9.561426048807284e-05,-6.391969340974677e-05,-4.7020389719904616e-05,-0.00038359143265035854,0.00025045951297836695,-0.0001243070797334504,-0.0002358106883133037,-0.0002108823603373312
