Minimum,Maximum,Mean,Std,IQR,Skew,Kurtosis,Q1,Q2,Slope,Amplitude,MAD,Residual Bright Faint Ratio,Median,Period,Time of Transit Epoch,First Transit Time (BJD),Impact Parameter,Duration,Transit Depth,r/R,Fitted Stellar Density,Planet Radius,Semi-major Axis,Inclination,Teq,Insolation Flux,a/R,Limb Darkening Coeff1,Limb Darkening Coeff2,Limb Darkening Coeff3,Limb Darkening Coeff4,Teff,log(g),Metallicity,Stellar Radius,Stellar Mass,Max single event sigma,Max Multievent sigma,Transit Model SNR,KOI count,Transit Number,KOI Name
-1732.8304443359375,497.9327087402344,-0.5332773923873901,40.32863998413086,0.46898001432418823,-20.91876983642578,698.3858457684172,-0.46898001432418823,-0.05688000097870827,-1.1233897349857074e-06,1115.381591796875,0.22567999362945557,22.0693821792412,-0.05688000097870827,24.261683827,147.2417593,2454980.242,0.8140000000000001,7.1617,192283.0,0.545,1.2633,58.48,0.16699999999999998,88.63,659.0,44.55,34.001,0.315,0.303,0.0,0.0,6151.0,4.473,-0.18,0.983,1.048,4282.025,9553.544,5083.9,1,46,
-2.1143999099731445,0.7178300023078918,-0.011544742621481419,0.17980404198169708,0.023550000158138573,-6.1020355224609375,39.18942053468872,0.0011699999449774623,0.01286999974399805,5.8105894669398436e-08,1.4161149263381958,0.011769999749958515,123.22509594061752,0.01286999974399805,2.168451063,132.14106999999998,2454965.141,0.207,1.4580000000000002,466.9,0.02,5.9055,2.41,0.034,88.96,1558.0,1389.18,11.36,0.324,0.303,0.0,0.0,6153.0,4.382,0.02,1.109,1.077,4.534,37.689,45.5,1,623,K06938.01
-2.1122899055480957,0.6449699997901917,-0.004197913687676191,0.1531802862882614,0.022170000826008618,-6.320250988006592,43.32975943471947,0.0010499999625608325,0.00810999982059002,-1.8270151044164185e-08,1.3786299228668213,0.00810999982059002,211.96357075058498,0.00810999982059002,2.525591777,171.59555,2455004.596,0.701,1.6545,603.3,0.024,1.98635,2.75,0.037000000000000005,85.41,1406.0,926.16,8.75,0.366,0.284,0.0,0.0,6031.0,4.438,0.07,1.046,1.095,4.75,33.192,40.9,1,515,
-1.5098400115966797,0.512470006942749,-0.025210019201040268,0.15180130302906036,0.018419999163597822,-6.733084678649902,50.75286203830611,-0.02239999920129776,-0.012839999981224537,-1.2552249315589405e-07,1.0111550092697144,0.009259999729692936,36.25071295561388,-0.012839999981224537,10.1171684,137.44489,2454970.445,0.29600000000000004,4.6677,288.7,0.016,0.77147,3.07,0.102,88.95,1163.0,433.41,16.1,0.328,0.306,0.0,0.0,6306.0,4.077,0.24,1.7919999999999998,1.399,5.3679999999999986,36.0,50.6,1,130,
-0.6934300065040588,0.059950001537799835,-0.0013591472525149584,0.028888389468193054,0.0003200000064680353,-19.225305557250977,377.09970461692217,-0.0002800000074785203,0.0,-1.0357617338712752e-08,0.37669000029563904,7.999999797903001e-05,926.6988963701529,0.0,37.53785900000001,159.7364,2454992.736,0.058,6.513,269.0,0.015,1.19275,1.77,0.23,89.93,583.0,27.38,44.62,0.366,0.284,0.0,0.0,6095.0,4.4289999999999985,0.14,1.082,1.15,3.353,8.203,8.2,1,23,K06939.01
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.415925551,133.610004,2454966.61,0.511,9.7769,560970.0,0.84,0.14329,300.82,0.044,81.69,3329.0,29070.1,3.536,0.245,0.287,0.0,0.0,8796.0,3.711,-0.5,3.278,2.014,1409.7879999999998,9014.932,1598.3,1,0,K06940.01
-0.977370023727417,0.33660998940467834,-0.00327464216388762,0.14118097722530365,0.03538499912247062,-3.910194158554077,16.909813071582928,-0.0033100000582635403,0.0038999998942017555,-2.839100044582594e-08,0.6569899916648865,0.012140000239014626,18.214915190827448,0.0038999998942017555,2.053341891,134.51606,2454967.516,0.966,2.596,65.5,0.01,0.03726,1.44,0.032,61.5,1737.0,2154.14,2.03,0.34700000000000003,0.29100000000000004,0.0,0.0,6084.0,4.204,-0.06,1.358,1.0759999999999998,4.075,27.194000000000006,23.2,1,649,K02274.01
-0.6078299880027771,0.1664000004529953,-0.010761616751551628,0.0759449452161789,0.011960000032559037,-4.55497407913208,20.46454027084463,-0.00215999991632998,0.0032399999909102917,-4.781345071611557e-08,0.3871150016784668,0.00597000028938055,139.47656016544724,0.0032399999909102917,1.7963209530000002,133.33661999999998,2454966.337,0.015,1.9139,210.9,0.013,2.2692,1.2,0.027000000000000003,89.88,1367.0,827.8200000000003,7.2879999999999985,0.421,0.252,0.0,0.0,5576.0,4.503,-0.36,0.8290000000000001,0.8,4.176,17.918,22.1,4,749,
-0.6824899911880493,0.14961999654769897,-0.007877333089709282,0.07361121475696564,0.009049999876879156,-5.895569801330566,34.96196412014232,-0.0016599999507889152,0.0017900000093504786,-1.822507232546752e-09,0.41605499386787415,0.00430000014603138,242.54488904627084,0.0017900000093504786,3.4680730000000004,136.00831000000002,2454969.008,0.14300000000000002,2.361,243.9,0.014,2.26077,1.29,0.042,89.28,1098.0,343.57,11.29,0.421,0.252,0.0,0.0,5576.0,4.503,-0.36,0.8290000000000001,0.8,3.847,14.93,20.6,4,353,
-0.7780600190162659,0.18956999480724335,-0.006380001548677683,0.07059106975793839,0.010749999899417162,-7.043570518493652,51.62084752626883,-0.004629999864846468,-0.0010400000028312206,-4.374891737028326e-09,0.4838150143623352,0.004370000213384628,106.48101349830554,-0.0010400000028312206,5.9142668,133.49193,2454966.492,0.04,2.661,253.2,0.014,2.76282,1.31,0.059,89.87,919.0,168.51,17.223,0.421,0.252,0.0,0.0,5576.0,4.503,-0.36,0.8290000000000001,0.8,4.055,11.951,17.4,4,190,K04050.01
-1.1546000242233276,0.1949400007724762,-0.0024568999651819468,0.051319945603609085,0.0025400000158697367,-13.71569538116455,202.9411615646797,-0.0025400000158697367,-0.0009800000116229057,7.561773052624685e-09,0.6747699975967407,0.0011599999852478504,53.07828866636354,-0.0009800000116229057,29.2214959,139.32807,2454972.328,0.779,4.0139999999999985,394.0,0.02,1.0861299999999998,1.81,0.172,88.78,539.0,20.03,36.6,0.421,0.252,0.0,0.0,5576.0,4.503,-0.36,0.8290000000000001,0.8,4.251,9.018,14.6,4,37,K06942.01
-0.30570998787879944,0.09731999784708023,-0.007843327708542347,0.0571470782160759,0.016120000276714563,-2.8952765464782715,7.6954045991513595,-0.0012799999676644802,0.0059899999760091305,-4.375800072450667e-08,0.20151498913764954,0.008060000836849213,37.69958636975509,0.0059899999760091305,0.952378454,131.85998999999998,2454964.86,0.996,3.892,43.8,0.01,0.02408,1.46,0.02,18.39,2528.0,9651.76,1.0490000000000002,0.261,0.317,0.0,0.0,6963.0,4.25,-0.4,1.375,1.233,3.607,12.791,17.4,1,1396,K06943.01
-0.2871699929237366,0.08653999865055084,-0.010797327384352684,0.04923680052161217,0.011129999766126275,-3.0087647438049316,7.968350969215429,-0.002850000048056245,0.002300000051036477,6.057704165008424e-08,0.1868549883365631,0.005580000579357147,58.87978314820134,0.002300000051036477,0.952371227,132.34095,2454965.341,1.2,3.926,352.5,0.218,0.04255,21.96,0.019,18.9,1870.0,2885.01,1.268,0.334,0.29600000000000004,0.0,0.0,6086.0,4.511,-0.26,0.921,1.003,3.439,12.53,42.6,1,1407,
-0.28415998816490173,0.07605999708175659,-0.011251051910221577,0.05308673158288002,0.013270000112242997,-2.506730794906616,4.902645276383051,-0.001509999972768128,0.005760000087320805,2.037378061962041e-08,0.18010999262332916,0.006459999829530716,41.77686399751274,0.005760000087320805,0.952374508,132.33436,2454965.3340000003,0.013,3.006,204.8,0.013,0.33439,1.13,0.018000000000000002,89.7,1435.0,1006.13,2.522,0.6559999999999999,0.093,0.0,0.0,4754.0,4.508,0.46,0.821,0.7909999999999999,3.757,14.453,33.0,1,1408,K00184.01
-0.91566002368927,0.1629599928855896,-0.007842364721000195,0.07075025886297226,0.004240000154823065,-8.885390281677246,80.69080250651646,-0.0029800001066178083,-0.0009800000116229057,-4.076726646445941e-08,0.5393099784851074,0.002090000081807375,649.3761384660971,-0.0009800000116229057,8.07127043,137.76604,2454970.766,0.271,2.393,318.2,0.016,4.6734,1.53,0.075,89.39,856.0,126.94,25.25,0.373,0.279,0.0,0.0,5766.0,4.517,-0.32,0.853,0.8740000000000001,3.903,15.913,16.9,1,159,
-1.9777300357818604,0.7159600257873535,-0.0014584604650735855,0.07589438557624817,0.0005899999814573675,-17.008516311645508,364.45669064923715,-0.0005099999834783375,0.0,1.7841640189694236e-08,1.346845030784607,0.00018000000272877514,34.64538418925885,0.0,83.48874050000002,188.53792,2455021.538,0.42,6.21,955.4,0.029,2.43432,2.95,0.378,89.75,411.0,6.76,96.4,0.359,0.287,0.0,0.0,5910.0,4.505,-0.02,0.94,1.032,7.396,18.747,24.7,2,16,K06945.01
-2.2054998874664307,0.5272499918937683,-0.0013573648175224662,0.07912582159042358,0.00135000003137975,-18.614864349365234,394.4438941844786,-0.0013800000306218863,-0.0003699999942909926,1.037703407881742e-08,1.3663749694824219,0.0004199999966658652,38.977511780725806,-0.0003699999942909926,34.0607677,141.35928,2454974.359,0.7859999999999999,2.471,818.9,0.029,5.56281,2.96,0.208,89.36,554.0,22.32,69.9,0.359,0.287,0.0,0.0,5910.0,4.505,-0.02,0.94,1.032,4.789,17.714000000000006,20.5,2,39,
-4.102849960327148,1.1138399839401245,-0.03286479413509369,0.24621976912021637,0.028409999329596758,-9.549250602722168,96.30318973320955,-0.025459999218583107,-0.0014299999456852674,1.5661471523502617e-08,2.6083450317382812,0.00904999952763319,79.11808731498581,-0.0014299999456852674,52.5008645,171.52114,2455004.521,0.11,14.9066,946.7,0.027000000000000003,0.14257999999999998,12.41,0.303,89.77,812.0,102.94,27.49,0.557,0.165,0.0,0.0,4976.0,3.3310000000000004,-0.04,4.157,1.352,16.007,57.706,116.2,1,25,
-0.27904000878334045,0.09470000118017197,-0.006857092492282391,0.04328107833862305,0.009520000428892672,-3.5636913776397705,12.110056728275051,-0.0012100000167265534,0.003280000062659383,4.5543811085513366e-08,0.1868700087070465,0.00479000061750412,67.46627583453731,0.003280000062659383,0.876941133,132.26899,2454965.269,0.386,1.296,73.5,0.008,2.82494,0.85,0.018000000000000002,85.45,1938.0,3332.14,4.86,0.359,0.287,0.0,0.0,6018.0,4.485,-0.04,0.975,1.058,3.777,9.756,12.3,1,1524,K00459.01
-1.6455999612808228,0.24244000017642975,-0.020497817546129227,0.15610159933567047,0.009749999735504389,-6.720592498779297,45.55937781339472,-0.004009999800473452,0.0,-1.1824901219786714e-08,0.9440199732780457,0.004769999999552965,386.7715491919507,0.0,4.13443512,172.97937,2455005.9790000003,0.762,3.1402,686.0,0.026,0.37377,2.77,0.051,83.72,1160.0,427.65,6.96,0.35100000000000003,0.289,0.0,0.0,6046.0,4.4860000000000015,-0.08,0.972,1.053,5.501,33.547,40.2,3,240,K00459.02
-0.5008900165557861,0.11838000267744064,-0.00863307248800993,0.0578823983669281,0.0050700000720098615,-5.590742588043213,31.009181142058637,-0.0015699999639764428,0.0,-3.621767664220162e-08,0.3096350133419037,0.0024399999529123306,294.6423659935594,0.0,2.56658897,179.55437,2455012.554,0.755,2.4290000000000003,226.5,0.015,0.48909,1.59,0.037000000000000005,82.17,1360.0,807.74,5.54,0.35100000000000003,0.289,0.0,0.0,6046.0,4.4860000000000015,-0.08,0.972,1.053,4.3889999999999985,12.325,15.0,3,355,
-16.68073081970215,3.3343400955200195,-0.04303611069917679,0.6792833805084229,0.03157499979715794,-14.725020408630371,235.1114768308965,-0.02993999980390072,-0.0007900000200606883,2.359652932134305e-07,10.007535934448242,0.01978999935090542,190.3331423757274,-0.0007900000200606883,11.973605044000001,144.779315,2454977.779,1.3,4.3117,3822.9,0.371,0.10661,38.2,0.103,81.97,820.0,106.83,9.31,0.307,0.306,0.0,0.0,6146.0,4.497,-0.26,0.943,1.02,23.484,168.282,172.9,1,91,
-103.83435821533203,25.82472038269043,-1.2354087829589844,11.682907104492188,1.1800600290298462,-5.446864128112793,30.301923304292202,0.0,0.11751999706029892,3.1127380225635355e-05,64.82953643798828,0.5557800531387329,143.9363606562852,0.11751999706029892,3.234699282,121.48657079999998,2454954.487,0.079,3.59385,10558.7,0.093,0.76885,13.06,0.043,89.4,1356.0,797.62,7.52,0.421,0.257,0.0,0.0,5640.0,4.2360000000000015,0.34,1.291,1.047,237.882,2986.26,3003.8,1,335,K03846.01
-14.002180099487305,2.7761900424957275,-0.007958835922181606,0.5449817776679993,0.009750000201165676,-15.974298477172852,288.9323650115395,-0.009750000201165676,-0.0012199999764561653,1.4667913342525567e-08,8.389184951782227,0.0059899999760091305,37.50339093668015,-0.0012199999764561653,11.703109303,133.721698,2454966.722,1.279,2.0467,4201.0,0.35700000000000004,1.0728799999999998,37.3,0.102,86.3,811.0,102.47,19.8,0.35100000000000003,0.289,0.0,0.0,6014.0,4.494,-0.08,0.958,1.043,21.645,135.064,126.6,1,89,
-3.3569300174713135,1.3984099626541138,-0.011932299472391605,0.2825838625431061,0.011509999632835388,-7.6433563232421875,69.19218843889317,-0.011509999632835388,-0.002360000042244792,1.833460432648079e-08,2.3776700496673584,0.005669999867677689,25.3137746534445,-0.002360000042244792,14.74914825,138.77799,2454971.778,0.173,6.0995,430.2,0.019,0.55575,2.89,0.122,89.47,874.0,137.91,18.56,0.421,0.257,0.0,0.0,5847.0,4.191,0.26,1.402,1.113,11.164,66.187,107.4,4,72,
-1.4032299518585205,0.4840399920940399,-0.00679036183282733,0.16543816030025482,0.023164999904111028,-5.530438423156738,33.061639389394024,-0.0032599999103695154,0.0,3.172051220234796e-08,0.9436349868774414,0.005969999823719263,57.20773360964739,0.0,3.180027898,133.49863,2454966.499,0.196,3.5797,120.3,0.01,0.5756,1.53,0.044,88.34,1458.0,1066.86,6.751,0.421,0.257,0.0,0.0,5847.0,4.191,0.26,1.402,1.113,5.308,34.97,50.4,4,323,K06947.01
-0.5562700033187866,0.17817999422550201,-0.001710432581603527,0.05118326097726822,0.0026650000363588333,-6.606620788574219,49.0607976180595,-0.0013500000350177288,0.0,5.533524237995718e-10,0.3672249913215637,0.001339999958872795,34.24586059164318,0.0,7.95825328,137.80219,2454970.802,0.706,4.377,50.0,0.006999999999999999,0.29918,1.06,0.081,85.95,1074.0,314.15,10.01,0.421,0.257,0.0,0.0,5847.0,4.191,0.26,1.402,1.113,2.978,10.168,14.7,4,109,K03219.01
-0.9557999968528748,0.28679001331329346,-0.004104856867343187,0.059215448796749115,0.006560000125318766,-7.350182056427002,58.84806038984505,-0.00139999995008111,0.0,8.591045129261153e-08,0.6212949752807617,0.003060000017285347,83.32298839565996,0.0,1.465943491,132.32801,2454965.328,0.211,1.513,52.3,0.006999999999999999,3.4393199999999995,1.6,0.027000000000000003,88.34,2472.0,8804.6,7.31,0.31,0.304,0.0,0.0,6230.0,3.847,-0.26,2.19,1.229,6.6960000000000015,12.934,15.8,1,365,K03536.01
-0.24893000721931458,0.06948000192642212,-0.013788286596536636,0.053155697882175446,0.010590000078082085,-2.471942663192749,4.741540774243581,-0.0018899999558925629,0.0,8.009865374148962e-08,0.15920500457286835,0.005900000222027302,42.68930420784008,0.0,0.7864839229999999,131.84261,2454964.8430000003,1.139,7.035,233.3,0.155,0.04743,21.66,0.017,10.18,2408.0,7999.91,1.158,0.319,0.302,0.0,0.0,6315.0,4.258,-0.14,1.2819999999999998,1.083,3.545,13.168,104.2,1,1361,
-6.10414981842041,2.694420099258423,-0.006766526494175196,0.42262354493141174,0.009350000182166696,-7.27230978012085,69.44315364477744,-0.007980000227689743,0.0,4.403671388630041e-08,4.399284839630127,0.005150000099092722,14.667315874363814,0.0,7.170710381,176.666844,2455009.667,0.188,2.9225,863.3,0.027000000000000003,2.49433,2.73,0.07,89.43,890.0,148.09,18.93,0.453,0.233,0.0,0.0,5497.0,4.437,0.02,0.941,0.884,13.181,104.676,89.3,2,152,
-2.177030086517334,0.8944100141525269,-0.0035865907557308674,0.19037273526191711,0.007949999999254942,-6.323841571807861,50.50009341401152,-0.004029999952763319,0.0,3.981298469734645e-08,1.5357201099395752,0.0039900001138448715,16.095517134939765,0.0,4.699652821,177.61518999999996,2455010.615,0.135,2.553,351.4,0.017,2.4452,1.74,0.053,89.45,1024.0,260.54,14.19,0.453,0.233,0.0,0.0,5497.0,4.437,0.02,0.941,0.884,6.528,41.03,41.6,2,219,
-0.6357100009918213,0.12600000202655792,-0.004517269320785999,0.056473538279533386,0.006070000119507313,-7.070151329040527,53.393060543006925,-0.003000000026077032,0.0,-2.092175958679599e-08,0.380854994058609,0.003019999945536256,71.85057240306199,0.0,4.8538404,135.09902,2454968.099,0.943,3.198,196.4,0.016,0.07371,1.72,0.057,77.94,1052.0,288.7,4.51,0.41,0.26,0.0,0.0,5778.0,4.4830000000000005,0.14,0.968,1.038,4.922,13.156,15.4,1,219,K02594.01
-2.9586501121520996,0.8888700008392334,-0.031185932457447052,0.2358524054288864,0.025270000100135803,-6.290900707244873,41.98536471069667,-0.008910000324249268,0.0,1.14220678231089e-07,1.9237600564956665,0.012539999559521675,176.96101925550667,0.0,0.668483615,178.281377,2455011.281,1.269,2.0909,2899.8,0.334,0.18475,29.53,0.015,39.03,1832.0,2642.17,1.634,0.442,0.24,0.0,0.0,5546.0,4.575,-0.14,0.81,0.907,16.777,64.953,161.2,1,766,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.668483494,132.15655800000002,2454965.157,0.773,2.4129,722770.0,1.271,4.54953,138.76,0.015,80.64,2082.0,4439.53,4.754,0.404,0.262,0.0,0.0,5780.0,4.438,0.0,1.0,1.0,115.488,1359.358,334.3,1,0,K02328.01
-0.5161499977111816,0.11176999658346176,-0.013907592743635178,0.05732650309801102,0.009049999993294477,-3.5879149436950684,12.397474368735892,-0.005040000192821026,0.0,9.778808003603845e-08,0.3139599859714508,0.004540000110864639,72.8101994878681,0.0,0.364860478,132.07029,2454965.07,0.267,1.4736,112.6,0.01,1.05226,0.68,0.009000000000000001,82.14,1993.0,3703.08,1.949,0.389,0.279,0.0,0.0,5220.0,4.622,-0.92,0.642,0.63,3.992,13.385,23.5,1,1466,K06949.01
-1.3741400241851807,0.36500000953674316,-0.0029620386194437742,0.05589267611503601,0.00041000000055646524,-17.422929763793945,331.5491917087637,-0.00033999999868683517,0.0,-3.511683520157178e-08,0.8695700168609619,0.00016999999934341758,128.27789758724055,0.0,84.704139,152.1832,2454985.183,0.01,10.393,655.7,0.023,0.68214,4.17,0.409,89.99,537.0,19.59,63.72,0.359,0.289,0.0,0.0,6085.0,4.115,0.14,1.634,1.271,6.002999999999999,13.789,17.0,1,11,
-9.789429664611816,1.6340399980545044,-0.22547730803489685,1.3018783330917358,0.18919499963521957,-4.6698150634765625,20.98587697833273,-0.07997500151395798,0.0,9.224606747525029e-07,5.711734771728516,0.09296999871730804,251.97184040582923,0.0,3.487688776,170.93221699999995,2455003.932,0.026,3.83661,1298.8,0.032,0.57862,5.64,0.046,89.79,1445.0,1033.07,7.192,0.472,0.225,0.0,0.0,5576.0,4.065,0.3,1.5930000000000002,1.074,23.269,320.423,350.6,2,386,K00316.02
-0.3524700105190277,0.06168999895453453,-0.005214473232626915,0.039138637483119965,0.004769999999552965,-6.042576789855957,36.42876830364294,-0.002369999885559082,0.0,8.32487273000504e-09,0.20708000659942627,0.0023799999617040157,452.96032785973426,0.0,6.02977241,132.48162,2454965.482,0.379,3.961,54.6,0.006999999999999999,0.66776,1.18,0.067,88.0,1204.0,496.46,10.87,0.472,0.225,0.0,0.0,5576.0,4.065,0.3,1.5930000000000002,1.074,2.974,8.93,11.5,2,201,
-0.7365300059318542,0.35503000020980835,-0.0002552989753894508,0.02237243950366974,0.0,-22.415925979614258,727.3074680952667,0.0,0.0,-9.479117596359336e-09,0.5457800030708313,0.0,79.38233656769681,0.0,460.77905,533.8441,2455366.844,0.324,15.541,239.3,0.014,0.9198,4.24,1.3219999999999998,89.91,387.0,5.32,217.7,0.314,0.308,0.0,0.0,6126.0,3.731,0.02,2.717,1.449,5.005,7.565,12.7,1,3,K06950.01
-10.554160118103027,5.152560234069824,-0.002179552800953388,0.33320921659469604,0.0013699999544769526,-15.311736106872559,329.8692587546981,-0.0013699999544769526,0.0,-6.673926310866436e-08,7.853360176086426,0.0,19.732695230037862,0.0,9.8786461,138.41159,2454971.412,0.019,1.8915,1472.7,0.035,13.637429999999998,1.6,0.069,89.97,393.0,5.65,41.282,0.34,0.378,0.0,0.0,3609.0,4.843,-0.06,0.422,0.452,22.226,73.39,49.2,1,57,K00569.01
-1.0750700235366821,0.37654000520706177,-0.0034939583856612444,0.08629146963357925,0.012009999714791775,-6.750446319580078,49.959288345553766,0.0,0.0,4.463306964869427e-10,0.7258050441741943,0.0,268.24460153355653,0.0,1.34155642,132.73743000000002,2454965.737,0.259,1.6462,58.2,0.006999999999999999,2.3733,0.74,0.023,87.56,1642.0,1715.26,6.089,0.393,0.268,0.0,0.0,5779.0,4.44,-0.08,0.97,0.945,3.709,17.668,23.7,1,469,K00569.02
-4.105569839477539,0.9673100113868713,-0.0007720607682131231,0.05679934471845627,0.0,-45.37830352783203,2721.271745213761,0.0,0.0,-1.0751655557380469e-08,2.536439895629883,0.0,114.84989503213122,0.0,277.25118,400.0395,2455233.039,0.932,8.742,1517.4,0.044,0.36272,5.02,0.807,89.53,304.0,2.02,113.8,0.324,0.298,0.0,0.0,6046.0,4.357,-0.4,1.048,0.91,13.196,14.274,15.3,1,3,
-0.9020500183105469,0.14383000135421753,-0.003811845788732171,0.05168544873595238,0.0019799999718088657,-12.199533462524414,155.53351911652433,-0.001769999973475933,0.0,-2.636665230031795e-08,0.5229400396347046,0.000699999975040555,144.08578228927402,0.0,39.859505,154.7616,2454987.762,0.398,7.987,155.5,0.011,0.53073,1.62,0.227,89.36,597.0,29.97,35.5,0.405,0.264,0.0,0.0,5675.0,4.209,0.12,1.2919999999999998,0.984,4.776,11.967,13.9,1,28,K01569.01
-1.1397299766540527,0.2790600061416626,-0.004711254965513945,0.07846589386463165,0.008440000121481717,-7.919825077056885,67.40847746832506,-0.001509999972768128,0.0,1.4853489218370225e-08,0.7093949913978577,0.0033400000538676977,124.55272203224081,0.0,3.17059731,132.67813,2454965.6780000003,0.7929999999999999,1.6686,325.4,0.018000000000000002,1.52041,1.69,0.042,85.11,1080.0,321.28,9.31,0.46,0.229,0.0,0.0,5431.0,4.563,0.12,0.843,0.945,3.3280000000000003,16.099,20.1,1,325,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,39.238141571,148.651652,2454981.652,0.459,6.07183,439208.0,0.675,6.17905,90.93,0.243,89.67,656.0,43.69,79.523,0.297,0.312,0.0,0.0,6599.0,4.35,-0.04,1.234,1.248,10275.826,44979.66,969.3,1,0,K06951.01
