Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-63597.230118617656,-84161.8901325512,10992.5186215589,1003.2641533393431,-2031.7072123656662,7996.185396007193,8210.398797017702,6284.443281739497,-168.79499413259364,5747.329767691604
172512.0473618903,265710.1616579076,-3543.48358534175,90660.43757741957,31802.816028667283,-68508.70683187048,-33639.43454162951,-46832.34943253049,67890.77825796012,-33446.32650592606
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-64552.45719060321,-85379.46968674217,11197.259047388156,934.9822770993774,-2158.162313133569,8143.776193409216,8554.886775003852,6478.713420661024,-17.525323581452596,5863.349400239614
-63233.153406019104,-83673.60423136996,10415.022462160106,265.8360952704124,-2399.94942746806,8245.166037037134,8462.54972004977,6492.6789358372325,137.4162799140337,5774.822586055894
-51928.697753840795,-65802.87427795248,7197.892150516599,-377.5219485585227,-2031.7639893819644,6234.7060674549275,6582.083640525981,4639.084786658732,92.63471663752857,3977.9629642451314
-63203.20561931102,-83559.4911929934,10113.258947684004,-372.0318082039372,-2760.179398737598,8528.993582339222,8799.939919024751,6380.3652855840555,-29.027533324860645,5824.296752593122
-61408.03129353898,-79637.43878391254,10126.437678467153,924.4098803286197,-1962.9716244213594,6650.13897329639,8172.874823533156,7872.630878379897,-696.2731442423722,5757.370241790686
-59381.21900220745,-77984.30754604995,8574.22125981677,-625.9835561509201,-3448.7910328147887,8783.257890195098,8691.869981844526,6061.031950253341,212.07497242351914,5217.478279464237
31358.218985692467,37935.687678625975,-53704.21969322589,-77065.31416703148,-36228.388187362645,24154.534132670622,22189.810293761057,7890.406136580549,6708.838493557342,-554.8677486366389
-64036.42478796149,-84825.2783132657,10631.75637531933,220.8200502001371,-2522.433453095758,8459.863640988808,8726.768576288294,6485.794188070773,-16.84295484168768,5895.708231555009
-51913.19423338239,-71304.37490586957,9625.610140094164,2195.0877337736824,-1028.3444676732586,4805.450046503614,6494.967025380899,3389.46662991909,-2482.7132293586474,2039.8675858253432
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-63747.769629918956,-83883.82709393642,10997.271040797976,1023.0459990408947,-1894.0502954014182,7781.095550294935,8030.190348735573,6171.488435664432,-241.60643958662519,5567.891097910852
-60563.17567356595,-77284.00237918893,10614.695999552716,2142.7948660421703,-1037.733467234907,5840.272846331782,6376.234809387589,3538.7885124843933,-1421.4930803113953,4980.906397407989
-60586.354189117796,-79278.46352812972,11641.388105968315,-186.48343065498736,-2202.9845402805436,7319.1605314001645,7637.810236931865,6134.747437735117,413.6939478277771,5311.219815088583
-62639.42448327935,-82323.20013962501,10853.847286397286,1034.7700966742034,-1669.608329951241,7842.1055421907395,7955.872045947478,6254.725364491988,-287.1767071896441,5635.072479974848
-62401.56018080394,-81981.6453908193,10572.251287269202,954.3236738783754,-1288.9402224402443,8262.9064839614,8142.228646970777,6246.26639729924,57.331558243391996,5661.50270156616
-63231.4076342203,-83007.22384978522,11287.146629899125,939.1952359365507,-1831.6074851189423,7800.433000696793,8093.143682412024,6089.328334196449,-220.20631109306254,5587.320736731727
-63042.14605066944,-82779.827303063,10582.870875557022,562.0275836374889,-2253.337325457728,7980.901315167016,8063.247380569053,6194.532873117456,0.6674764251204639,5599.1292665043775
-63934.25605328121,-84638.68574882248,10789.3727697417,493.055894871521,-2320.803191317067,8263.658408268857,8484.794707712335,6692.08336907615,-7.814477235001071,5864.62559782271
-21659.081728363308,-10625.518989675495,-10326.883717127115,-3651.0489297868494,805.0818827651094,-16974.53236256789,-241.85274389557412,-25677.34512073485,-42916.176987328785,99384.0480654426
-61451.58377420744,-80887.56970165606,9619.224957110313,-415.3651058073353,-2789.9423463771673,8415.141308342792,8438.132855814025,6088.26406839453,17.243227372374108,5536.881801225897
-62700.75617044125,-82519.59870415503,10739.687502007688,472.0108016002997,-2311.9727191198267,7944.113445156711,8253.739101006282,6207.861333010917,31.400017550431524,5554.413806015673
-64142.788920329105,-84878.71712193213,10930.537367079145,647.2492730980816,-2274.5685008559203,8249.997095214168,8503.578662594344,6491.145440902804,-8.561358766308299,5872.325156801374
-64190.66957535704,-84862.27822484709,11066.739309396642,855.6008395017246,-2159.5687733150053,8174.107399374313,8398.166815777582,6455.200791053022,-19.78392090879519,5789.3040626018865
-63782.730243519974,-84036.92830411684,11003.698820087739,1084.9377711657692,-2043.3434480773062,7824.852451054218,8133.761231691851,6187.380155895343,-293.39398943427574,5748.909384976674
-28802.362153256374,-23799.80050494334,5299.603586596255,9541.242411529538,5221.920473468781,-7495.567347259958,-4543.451081015544,-4438.3126836472165,-8890.415206243462,-1183.53446460261
-63665.31970371258,-84799.3675174834,10957.143386389327,865.8440319577201,-2142.315250512896,8123.628989059877,8270.975955465356,6524.799917543468,12.473126966508904,5816.464159962158
618695.5819618831,626177.961512346,-150039.84449078987,-4323.002636738373,27639.3677405095,-100967.36340081356,-149357.15244773604,-21357.385009637164,7989.1787216727225,-74218.13677413698
-64298.11685634388,-85365.53116395723,11026.2886997318,739.0135183068387,-2224.4241124669074,8299.108612096054,8515.057216706524,6520.15085045284,3.2319457646174268,5892.012573183601
687108.9907644754,824994.9290770702,-587171.1666444755,-772692.6106278411,-381213.0536647632,225323.12058598033,241461.65027292655,-58721.628243325424,-53055.19346982241,12811.255981999553
-63644.62481886342,-83691.84063727096,10531.02425675894,887.5652559967812,-943.2736328877394,8528.807244193003,8121.304554449496,7248.7199282892625,-492.99272634403735,5843.357102362678
-63218.46281169783,-85633.08366771544,11237.54067540406,1043.0791465210577,-2109.117804583906,8139.239625484492,8511.529025072188,6499.53255072092,-35.75917238866903,5840.9784098334585
-63353.87255823061,-83427.19567164422,10995.544536824355,1135.1924319869747,-1971.6323160784675,7706.81389426483,7936.812417231789,6254.691360186375,-437.36934937031174,5452.397122659217
-63875.58519425692,-84199.05215009411,11144.955361762148,978.008813441361,-1978.487648841235,8012.372174515055,8192.87469621958,6287.288422344658,-159.19191600764225,5770.41592371645
-63504.618807149134,-84133.75705404418,10923.989707983168,820.2038737799081,-2133.8135831954905,8085.520248159684,8364.03882651849,6428.7143449977675,-22.364978090855438,5797.409743642289
-63793.44515405706,-84316.74447364586,11005.133535404033,959.1122636753657,-1997.930973547302,8077.785762549277,8281.610230389857,6313.38281213612,113.15816154673558,5803.424459216424
-63614.8119579302,-84085.82013332719,10640.733801235534,416.0198575052609,-2399.359631446788,8227.237893879757,8490.09093991534,6459.451741129656,6.037336007131422,5882.753935291247
-63753.337874419776,-84075.73065083397,11092.643261823061,769.0383436642394,-2128.490937064405,8007.554349867826,8332.721417535127,6398.235570804051,-56.446919379212936,5770.066842176542
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
79409.55724985083,188730.27035569114,-5638.595693738667,55431.13304202601,44949.606506868105,-63823.23820017377,-61071.39401616914,-68533.15677286728,-39247.821038711336,-26629.960664039958
-63845.47805384293,-84482.5469334854,10951.829616754854,925.7441567980458,-2453.6406884601847,8442.291797653557,8382.549803293343,6464.511641159279,-54.60397318042874,5965.625126244865
-62014.80397974434,-81762.55984346397,9652.010202643967,-642.1489713265671,-2800.1886653706397,8340.543978636966,8528.623940721527,6404.712295991012,54.31275443710587,5655.349612440796
-62378.68254041186,-81901.16492203958,10239.385826273472,696.1384076689694,-2089.9234165457974,7679.883531552437,7858.545067256094,6117.566107376952,152.91847709721293,5325.913793133862
-64554.956291867915,-85290.56953188601,11154.543839741158,994.3992952170013,-2116.567209793503,8105.249811673572,8291.856114717533,6763.7634043113185,-83.4491822241515,5956.020262061493
-62819.05151546044,-82725.77673851606,10607.587044365311,657.262671201136,-2254.290667985713,7969.313874887322,8157.330919232804,6364.077085723585,-90.93478646530511,5631.704990777519
-63842.8672838168,-84073.8565032231,10975.465043358521,1241.2199213580257,-2007.6757838750718,8068.411355192496,8453.97234410349,6480.472455403657,-209.94168383825343,5596.177782892221
-63559.26877865245,-83755.85217954444,10913.74381194124,849.9476925017224,-1835.2342673138326,8186.975548901484,8300.078277715074,6305.09820354429,75.17236847197476,5793.009861503897
-63167.52935269427,-83562.34998250441,10326.13815004056,-12.836131497881684,-2601.5558911037297,8334.40596990982,8582.822383110015,6460.523430566685,11.870483269700463,5842.968522563972
-63528.27845981973,-84016.24603903788,11072.348240932792,940.4929936493103,-2087.8304156303584,7854.885693868214,8139.468978960137,6200.944005029877,-85.67982380734523,5801.424796487274
-58926.22488470808,-78147.33778100931,6797.117817949423,-4215.191666016443,-4551.046686250384,9677.26659473713,9960.921155655744,5842.523968388309,-31.514729569260016,5504.87965676134
-63708.72611137186,-84009.44921502609,10877.210156529176,957.5138367834895,-2081.544875355873,7879.688253669467,8132.26273784873,6281.59191508511,-361.66172968848156,5988.145177458032
-63539.576005163966,-82492.76771897922,11600.1927323855,2544.0568473483404,-1143.3665352911175,6442.795993538432,6851.296085815273,4817.332659194683,-505.2176885595396,5181.001966863595
-63083.98778928531,-83376.56249658116,10883.13916231654,1076.438261258155,-2086.181663987197,7723.725743269379,7840.206035071025,5956.1374944686395,-90.03622462456586,5427.499190465391
-63177.66756349597,-82944.38115389118,10920.064495274832,1279.3336995354798,-1910.7984041943737,7574.663523022044,7919.712429830008,5860.132977268606,-335.17847687173645,5477.4199345264915
-63923.76133767065,-84617.98197721898,10597.8565835464,252.03754552868645,-2500.7344493047553,8412.3485231851,8630.673988457944,6437.656566716008,-40.05989049177178,5776.17691324213
-62050.51496181539,-81696.81876007978,10115.73165166814,217.2381927042294,-2344.579870165454,7985.724885430928,8251.373700993288,6377.397890551771,137.9541490182682,5541.589871579874
22051.018514935724,42323.4784761044,-30713.256929827327,-32431.32256971825,-9313.319207978268,18476.13269121311,14514.941304050228,3030.201487550891,3496.2044324545686,-5421.910919123357
-63341.778863004736,-83025.42538711087,11051.006147429574,1288.1371732901862,-1919.479150948884,7647.101928869456,7889.7740174945175,5862.096909968694,-206.28191848061587,5587.627333126216
75630.78028081905,145547.67546911104,-13583.441275123976,36646.58696476904,20686.751561757566,-38311.63264185124,-27469.92891459738,-38970.503806084045,-6763.595478099673,-36738.80119199908
-64597.71117736286,-85472.53438486373,11131.685037419335,839.3602572135726,-2165.5831743581184,8258.268389783612,8518.433911872035,6515.810808945886,-40.6632233042444,5878.032837869943
-64020.787784300956,-84514.95541400816,10745.224348251963,446.31101973721843,-2304.8952310329723,8274.402878849021,8439.136873160303,6481.8017264121445,8.085867206538799,5764.786019661197
196290.3674740777,266982.59310254734,-106304.47302266442,-105226.39480772127,-46857.23349689587,-10163.376692294603,-11795.515706065833,3255.2894081387253,3489.1785815668195,-37397.02031262963
-59260.31806452438,-76417.4049357723,9495.797522598896,621.0003184675448,-2089.8754030979653,6946.6738689453305,7255.078297247854,4927.544556305574,-122.74503548176146,4422.002643474915
-63088.18268964325,-83498.26024488086,10411.17315190829,159.53612287008195,-2480.000036366098,8252.933372771628,8425.314558335314,6457.909479833507,138.14784596375938,5858.634510862891
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
26144.61410049737,63027.16822605051,-32610.920491443045,-24660.342452035908,-15546.887422281488,3149.1898539026106,-10916.034374599074,-687.2632378977137,9451.195120024502,-15512.496115536129
-64131.45465380036,-84759.74259691419,10980.590974496448,870.8254684791493,-2193.5715702420343,8106.13248315201,8477.625209651105,6688.628227401647,-19.128135581663038,5867.154122707761
-62205.3025303771,-82042.84849613874,9653.934913223138,-568.2878935307184,-2735.2428198511825,8282.813912105086,8454.256816513887,6410.41667573534,162.8231136389963,5470.6698844721595
132319.9038375779,283418.64634277485,2416.9082599925428,111663.08651838487,3604.7847808361876,-52349.56696634746,-50260.376486168054,-46062.69756141999,3283.95557813182,-42796.77618785602
-9791.398272225906,20063.655865442124,23076.17976503252,39456.65202888287,21970.44907836414,-30779.70356435595,-5615.34935711254,-21093.277596614807,-11054.929783755348,-5245.475467452646
626187.4593487551,1186840.241639218,-40243.009307313034,216307.94842476898,293986.212343866,-294551.18544005067,-301432.6729702982,-181610.91148779023,-83782.99852350116,-111402.62009077429
-63777.02157940388,-84255.51033415803,10893.864815251418,800.5232395664492,-2163.6205711524462,8129.50654375155,8347.577543058638,6415.345784311007,142.82503071827367,5888.70199233744
-63718.49085237437,-84039.55123895475,10946.620404325657,983.3377854905211,-2058.407213472513,7817.869783511552,8169.104109242506,6331.902124169963,-269.0281163326835,5801.749897889084
-62487.723333944414,-79809.66693467056,11775.241046755655,3609.5025443179757,-385.1834346953921,5312.574649071952,6313.943147222061,3581.7384185223277,-1520.2573716283207,4962.6906664394655
-64257.6617836591,-85011.82142390468,10989.785032663252,734.5992136185779,-2241.0634878169735,8211.507819800527,8495.296195488663,6446.188695293028,-37.072748157738054,5872.013034058439
-63104.533249886736,-83520.6021626037,10074.509325030029,-185.8085429870785,-2644.2690273883222,8361.471922355615,8652.607532231063,6406.436135845016,-9.554582731259673,5795.707253008376
-63146.86475161277,-83114.07643115797,10406.78343533761,317.1865567476116,-2337.396045308429,8187.571586737985,8527.156253320238,6093.702334424043,-229.63884584605236,5672.182351526167
