Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
1666644.1857742367,-1614188.985296582,-12675.98848253869,152526.8559571384,124801.96995378197,17746.584900173882,-565900.6944854063,-15792.834725998124,-104742.80421181531,279656.24235009233,-348389.5516423477,-559118.9397114875,-112095.49044290736,239765.51656506138,-193408.3258346696,-11856.724173390088,-137649.77162908128,-592301.92165081,15323.254024077012,10317.187140153836,-1029977.5301128416,-459971.7561169729,-239112.8654468358,-1684234.2097252496,40205.892303416906
902442.9938338336,-1044187.08962591,-410479.3555362372,-14432.324087449935,-197162.36138905084,-72397.65083411756,23577.472586336007,-127700.44682420643,-206836.60061805198,-307510.9062094623,-84472.20394431356,285191.521140912,-39965.67469697419,118613.96125044742,-66379.50080167079,33728.5807313229,67962.12123339353,141398.7597648818,91035.5230956428,-139412.25543241907,-194034.18251916752,137277.22077971674,-314179.9635331186,-177132.7917189191,-47604.91494248649
-60224.70420542119,37209.70657159824,-11245.640814356346,-24117.382899728782,36960.94829365301,-4932.928938698717,45529.13689562767,4233.454283202536,-3659.341472801871,-11131.451759232683,204.30324367405416,19783.528376489292,-2511.6057561659954,18354.62266653393,1062.3157355249828,-5169.1711561723405,11868.095767120054,-6344.5214662249955,510.50247934904246,-2170.3435289290496,9680.03238094655,-478.9697704992634,-3668.5498176626456,3326.858675768562,2321.2227533076302
54676.329315312396,-52134.590398472814,11667.125279203749,-20642.50834367995,19341.128683641164,-2298.1930660496673,-32070.900479807427,-7327.1675100500515,10064.083580166898,35780.67629918328,-11379.01098981972,1855.3997308013636,7031.905245589201,66370.92219131511,-2264.3062476693012,-23514.763927849894,48625.904807606414,9065.841707411271,7147.706539426457,-23180.236270200687,20948.048778736273,-17295.36886768267,27954.589195840912,-9678.130489297788,-8181.461795475042
-82512.00498209984,67155.76064771299,11320.086564621055,1654.817445613105,6936.372499332493,-1842.704290211682,-1201.9899148581576,1614.639516816957,6912.920590441616,9583.281804367429,2239.0419775643445,131.65705081911767,1773.3730507780567,11601.357392254236,-1041.929295065092,-4325.647603464332,11159.99273883528,112.7293716769168,-1207.079398868834,-3044.44836553794,6409.9989135286505,-3725.2847193435728,5199.80952457421,-965.2408504277258,62.22609884823035
-102751.45713176213,85077.63683770513,4926.911616664554,4948.1378396064465,3248.498093658533,-838.512508324238,5482.857655979575,3391.140771437796,6175.005730211971,507.3403565985394,5397.041529248427,971.7809214412367,1049.784512891286,-926.4978548766088,-983.5921322829657,-51.72725928499497,1708.763870132678,-1396.9073982977443,-2213.8075572226885,1292.8997052767734,3717.5106230478705,-1390.3469619758494,351.7865452307767,1368.2210515682095,72.98927411094698
-104482.96245281817,87424.92099926033,5820.533442334974,5757.492516320495,3433.9997765158455,-1101.6335082649407,4600.624839620957,3352.699455616954,7045.619432539124,1373.1225696618499,5621.612958437219,85.99259361273138,1130.4769760532047,-1227.3804560728763,-1162.0654068026006,12.582431934569904,1984.3715537883272,-1213.5108581709546,-1677.458199063612,1702.0808619369095,4123.102046309629,-1691.3222861325853,661.9054857645338,1614.1787935396649,-206.799096815572
-24951.165562303544,2331.733849764464,-35170.79787466317,-8906.42095564485,-15477.612494290945,3175.525317200568,10843.308775188298,-11475.564494635466,-23100.5910307851,-26299.296247949966,-2112.995525067836,28278.762438541544,46.90053625353612,6387.181765962387,10958.72195584215,-3661.40296504042,352.9433025500386,-10369.101367957657,-14396.950434591821,9982.473534050825,9444.55666731832,-1030.3272150161424,-4954.094057062839,1080.364019161587,-2010.9885766706832
-103229.70333220206,85472.45700720056,6135.188621738904,5457.3639319266385,2978.0432860466794,-687.6109852831419,4641.118428041901,2629.1388734123016,6643.746075129789,810.4790847472784,5524.912099314055,581.9459297789093,1303.142345020378,-772.0304093860152,-1335.0989974828592,-225.78147533447154,1917.1058922566503,-1755.3670781578655,-1858.7457140100705,1438.9440271536637,3411.693805096093,-1432.594755328671,579.7474952942381,1518.5633407765072,101.37468521860639
641537.1491210999,-667274.9150576964,-152230.9849284807,-206414.66799380825,178582.66898560902,10302.06801754082,-8012.709321657914,-75628.0940577375,-72777.76541718643,-32139.262391641812,-90568.28246385526,-11697.546349781209,-18044.15222343379,81854.0837371197,-35089.8477989905,5180.774059195795,85356.73075528444,40124.260906937976,36835.324602288936,-43505.92988135609,23191.70754153232,2314.3213055218034,-87145.14835805846,-28217.20910844442,-25158.781545656482
-39416.50085691575,21236.901971701027,11754.426987444731,-11794.409220424235,24126.790084000375,-2630.7746709844623,1835.6478990820358,-2018.6746953034237,4261.510026370915,5983.212309460229,-4043.978737415445,-4661.11833240209,-1453.7062893210066,10853.123875945612,-4738.966580400521,-2041.7154711511714,9178.839384762021,895.7817888155278,1881.730675369723,-993.5969156120456,2511.88105057171,923.1103156593242,-6052.525258768787,-2439.0902844949915,-1010.7836810337901
-104339.77712902326,86825.29453033717,4918.659646655951,5571.743844990388,2789.7179901891277,-737.8657512485047,4920.102063106446,2924.669780128815,6196.604080415217,756.6107039837908,5726.520704859555,683.9888444484727,851.4181496884327,-1136.8105726620568,-948.0961728824785,-438.0330115902239,1913.1246726421764,-1519.6970806709007,-2182.5626581844976,1056.1792906500975,4273.849667475713,-1539.6905894357694,589.0959515535776,1954.2561720016877,70.22006210961865
-103972.42624725126,86537.91526210979,5161.537745496856,5396.4993326714375,2385.038261131651,-754.7245870438221,4917.246807850944,2533.2142323049798,6613.994164315743,431.9177102646866,5561.852397372211,887.254821868229,1429.2262951685984,-1098.9506267827376,-1015.9766383412395,-479.5885072603413,1986.920949677157,-1517.0191175769564,-2330.7712434043992,1177.5276099437283,3975.9081834039484,-1878.8653150866382,246.72173567618796,1488.5933023337825,-190.05922549520506
544553.4524354908,-500857.8363166181,-28789.290779109473,-59018.75791753238,-16557.68970833437,-15958.087191907829,-108165.15809219063,-16196.231356634591,-58906.45687639083,63738.506329999014,-44069.115592339724,-128782.07348647204,-2630.8358553286257,50362.82502214389,47165.14911683396,-23477.501341526982,-4522.613972975263,54014.88967667311,33115.86921677247,-34439.34040813133,-1708.824582307669,-52231.5658357781,14927.062785462223,-13169.06261937793,-35143.7412807424
-104414.81391123858,86791.17223921318,5480.989853150541,5450.087606340444,2081.623405024887,-483.664321817988,4886.538198601678,2922.1825408176637,6706.760564442805,1078.221461852748,5986.432799822829,175.24359486105968,1190.0865054973563,-1564.206119597503,-1521.0725603887217,-24.560406702899172,2013.1164187665402,-834.0719346219329,-1865.1449561373543,591.4804825643947,4366.427886103543,-1443.9151546327562,1096.6884956220583,1551.4765597404248,-24.510047156476002
-106198.78066043893,89369.2409595599,5987.066837697472,6005.943604402802,3705.11656142658,-1069.1009941987636,4574.562085696666,3768.2753984577944,8280.415129564715,1416.3261801679091,5718.907722035252,-929.3894267090569,1047.3070442269031,-1399.700872346335,-1249.4305127800394,-104.22014220225002,2441.759882019273,-1235.7042454699172,-1817.5581306853069,1056.1035309841727,3785.5505771359008,-1889.745661346837,781.3884337266506,1674.0283838662474,-100.4592637592607
2885.5126176609106,-22861.60330465529,-31593.604966801573,1989.0904443591578,-1227.2270095536735,20042.324189378774,5693.673944044321,-1119.6226152201593,-13067.956715701668,-1166.4129977134726,-11665.960618215371,14995.679887247203,-4116.986359692366,-6287.626528914799,-4302.063331467894,4182.959399769858,-7120.749320536401,21330.141309339902,6197.476595303032,-12532.473532025582,-1441.445885152474,-9283.693531316901,-11429.529172712306,1266.2094386989686,-14466.60224094898
-103712.49712903099,86155.7675478313,4597.353844969498,5697.276746453104,2668.951782941162,-650.552335607079,5046.528618238441,3171.9527313344956,5819.010573329411,420.46816851843363,5166.5308443819,1183.2821642959257,1096.0617466332815,-911.0630880328029,-680.7832823886577,-371.62353046112844,1941.984061918094,-1377.0702589182831,-2554.896342265761,1280.0066834947822,3900.1134239152416,-1872.0937512371784,537.5929142896464,1888.7325851240732,-370.8880846798437
-103673.37779702849,87146.10672313606,5187.606056014129,5932.525584512052,3301.2072496733585,-508.00481462112714,4598.536135929831,3406.852803793562,7039.668047860683,1082.4420818271508,5756.264090139238,-97.262779893011,942.1951884016823,-1393.338363691014,-922.0230462272402,3.9453042837359646,2084.7350131414937,-1446.242327346744,-1867.5245941775408,1331.7843557787905,3818.144393970051,-1568.947621704701,641.3377408535292,1424.2891312845995,-465.19055215540413
-104006.57519666072,86675.0610342649,5044.740317490847,5491.356437968724,2903.4158193009225,-986.633643928982,4673.613253527638,3022.636043546085,6332.065506061575,416.07229215215705,5241.6607653837555,483.5814293500245,1192.8408888636225,-718.8253281780354,-834.0630591364861,-151.71217799726927,2227.713945909584,-1360.8977464654038,-2036.0962261279024,1027.5816360735994,4038.2151777191884,-1600.9093567532675,348.36557997402184,1465.0898289466072,-128.41793833217463
-101621.52284383292,83545.20829162453,4131.857877473621,5177.2227823304775,1848.43198971778,-640.6397243756135,5347.896153734751,2808.9917401086204,4907.13656926484,-416.31801052801285,5159.497990403346,2314.2984924584603,790.8166068644786,20.22282092965725,-393.6252159212624,-560.2741263730081,2023.0079614135745,-1628.9501519744529,-1846.0689719725178,1151.7523539960268,3795.294763436326,-1460.7923475508676,273.32942182259177,1759.485078715076,-42.00929204225277
-70692.79834376494,65228.43818815058,18572.191686394886,2155.6159581800216,4652.846053045461,-5816.930089481896,-7165.632825245147,13358.740203862228,8152.926772923129,6186.740929067905,1294.20140073107,-2904.0750794929786,610.4717596923508,5079.2073961788665,2002.9448395264014,-1050.8524489532379,-3407.794716133037,-2486.540748557926,-1336.4379060732833,2547.802219177237,-804.8807382735862,3015.311414484266,-223.52998545131803,-2717.0708583936644,12.682953670361723
-78673.6936527394,64060.75165842183,12141.122930453415,3736.2472946777502,3363.031151473442,-1245.64299184767,319.07758433417166,4617.76393618865,5700.423501600984,1896.6016245547978,3118.947724111969,-1790.8015231969323,224.1332544338412,628.0659523315184,3.6729250951183836,-729.3321070829427,-670.795392584131,-2170.4878551289576,-1467.5779838501576,1949.739292321689,654.3004963246344,315.52775394988333,960.8309759249996,-18.19117308659433,540.5683575463753
-71405.56958497726,49761.26069074575,-18351.07128333574,-698.5397300019836,-10038.825178377449,112.73291148962468,10039.06309315044,-6165.844113303447,-15955.938609573956,-10001.646193154902,-194.94053371734057,23082.730356495358,1001.2708248705936,30170.621880347433,2679.829855607328,-10392.015605367278,26910.803896534595,10555.60095506283,22720.025064286943,-26127.443098504013,40336.79464048737,-25473.37683198125,66150.73185610578,-18671.56246745648,-3556.7018410918554
1522561.4042879527,-1885741.585083817,-1180173.553276125,-317146.2977138822,-1003128.1313750265,113985.52563114054,659706.0710622787,-522707.09911033674,-1752866.9254609677,-1092189.8676411742,-373535.9358432112,2376993.5891328203,-214995.8610329513,1542315.080171169,454867.6951730603,-789100.9554001272,1048639.7374357618,717394.4011129971,1969332.0324395443,-2252606.2597998492,2312750.142269799,-1496978.1350834852,5217980.690258296,-1633518.7122628696,-93619.29060073312
-100751.5295831483,83141.33776648552,4169.41254130903,5219.491783224383,1600.0763245026844,-543.3253390222598,5304.014989083401,2979.784071956162,5106.543069218089,-380.8396302104449,4812.4988716481685,2126.037366576469,1075.8317190495984,-172.7540514427294,-340.86504156083856,-866.5297297618924,1613.4965779711263,-1663.8145230662676,-2115.602522288626,1198.2282625246546,4017.0325026861738,-1444.9473186023408,68.58746441448206,1763.8975870092036,96.17220157479574
141008.84217124915,-129317.00748090202,216657.888373647,-8071.030427710839,27312.142627770914,-6080.113505642667,-64021.44808078598,3113.8345328468613,31528.89973259035,69097.55775515223,-43270.992543337015,-57050.72706391138,-2531.3656337245925,27798.59048300822,8685.322820897749,-5795.218009367019,-30358.2428222229,-17485.673751261285,1220.0064886681762,13303.479484261785,-58181.728805804734,11669.35131503819,13503.791314293807,-24231.50166580889,10687.51162973327
-100599.39178913036,83074.670061817,4486.096081504663,5422.147698202283,1705.384142136825,-717.0484817887643,5540.570858667917,2860.854590462424,5164.690124850917,30.964121245364872,5075.1902655170325,2145.896593144628,901.5855366445787,-365.1134025084994,-318.3320587393953,-554.1009884832886,1681.3738174625134,-1764.122454413323,-2276.8545285890013,1132.6001080100968,3801.656458676692,-1191.2452354549653,219.4702066008008,1364.59167846401,-158.12186145392073
-101088.06927003425,82966.80966500728,4247.685198539281,5206.573204637646,1194.8405804318206,-753.6491162347367,5758.753109511642,2728.0292434039593,4699.305999451523,-599.2066014832538,4912.4899134036095,2672.4254249869796,1165.8400837923894,-794.720973448015,-304.0703008185622,-805.609030556586,1974.1828324557853,-2167.307001411841,-2448.9170578510802,1032.8504841342046,3943.8864995918602,-1180.2374794727316,222.5693509273684,1402.8083332740262,23.7703121637794
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-102850.20280263857,85186.28840014196,4616.262508260616,5402.440497652017,2450.309464673782,-754.8717216093501,5479.463907559197,3205.1700091118796,5612.179056527319,235.5939172221993,4707.972122454025,1574.2394978132022,1399.961824432916,-501.83145945008874,-844.99451341287,-39.37095591283253,1995.7789346499565,-1495.5915240921095,-1807.3255089434763,1202.9488705606404,3834.4463689487006,-1520.7388903513931,603.3259561903669,1818.285180628244,-291.4728624852825
-90250.02072257029,76262.21575412308,2278.5382505291145,2756.4318351888583,1065.4432175863903,-1208.2385258141348,3170.014033312335,573.1914839945866,1267.217767962584,-1565.3176535941793,4467.939174687785,3346.2201580584497,3507.9947266063427,319.22208955864807,-533.6152083250652,-870.8800097114942,1135.4178748627462,-924.7529499258235,-1604.0797531701373,358.56735201581597,509.05633598483814,-3020.3166898274912,-930.808088135235,2264.335811782894,1893.822911063479
-109902.29877166195,92964.85543941974,7256.957881185657,5523.605037882562,3786.714162877204,-1468.7330721473168,4192.438024932826,3223.987529190678,9426.798927792954,3329.962244564558,6127.0726661932085,-2652.9860841092955,1127.002154786494,-1962.1843915066374,-1961.3213424615683,599.530596044731,2945.435116828733,-918.2265712555294,-915.7014782017706,1042.1126589637738,4324.039089797399,-1547.9073001142206,1495.2929065522642,1985.146776377988,510.3265421774326
