Component 1,Component 2,Component 3,Component 4,Component 5
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
559982.4632135428,-551336.3031679883,-362727.3448652124,-83565.65229147661,-127918.17792444599
-92019.64832094904,75618.23007488178,2540.6928029219803,4474.924064442903,1649.5394286538112
-99914.93484052502,82675.94066299775,5329.877900064872,5126.846461033876,1540.6067341695168
25011.17787029438,-33685.937860462705,149874.41089053932,17371.239842288454,471.58490168789774
-100488.82910376169,82998.53613822245,4647.4735336684535,5307.475327157286,1672.0002858712646
-51614.61332695977,29298.81433933317,-9991.344864450271,-72.28115206529479,-11098.536351994737
38280.77691585535,-59168.73981485207,34029.688272094885,-11496.556538888539,4851.937834148076
-103565.57834320723,86530.72719300368,6120.554934236793,5418.286069314508,3321.740379319103
172219.66402573188,-175715.90388312112,-55790.994495886676,-15814.032057740782,3689.1841349060956
-100809.23889930904,83112.53149863346,4596.035724836184,5240.184035367698,1856.7595147886796
-101858.27703027702,84297.17814417585,5071.023780604583,5443.2037317138165,2198.868276008481
-22962.111292168793,16344.396062819002,106034.59162582071,12044.608398307284,162.71366131603142
-99516.41930913027,81680.12111440951,3968.376604021389,5854.589578219586,1844.7822906676165
5234077.3100358695,-5267431.7661394775,2704968.5544066066,-1255051.826906013,1389416.130278757
-100610.28120595266,82712.01953823137,5207.49127541914,5099.874809337603,2646.621100068546
-91865.96164852085,75592.76544532573,8622.817784902774,4157.414362223431,3161.106791402561
-101000.06698593713,82981.18421241289,3788.057289123234,5231.806628352118,2069.1266339293998
-100917.04015161564,83071.2441318265,4534.455188754115,5474.205831528946,1858.567266046272
-102245.41641906287,84931.77799380218,5124.5551782048105,5563.475354014607,2093.668016021589
-102776.0392434059,84983.86475412405,4776.045445677099,5510.825392318552,2223.077441318732
-99421.69945850318,90941.55633937915,4573.288915674807,6319.329503650294,4420.00557090898
-110040.33870762393,92980.6856491008,6375.4871101551325,6480.318431846565,4906.29645558885
-20150.554738987576,-6979.797394448312,-30079.916978581077,-4130.831815024583,-52806.08736157997
-101112.28048086943,84028.57349485773,4617.5302070802845,5329.619078913606,1825.7612354363616
-102928.85908223822,85700.08647857698,7054.977846776942,6282.378439201058,4622.488371227006
26320.527400411964,-52805.716580918925,-68286.7304378283,-10547.313704913848,-34003.80813694639
242233.62140642668,-245279.83877321906,2642.9895748360186,-12126.528973669876,18826.48543353867
-98001.2651279972,80106.96052852565,3656.8730565871138,4535.891357384962,942.5047318619822
27374.74865838369,-53542.8537233992,-40195.74048522814,-11669.445199479009,-14661.794131399138
-100211.42177964037,82656.28022157749,2979.3769971033566,5017.4181892960105,1915.6354211101816
-64726.98379732534,53271.973288338944,33349.034412665824,2764.2919481460726,5370.351091097917
-100654.82668743121,83228.15407189263,4638.91718240396,5289.441715549981,2037.6141907245467
-100118.8391335724,82754.9156748816,4336.130162431483,5009.03266366422,2111.428977475802
-99615.95986478208,81990.9245888867,4539.3269535770505,5381.60550647427,1317.551672592805
-99375.76554303971,81564.14167628641,3511.883996759662,5270.188302341005,1146.5951339643286
-104093.6265959355,86395.12531313262,5517.228793951261,5609.6188143153595,2740.309455904437
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-68406.61026194005,48087.382440918365,-11290.358328665128,1199.1010852685233,-6154.858673294674
-99002.38905271862,81274.58656281096,2330.1876379877517,4742.679013910566,1003.3888059301066
-102818.75572425801,85065.09883615331,4430.4977812653615,5132.592271593247,2335.7327401736084
-51311.03887391362,28138.239515743084,-10435.946872410377,-3033.453343381924,-3788.181895930467
-100923.98613937906,84017.31104141391,6125.503368283216,5360.403846727898,2305.90718159679
-94327.94752242015,77196.57286530393,10875.017367011229,4378.619181554709,3155.469989624518
-97907.79127693373,80442.21726743756,7738.803039015739,4664.828772500331,3023.127138895599
-101984.9816463891,84326.50329337205,4475.357055341153,5215.508021536883,2249.3439387300346
-100497.99335295036,82674.62757493956,5164.4407803243375,5230.791962232,1785.109946202594
-100258.24329018622,82731.1912225532,5366.860057578289,5561.755611577149,1672.655062814183
-100030.93959161601,82447.88261029411,5616.7088801619075,5003.843076538527,1558.3432690410875
-98224.41110866574,80135.18169534733,3386.941465993722,4819.143638750781,1148.672531446114
-98674.74954542166,80779.90637998127,3777.596136967057,4943.43232288619,1094.4209259371873
-100924.39786220422,83183.7687877123,3954.1548615575766,5324.042609223792,1645.2338198088328
-105112.39745205198,87834.10108498918,5776.716744317004,5812.355171682913,3078.00011294026
-100477.65512756917,82218.29963047802,3940.8119121687846,5084.447155361061,1242.0748801690409
-102848.13425036229,85056.92672039798,4659.828695940102,5268.623420253779,2759.191594128281
-61566.01435344958,48362.18496904943,18354.076012401136,2498.123823865097,5463.147254419667
-99744.91302675672,81842.36603591571,3575.092149286782,4863.446049376134,1272.7633895797237
-100832.26573235783,82754.35865444939,4605.098687474355,5305.428688738185,2003.1898243237176
-100084.98556381445,82162.68188283384,4788.719478229745,5196.232109034202,1872.258476874265
1083912.7508705708,-1122303.3692015393,-559076.483501567,-79182.16798535587,-50115.40067428604
-100596.3186089353,82652.66659142917,3662.2531114698813,5243.4016375271685,1889.1645435251212
240885.72488652807,-338675.5529683279,-240625.8183827496,-40138.37470895451,-210539.7993758693
-102170.92678403894,84888.45776977284,5525.34417957229,5730.260485514343,2610.817286238283
-102593.46199098906,85301.70256026802,5389.2263719556,5818.9209319732245,2519.468819917013
-103494.60503994752,86066.10799840477,5143.53881047983,5851.798566716407,2648.7897584117595
519096.68689929816,-602285.1614939797,-313206.8822279253,-69131.93435129215,-205994.02240092758
490658.89851069567,-467198.47333442885,31873.670418907546,-39408.64549941364,119.26652129780376
266169.3297967916,-237503.895267254,217329.43264652102,-14842.609327513946,49736.34934576057
-100328.40649572793,82645.82749293784,4551.496503595965,5110.679511020023,1572.4300797644858
-101185.77077746658,83587.27118083145,3760.0048595604676,5072.758325504775,1723.8907586122193
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-99044.6453269543,81427.16282114582,4942.692084234517,5463.841344068726,1684.736060718213
-100409.61182137298,82886.84752907061,4843.348904900546,5238.39057817066,1690.4782410118382
-100670.42054590129,83263.01282821415,4465.584025006158,5426.011475782885,1835.9810713233228
-99922.09017094724,81827.00593615165,4210.513814988571,5268.022554381929,1747.9642090236168
-104406.08959304604,86767.09568076287,5195.154789594496,5712.5780449884405,3213.501125408306
362108.24547506135,-287376.48361894675,354686.5570184219,-34999.8594108856,51187.84463290588
-66789.5284459933,47135.093178101255,-23514.918050092052,1388.3190319366781,-17633.341280306093
-100308.2514514753,82735.57508205,4455.080883562662,5331.523923170195,1920.6937343550592
98917.0817587022,-92483.31997265875,154317.3632052879,-2250.1652912672967,-5044.284909399011
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100218.06328173325,82455.82501690017,4360.551252460746,5457.257701129335,1556.4340562138082
-99910.85221462339,83417.61692041437,4648.646483112852,5363.672970506461,1868.3181461365507
-101144.57746123093,84131.21364888383,5105.0629232888405,5606.789229737875,2047.3388641739837
-100181.99625166616,82380.3112779142,4435.0644019373985,5072.853580219188,1893.4584317837969
-99540.98264244496,82095.6781547884,4716.490075472534,5258.02964680823,1736.8488460382218
-100361.89103345017,82651.64829263433,4813.058420382153,5213.436709163856,1979.7398417121478
-110450.0732909195,94758.52727550847,11642.182929829489,6458.518947294227,8325.735972676484
-99092.11880099724,81826.16709239107,4632.0709136857195,5050.65114737708,1933.1774497068616
-100621.3080650794,82831.26564350034,4096.310752020529,5085.815600377243,1819.7766070778457
-100262.64742689271,82495.65140827373,3287.6197148744127,5150.558523225903,1715.6113277738548
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-99574.70072801529,81525.57350436339,1781.7319260060256,4786.693514546703,1168.8310199819666
-100504.67362669195,83002.19679695221,4008.8716353585532,5079.162956281773,1755.5151970234556
-100572.5391888653,83046.42910107611,4701.158390266084,5231.9330849372245,1846.2175710097606
-110950.88993407055,94054.37775710713,6752.425433435206,6501.043308313998,4933.773412754674
-100497.05340797565,83084.80565822138,4557.0426312915915,5135.273404702509,1748.6955993754768
-100319.39875294914,81953.62112579244,4749.999344226598,5249.433708827406,1791.3830941380872
218941.5827756391,-189576.79620052796,123688.1630990353,-5234.40862052144,24029.4788328452
-93471.40954635156,77220.29556260692,14207.566263671266,6480.1758382043945,1775.4509189298926
-101202.12722937009,83568.74188817623,5269.507350870427,5812.96496526503,2132.7193880953287
-100642.48400524366,83136.87243675884,4262.080119209124,5209.262004372749,1773.0098074253392
-99717.15720800265,81587.1769231724,3782.2327085701013,4929.912475774284,1297.1264604143073
-111066.34382057509,94251.91653762394,6730.523562483818,6667.8636231580585,4592.264267527931
-100502.41830919104,83092.0032802205,4793.165210982215,5324.738215583901,1541.2820531634272
-101013.85779306988,83049.9413711504,4261.359207300054,5416.108624042377,1450.414932063449
110465.72777821626,-116447.58244899663,91624.89735046576,-20121.771904520585,-502.4893995724269
260702.9964120448,-263287.8332573639,105647.38372593543,-38686.64673597168,31614.813370043106
-100472.70843350205,82902.93093560077,3282.030962331648,4848.383475832496,770.1619890028562
-100265.75091753769,82794.91941660087,4555.621123243426,5645.244406210255,2169.659271055402
777235.0136393121,-701122.3139142337,297269.31906531553,-55998.7436182231,80339.34263656811
-104283.15761655719,86651.21066858918,4991.616537220766,5610.923658654839,2524.963638358952
-101041.06275681024,83287.85508860704,4445.541057740141,5487.07555200909,1866.9362277337664
27889.41704484838,-38259.51114557481,-67002.50141317016,-6884.107062404078,-10649.400942530601
-98753.91813103645,80120.54572612829,11906.139391344062,5739.234507192434,2210.360692012079
-12422.496141055137,-8157.414911306793,9002.681131308917,-5053.604462612549,-2167.6215402785842
-100098.71158503745,82100.92864926993,4486.640149825714,5201.035521146512,1706.3222809846968
-102078.39646948352,84283.67665596376,4944.990518511788,5367.300589515984,2438.0484690132325
-89460.25908769782,72198.00025989821,5662.455942414368,4034.329369435423,2268.6029096633597
-95252.69637566802,78056.84426074802,6182.007473925003,4752.693954752346,1787.6412281272683
-98413.87085389542,81621.28748511676,7081.082553870309,5120.67652889325,2548.9122941803353
-102379.31185102362,85488.2420173125,5093.055474508488,5402.349779124817,2752.190695158004
-99300.93054675685,81480.79358441119,7655.712159622563,5563.579225807569,1332.771323404609
144764.2351760854,-152753.00372971006,-23392.45652293617,-21729.811864650375,13992.151401023491
-16378.151775272825,6601.495060815228,43022.22310993184,8499.222591610713,9131.634975171028
1941699.3302541552,-1855453.319640943,-296745.20462727855,-116863.85938692224,127487.55344739379
-100247.26185781848,83256.728921538,5152.282842410348,5151.336178216168,2094.3761699422944
-100833.69839255976,83078.08681075722,4359.3786085468355,5313.236281160883,1695.8585312304956
28644.03693085139,38832.757326802974,-38838.008243297845,1328.3158885981256,-5703.1028500624925
-102817.51745273122,85603.613292725,5068.550364655211,5659.177746327709,2367.414137251586
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-99011.54136307801,81544.30750406497,4458.903255538415,4983.191448090418,1852.1829687384368
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100607.82616704905,82918.00413728764,4786.739637064067,5415.226736628632,2008.1672639444155
-100508.3553468551,82919.15027649718,4425.809659287772,5177.636089654884,1783.535988574504
-100386.99758065361,82705.56043528423,4622.89670644057,5552.4971165056195,1914.2648372454323
-53325.789793091484,34589.83953166629,-12528.674985347574,-2240.515410468142,-12732.978117981087
-102907.31164819135,85552.24552530679,5102.481275846065,5591.501570241702,2788.137192928795
-100257.56517432145,82648.01976903931,5214.866453776143,5047.917065906882,1864.8332268847798
-104002.73768992824,86427.40489386838,5112.227849909243,5413.281392643233,3000.673425337889
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-97990.11731982342,80810.87084179626,6804.408003251093,5523.944962018614,1944.550658525203
-101275.80959667545,83599.32333490628,4416.259560332891,5504.441781195783,1780.1603397199526
-87875.9488442724,71217.44155443893,2545.399256906917,4197.052552498729,469.11133579337195
-102818.0419228764,85411.45910601116,5243.834885853799,5519.704949055056,2459.188458334321
-100653.14113207204,82986.85032029854,4607.245016881961,5267.266737103277,1831.1220796858595
-45440.90420379312,29663.20547360575,18965.453790781656,-267.25861985684435,-4987.852412929115
-91586.06400072477,72583.78124483327,7361.024463785704,3245.7926300721197,2231.777550883873
-97055.51783823637,78521.89537854219,1154.1034195888415,8947.142413454729,2252.3960804239346
4266980.1941596065,-5120348.440407876,-4666515.291124074,10833477.507420732,3721706.242206109
-104258.24801393045,86431.50784145357,4290.042216053038,5282.005719415166,2527.8980567229296
-100636.79606005528,82889.04772098393,3833.539235987607,5371.008712269301,2095.779929440056
