Component 1,Component 2,Component 3,Component 4,Component 5
-63691.82955085525,-84269.25056181005,10512.087305925685,234.16344593975637,-2460.9018328908137
-64187.121725004174,-84819.6557948909,11032.842296105573,895.9465034204131,-2189.8001980527406
-57957.14011076218,-76243.05992511555,6510.254111538553,-4850.03043999807,-4804.897284643934
-59328.611500129075,-78389.67733578446,7439.757500786015,-3330.052568633795,-4267.145494765126
-62684.64070176195,-82443.07512295825,10610.278546526284,781.9423942966636,-1916.7108177295727
-62645.43347533629,-82717.82791783467,10050.469604744498,-219.3061711053784,-2598.0997714801783
-63530.21650125142,-83951.42642724134,10772.233464482017,74.78114844812552,-2351.12095568622
-63363.11571944101,-83896.86916956917,10160.744339047455,-319.9385423400099,-2787.316475958133
-64401.16788998128,-85109.93388084284,11129.257394958611,979.382440550997,-2107.9392285817516
-62262.80936812388,-81971.10740156368,10661.975719825905,1405.6700808293217,-1824.5176307342158
247021.06551459737,457177.98739424086,-13096.33204880082,188828.13228787883,76458.83316835864
-64625.0679864096,-85600.26917490359,11163.431655662414,919.369438939044,-2167.7026164861645
-46942.33730217038,-59638.18297990128,5721.926130624159,-5715.306586176442,-4442.6823333057255
-64118.294140187085,-84957.25902243421,10799.012661599947,401.6013743433966,-2405.161454074063
-37888.59363639604,-38918.83710489481,10267.433560640688,9213.134834484601,6213.489147194993
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64506.456532172546,-85275.63720546642,11061.785463197615,911.9268040479393,-2129.053181565886
-61659.55580758733,-80440.3711660594,10261.900367610615,775.4046110007827,-2198.5054355043767
-62947.05325410391,-83011.82137697325,10592.084828564006,560.6493162667653,-2272.9051901679168
471672.873283406,736983.2809496225,-215339.07501188814,-104942.96056198403,-57165.28113492855
-62010.5429618786,-81949.87016586783,9827.680297928631,-705.3789533908341,-2903.4063975090935
104052.62892197032,226334.0725535975,-15295.476874840228,87389.76870782087,16762.637025422726
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-59662.60538342514,-77815.55528619917,8131.743833327657,-2398.1711700709025,-2783.1069098723165
-64015.48558251284,-84657.63675167457,10970.467283346996,774.6296622529294,-2208.12536748983
-64588.84901648129,-85535.12791468277,10995.87907014719,625.6098612837438,-2314.2954838904766
-64535.41058291476,-85442.30427090797,10998.676034050646,660.9833302936958,-2279.662484869812
-63984.1796177277,-84160.34282711273,11042.664815216413,1148.9782553781858,-2076.215341743487
-64191.39310196075,-84597.5952969282,11079.95376569319,1083.7583326201159,-2118.683970449247
-64097.02482194452,-84838.28808595726,10606.39324012836,180.58216736567366,-2498.2627378500342
-64405.83938614521,-85272.65970395756,10946.385768148502,602.9121852219972,-2289.136832705893
-64036.32412402366,-84745.49335032312,10615.435328413918,217.76983825504107,-2454.9462484519095
-63666.25388720677,-84269.74898265653,10454.023532718706,43.992248582509625,-2497.2104706555083
-64207.82891709042,-84978.35856159448,10741.830323333294,363.96121898313424,-2408.1560778527896
-63620.10433971527,-84134.34206874181,10265.05678794045,-182.07432265021274,-2673.9865089627096
-64527.767493546315,-85409.50427829043,11171.979159011247,956.0681187992016,-2112.718218353981
-64036.883169551045,-84588.55876778853,11069.543686195237,992.324414217892,-2003.0818801326423
-59805.33772141777,-76768.6082153746,10813.627059121862,2613.3682374313457,-249.9074706729272
-64273.45293598468,-84951.38128048551,11142.790641470914,1004.6174844100301,-1999.920153232032
-64062.997054221145,-84789.80784991346,10564.293110216604,138.52026521573424,-2520.423380675756
-64115.75147126032,-84850.34532627682,10665.590323601868,275.75774624806905,-2445.449437376631
-64459.81675961586,-85325.0536488497,10945.459545909414,606.7595949835849,-2305.568073435628
-64170.64565722019,-84947.07327605324,10717.548098072208,329.336916235011,-2426.6584702517134
874222.5218286265,1336964.4506353731,-478195.8526362039,-483704.38767999515,-201015.10692063806
-64095.78722636678,-84481.16965438737,11218.914645381125,1115.6086605369662,-2140.404336724899
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63557.67151772232,-85196.14658472265,10852.394070191433,579.529661267922,-2430.2548723790887
-64546.716305505186,-85355.71417779588,11191.389425327652,988.3270770182039,-2071.6087775433025
-63570.475502998816,-83660.92824953451,11008.423941987088,1513.2148099916205,-2168.324197229494
-62593.0167380009,-82647.56161297478,10376.700949401065,340.3720190661395,-2307.5948176440115
-14205.031090859175,-15590.330385432757,-8137.20958340645,-11854.744230675156,-5614.131685741439
-58965.89600715795,-74849.74779481407,10493.667544482929,1630.575454916201,-1448.381995664681
-63259.34828534828,-83469.84062260904,10939.324279531247,756.6517716422336,-2086.9917438557322
33131.675752572875,58456.44479407044,-14179.875342809915,5685.497859403766,550.5912043476009
-62408.78154468596,-83222.96178186273,10178.087665493285,-152.39478338421475,-2595.644355239819
-64100.681725577866,-84750.47003608521,10977.818458483876,725.3867466519124,-2254.394057976573
-64021.96920184909,-84520.51176035374,10985.048108694255,895.4379433691587,-2141.364389548526
-62663.61226430492,-82270.49045001478,11209.834600364407,1948.0272646354213,-1430.453672919018
-62197.828199883945,-82522.10370716712,10678.736440043189,1119.262760219265,-1700.9116319182178
-52661.89280369518,-71702.30300252864,8538.97357136946,1280.5077936618836,-17.85597213064927
-62133.16195289033,-82043.48010288377,9685.061750904606,-683.4770278557367,-2851.8383157565713
-63511.090152251956,-83997.8823653331,10580.055089956239,230.26600199137752,-2534.1030102445743
-64645.45286842524,-85692.03400635932,11157.55990022482,894.406867711669,-2192.9163273840654
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64047.110313242156,-84799.37434211308,11054.142426181266,1219.508082445153,-2197.6378137029815
-64008.334667400384,-84595.49432570618,10807.715792738529,691.7132473600695,-2268.5577094933274
-64119.24185761478,-84850.5671434554,10942.89891521444,663.297178516222,-2238.6577409925426
-62892.62320993076,-82604.81902876122,11061.391555701037,1570.491487908628,-1728.7474545013931
41570.70370677295,130974.92312016916,15193.61472194377,71300.88197867635,39698.963158112296
-64619.41677720766,-85577.12104547591,11176.015679621327,948.9292943241059,-2159.5831261144344
-64539.398579024564,-85500.60643447685,11135.446914760987,919.3295430626582,-2168.947166181901
-64310.500788142825,-85055.92439296727,11103.564953196334,1018.2507094678444,-2115.8508315811755
-64462.70369016561,-85307.71973370702,11132.327337653887,976.3123070167582,-2154.8686105403262
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64121.943635460026,-84786.41842549255,10965.296165610642,814.9453007569543,-2212.550925932495
-63919.175493465,-84308.26305653571,11092.701813105808,898.6544021489284,-2035.2163850214565
-62638.143455787846,-82359.42030720676,10473.845150460847,-229.3802583096018,-2345.339485912066
-64217.47566349709,-85042.24023490347,11125.49331323802,1012.6119368726293,-2095.6143757800364
-64343.97996173302,-85025.9327110226,11151.853299277298,959.3353622688745,-2100.995152664793
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-51185.39384535834,-61559.81000487699,7488.953670001117,4054.06268610652,7588.06716494499
120425.89582761329,152791.99554417303,-128744.26085695875,-150928.07196816703,-66920.0499421719
148656.5202876797,210443.63650125964,-86382.11734664302,-77823.97563426163,-32457.319459185852
-63552.03929689368,-83635.79772189357,10839.16535054981,1224.438524606199,-2363.8853435542337
-64139.89544378633,-84642.13500150612,11131.436041828334,1042.841212276178,-2081.3108642761285
-64174.62102006251,-84976.56257079009,10778.776970068024,366.4162670068914,-2405.6459676838067
-64111.16825239795,-84986.95297094683,10522.205236619777,11.283825467432163,-2656.2193290480423
-64339.23283499361,-85019.03708882479,11146.45861599849,1042.4422407162185,-2059.7063657541066
-64333.52648058778,-84947.9581106979,11099.000428074285,1166.2957577377174,-1676.4137333862307
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63290.6955402988,-83717.44250387607,10528.9095041877,370.5622319604849,-2339.3092216067535
-64491.050824495935,-85393.88197235778,10917.198354177033,533.9966047641099,-2353.0022010330254
-64561.12948392528,-85394.16788060032,11201.24214640489,1029.6168984355238,-2090.1891128085535
-62124.20725948946,-80967.85346626099,12244.084311504443,822.5003614737283,-1872.5702058835423
-63728.999050227685,-84185.89380640945,10870.31219578097,783.5253648863292,-2208.348350857019
-64455.81163524782,-85173.71314923001,11213.105436788317,1057.756670140373,-1986.5976156627612
-64322.90199451793,-84762.68459649631,12229.056957840956,541.0451764325576,-2133.5626869315574
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64417.07434259405,-84996.13112969487,10947.14228359851,789.6437513000602,-2175.3148970232783
-64593.81308058847,-85361.18756862602,11330.855511391857,1078.358372736169,-2049.086036989698
-58951.45032640366,-74182.19887610666,10781.63883116637,4064.874960740756,-209.5566727829484
1061591.770479275,1892072.7697311882,-13244.87194397829,641675.804982179,103673.71069312168
-64195.63150001466,-85047.90863997072,10786.326220364974,375.23844802970393,-2436.1022528747285
134709.46955172572,318738.8921509565,39033.51534415684,28675.81238988858,41987.74765151545
-64697.50002808191,-85674.49519712986,11171.055582282197,872.9504843147724,-2157.150519012602
-63498.74681451497,-83628.83192040605,10652.364320417182,991.4871305231882,-985.8059420842447
-63484.76467051299,-83946.88996936388,10546.516219806635,190.32216119041877,-2478.8259072533383
150702.32920658105,251982.42268318715,-83324.66521258281,-42429.11479332769,1752.7481295014238
-62516.70513343959,-82369.7875883525,9791.461648947094,-586.3228914296957,-2866.573304275299
-64373.90106704342,-85114.3324136953,11071.13482699239,855.9488291950103,-2210.2640649212635
-62667.995565576886,-82319.8848437553,10874.420716429298,1463.0393134944927,-2344.0514329770053
-61425.510873010215,-80994.3783751114,9747.296634436676,-323.9128965342714,-2658.6214201727366
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64609.941665182065,-85469.75987261061,11189.633874522762,1002.8567448286383,-2089.000222513299
604480.6151633344,927840.5693350086,-268994.714910434,-211719.5046910511,-63230.390069691704
-62811.55494598806,-82633.14767215548,10934.339421289125,1267.5784926236067,-1795.561937081907
-63829.977198191336,-84363.74317619842,10725.048186194059,432.1090105467658,-2441.6518445346296
-62414.04231567758,-82328.7355647024,10598.671594695941,191.5079967642945,-2346.731328424525
-64220.02993342058,-85000.45252734114,10807.180311623928,520.9885645274097,-2182.0867772246347
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-56513.76431867726,-69481.41326028988,8587.009062029509,2412.105780998168,-139.84346533274527
-64137.941872359865,-84741.84619106786,11119.676232853215,1017.1889869796252,-2066.6814970308433
-61561.007058495794,-81124.07314227722,10023.176684545686,148.04948924078306,-2457.0745672559055
-64263.77567006756,-85219.18386042843,11326.188421059021,1022.9397538706875,-2050.634555247973
-64273.57315732247,-85237.26700323538,11323.346782126126,1010.5473223988535,-2061.3973536315834
-56568.20200571903,-73586.83166533544,8074.6475014229645,-1715.3646612561724,-2192.403514803423
-64360.658095422375,-84932.45611384239,11207.804752737784,1149.9762581756042,-2026.430846660632
-64364.66460467451,-84896.79753096211,11173.855011016814,1161.1179245139022,-1907.8827341149354
-64519.28447662326,-85332.44176643551,11045.610071391511,898.8747462471282,-1624.7238668306843
-47995.77475082555,-59112.28648708025,10455.827719716466,7196.461574962838,2554.7738400374983
20843.82212062135,56640.17236518315,-19899.94433569261,3875.4131472315103,35871.46310449456
-64308.52605842972,-85012.23915125089,11241.189125308247,1264.0163155251564,-1861.8058918150352
-40117.047781432826,-56286.4105717742,6807.88504592405,4201.345604513035,5264.2388571952215
-64863.51454798938,-85933.38677951232,11255.210099175652,933.0331362297405,-2168.2601321889074
5501.557463814473,49881.91467193702,744.095325377052,34926.52482911553,69709.07367521164
-64286.928428271916,-84748.33655298383,11209.622145649635,1241.6000271180426,-2023.2309750198726
-37008.300492974566,-39528.82331604835,5740.835399390303,6114.5687508522915,7106.454046994325
-61179.22433360311,-84655.99712901963,10931.27115050954,851.0225793787602,-2113.370294694487
4113.409885090124,-61323.825179374704,5920.182819214932,174.5591714098759,428.82560396041555
-63582.16167192576,-83950.20419944297,10828.58310077517,837.9191619195004,-2419.430350540805
-60130.35770644432,-79204.57887322453,8977.554622930522,-1272.9498801310658,-3112.5468402885817
162481.202290754,239341.2540049592,-126724.27684817085,-150770.4584696774,-70718.19215558821
-45234.35318871155,-57045.59628222105,-1261.2307039294315,-13492.88099865411,-8855.363473283123
-62973.65595447819,-82944.96290431645,10462.708449158636,644.6182894844176,-2123.7291523154886
-64239.93779179539,-84957.69440761479,11016.095002268854,904.6269368461676,-1949.0647673465253
-64655.321710543765,-85635.75061190524,11133.007727319527,831.19050058285,-2197.777281403883
-40126.84632779024,-56118.51332805007,-15263.651907881138,-33779.72024454509,-21779.803876120233
-64287.855773724106,-85115.26605898213,10968.860690783904,698.519894152555,-2252.622936109677
-63177.100430441744,-83453.76987708917,10537.484729529851,192.89026955386854,-2421.603755176807
-61790.28762239776,-81617.42749031475,9727.931307373414,-549.2120947229221,-2628.9468922686983
-63423.99787550197,-83514.68698517626,10844.03914327901,993.2462790826393,-2039.4128575444888
-64054.538065083056,-84705.6672990355,10944.362817531723,764.459395815258,-2132.604219841251
-64412.78881618514,-85219.36298569245,11239.811796529351,990.7000907756085,-2078.9683307689697
-62268.52224990856,-80531.01157612549,10881.702504200526,2065.0183524023137,-1399.2168943728616
131238.03732736254,175509.3572814638,-135743.15607248523,-175394.24454046402,-85972.686514208
-64240.67263793004,-85057.03777753658,10798.618019550253,418.33102831055294,-2406.1062510834604
-63542.88908063907,-83897.46097781153,11041.014293472163,565.836735312172,-2235.4307443890066
