Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-99604.92029610138,81751.1667804965,3680.6664384607334,6512.656158438512,2141.087141171008,-1800.9523318883396,5397.340375397416,2406.161072675844,4686.478544988268,194.84291557797317
278024.84733980015,-234344.59565366097,220513.00728660848,-26743.236627593407,29868.959344987612,-3500.7294867434725,-91230.29445650757,1985.1848839157105,22824.00117138788,89701.97550324495
516702.42167332955,-543030.0819730717,3177.755231716611,14488.430539155308,78742.54224412523,35958.08484591185,-80966.19300823241,-39002.62034558648,-9564.037228864,21996.77081041717
-100771.04621414098,83044.62405328236,4201.566162904667,5404.325706792806,1964.8877181419416,-517.6562222742443,5185.038057122699,2883.8828016716857,5273.331307475637,35.488267309502845
-100451.73989330107,82807.7965311407,4838.887102604683,5271.894453142098,1919.6280808962388,-514.2389193624842,5380.538842986044,2865.2172854578293,5244.902663727584,-3.684160819048799
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100167.76233880015,82651.67290831178,4477.41725270834,5054.159746089674,1729.5102995049083,-752.2273006219297,5659.750403041883,2610.7758243428807,4830.197586022974,-302.34096548558887
-100980.66891856412,83519.85505704345,4624.950410556501,5282.670586072147,1897.720061757139,-711.346266362257,5578.667817216625,2774.3553327833424,5209.10502024376,-117.46488400266885
-101200.61123332071,83316.33217587018,4410.884606723445,5414.302315970174,2230.4390964244412,-942.7325179527149,5686.89070660491,2793.8270967076896,5055.87790585044,95.96821082302685
351117.7041894798,-419748.2381261051,-247467.04541250432,-99786.41710092314,-197076.93601084963,28655.951307405285,109072.80220657054,-92571.34327370272,-281622.5177160981,-151814.9363325352
-12966.920715143478,11533.212371986237,66420.87879537976,472.85448523694134,11551.614885769086,-3077.60004234658,-19216.684684132688,3633.9379909436084,14146.907315375196,22909.23896558628
-100729.28737221727,82761.87748213667,4581.945638731467,4829.740136370594,2085.4343627112758,-690.6546809758812,5257.897675098467,2760.433600386519,4947.660878612255,397.18985586173113
-80844.25142776966,66149.91027584084,24116.659561802684,4642.301208812775,2828.4084579562855,-943.1605724329613,1934.3185105239709,2764.5444775712663,5723.01160202116,4268.22295245595
-62874.292711532056,51659.323391722886,34811.948984144234,3646.7294339347036,6023.865170269971,-1570.3235386784506,-4936.949400893674,3202.9376486355072,8553.50283378719,10144.824879727865
-100879.61027193657,82869.37827686465,4377.491693180821,5023.940870879494,1938.7918564185024,-665.233624442204,5207.876535124149,2684.458462665213,5064.971405394001,-235.7759734641316
-100795.20690138696,83001.74640647284,4078.091476097296,4992.113714602716,1851.3267849500637,-692.8423318395671,5518.180613278005,2861.923157762445,4929.164483577356,-321.553171573559
-100703.19292162433,83308.57805383655,4443.746583427989,6260.79382846527,2156.819472891009,-1543.3251951920074,5182.014616701438,2492.3380352036847,5055.18552357419,247.67097272125926
-98746.33065051901,80891.44244863278,4695.376835952654,4825.473449026208,1593.5961639566247,-795.1079629874677,5238.445148853327,2475.7830022502717,4644.739667952834,-129.74556575365665
79769.48085475051,-96537.75460878227,-33385.02841884027,-14457.377821865331,-22245.20095362693,2334.4766479768805,725.5971813709263,-6835.814815666714,-34779.131877753236,-21457.26799293963
-100170.48568981934,82580.40996828236,4310.484262927687,5222.145404888452,1838.8596449697766,-460.8956460529525,5316.0521268487655,2870.0346478393944,4682.6032537860565,-147.37748599192523
-101047.16327433956,83381.30593047844,4690.672296336701,5035.546044550955,1888.0082696268666,-496.28031990166596,5450.833708652627,2740.19355968159,4675.93823833301,-44.8986706930387
-100589.81366131495,82893.54233282716,4327.67083668382,5180.621545781765,1946.3613274669076,-735.9502434692088,5358.611011961416,2698.1923610451977,4953.7346146211785,-49.36536409747012
-104162.19980397602,86754.41806734064,5115.126340513173,5488.299502821628,2758.4507940072654,-1170.109581653444,5034.360737318687,2909.8590743601353,6598.074031053602,788.4511952228168
289951.0792506158,-277459.9188575433,-26763.127919328384,-28682.36614896012,-30229.359229742236,-1745.591916277327,-27761.59916781856,-20442.74788354909,-57250.19927401292,20005.191179067402
-100636.00865139037,83014.62074705913,4517.685561639357,5343.849654592883,1648.0272988791241,-999.3851585462972,5573.8020640839595,2717.7851940219293,5297.236908600407,-194.72653071981017
-101235.07492212692,83701.75666086076,4328.885081649104,5266.64009300152,1927.410119712102,-732.3747786238004,5267.130562907298,2740.9142687142335,4882.176131931385,-335.84708943441456
246826.1112171869,-206540.07134201634,143009.38102592938,-32660.32041470404,40019.02043362213,-3826.6843204458905,-101489.32307006977,-380.112746101527,17573.702193800957,63758.451182477365
-100626.05142556902,83760.41216339028,4790.189013786743,5168.936490140295,1804.580058730817,-752.6423330466442,5374.609342535298,2727.191688541184,5203.531895646997,-471.56952490173575
-12092.646991941738,-111.70020175044954,152233.87478033602,28591.504124674997,-13554.878257164997,3635.8157117127507,29304.188880582646,416.60594636914834,-10679.155828690831,-6015.4660613615
381499.79058971,-403985.3418183063,-40829.25606127066,-26412.21370409565,19338.51401557136,-8302.387767669456,-108102.64930204542,-13417.868279642584,-49724.90362780011,-10006.861414066867
-98596.20955383705,81879.6766181093,6254.181835140499,5505.687071101491,1408.6558037025943,-1176.037990040287,4879.546249519288,2853.040729547605,5280.3596638721865,1087.4400703203737
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-99430.25712850373,82015.947015888,5344.99174755863,5013.274967811505,2064.8466473177436,-804.9141811688323,4938.9656956969675,2794.9694356727955,5305.154686459967,61.878300485367035
-100288.4025864323,82428.29174107003,5178.1731675575875,5060.486627243838,2002.773291178601,-510.21317482550415,5775.768309486525,2930.026766491258,4961.197993737009,-51.090468367193594
-100770.38482666471,83210.46687356108,4125.64141500542,5064.792899260404,1708.4309077286327,-614.5054462895241,5550.059126092539,2796.0177873584903,4972.3707206474255,-392.62967956807756
-66564.89152308938,46291.350272077914,-6503.764232798477,-592.4402225566639,-5334.814797836399,-2538.568398824845,2516.846285945529,-5911.824150485479,4241.089160692352,-10470.866720724864
15753.22346072124,-11324.202051394306,38094.53447812027,-5136.156659500425,20075.756029054606,54.121469551732375,-6784.717597901071,6008.072689633004,10664.26353560577,14574.037167058965
-100787.68032669691,82952.7067123566,3859.663689333242,5094.9337829121205,1406.6098224120847,-596.7103346997172,5447.83142547089,2847.8340380094282,5006.976376407884,-99.67303584623404
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100385.22666083729,82745.30292385296,4454.845253575805,5447.685982583779,1797.7740981714942,-802.150504986259,5646.160916259806,2601.8313845007456,4742.021908267786,-455.2133599240143
-98340.4154760525,80105.59299490936,4820.7426686075305,4927.336809331898,1436.8769325799715,-1277.319692197924,3898.6813063028794,2355.998009795516,3882.9580051626167,-103.49191100492862
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100152.40116274529,82632.72735416882,4391.277906976257,5450.07091726168,1616.2602819229692,-729.5358968003014,5199.519439285085,2578.2823869359163,4866.266672639693,-131.5539351471062
-83605.22868769776,63648.0176264547,-2665.560580133581,8303.989133934854,-1608.7691059990264,-4542.305529380065,6124.122697662217,3126.6919663564736,-217.62230179599078,-2903.2806425552703
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-88653.81789464595,76466.53827391294,24050.806255796593,3514.9546425696017,9106.849721379796,-950.5431170910095,-6255.098428346958,4891.252250980989,11778.312479751483,12977.368914089202
-92679.05261920068,75227.16128734512,15966.198466155172,5164.059831492106,3510.9273914486525,-222.64369338474626,1286.068852348442,2285.9895696702188,5795.540314592794,4941.122873795159
631732.9895484498,-547234.6087476241,339371.55611486454,-105652.68551871907,66795.61180333546,-3033.564491079082,-254622.0135076414,-19923.551175232937,822.3704964862646,197814.2194320835
-100765.95294874487,83070.24842622291,4194.6214412219615,5462.580136683911,2364.047537243118,141.797423379009,5578.370221878012,2428.0526935383405,4720.92014518932,-345.75524805628174
-102986.789490139,85494.59764841806,4670.616492595915,5646.833778945879,2548.2561859325083,-777.9162551773405,5044.314938327149,2986.6333628073608,5822.643897702424,299.23853518355133
-104511.98220636597,86199.96993421661,4564.192563467309,5730.7680673414325,3147.432061972378,-1417.9804060426816,5648.996129018791,2692.5303684994365,6356.369974643468,406.6096735816778
-100482.12747049943,82877.23809284855,4589.872588344988,5047.10684224596,1928.2976871070287,-619.5762540746459,4812.1652277634685,2720.022163708269,5028.217563763191,-292.7144479645911
-101387.68430443118,83845.23726265276,4441.744736853709,5306.791304597481,1873.1224702066334,-611.7250399530965,5136.368845571542,3188.008424302422,5187.649511152856,-248.47915953925664
-59647.12842154378,51073.929899893345,7370.182121993935,-196.28915026636392,5477.213714627468,42.30446379724669,1451.7861450408923,-1294.4402339770918,1315.739767216896,42.422245236213016
-88058.17325797096,72025.03929468419,8726.624195633685,5013.956495053535,3572.283361075069,1624.2652255030487,1635.5713467169985,2703.9525804860737,6966.230602623482,2732.8416196566113
-98332.08553089302,81047.87446639604,3665.922105853685,4871.363923448298,1262.02815236525,-800.4491571970723,5947.092274590603,2338.95623764907,3445.024371897853,-856.8011158044409
410319.098337312,-533906.9531976666,-223712.3967464726,-46720.26543392066,-296662.5339818431,59055.44995238695,179075.302761451,-102354.50913030758,-396425.090494372,-192443.38194110373
-100410.51525822213,82575.40369851333,4330.28860003373,5128.757387571741,1517.3135458151687,-749.9648132879422,5637.155750528515,2549.358522373231,4459.331769365733,-446.97517592412345
-99547.51294942222,81900.9629523554,4401.718766120226,4729.213402336221,2508.6303051929626,-967.0371275745804,5443.104352885346,2597.7081813231234,4966.300925450198,-1.9191939494566839
-101455.16790262591,84001.24678441432,4778.961270191703,5166.7897099396805,2230.859448492511,-658.4896381489634,5091.025674263613,2679.466973911419,5701.941944399519,301.15150551619115
-101874.67183913125,84392.62503892803,4713.704445701213,5295.925982556344,2328.645231404529,-701.505513224361,5181.954478876321,2759.24202418427,5871.824059133587,431.2106961780769
-82954.71456358665,71564.97862857538,10942.584766275217,4433.909142723299,2523.5751815111817,-1553.8202335030974,2612.486482059245,1220.0286489441598,7583.592353553319,4192.732135436538
-100651.47751919169,82659.00937905749,3843.1587067819296,5097.729403417711,2062.68413409633,-630.3834057456052,5331.089817762032,2899.2507874437015,5021.853203724806,-283.38038824028496
-99865.74684536133,82755.10295419501,4920.584574910852,5167.327482173005,1614.0563175011948,-584.6436430710182,5464.564791180769,2809.7077967005953,5025.425125777974,-142.10470067783206
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-27377.531491922542,17617.060437279724,69335.53338832375,1731.0106933664322,6877.903630572204,-109.53761635198924,-5266.38113532729,2073.792570435476,5764.769473838409,17018.6726693075
-99444.18634242487,82357.37916156561,4794.4775619800985,5224.8830944093215,1822.000314010846,-780.6423313841927,5526.847920138169,2462.4463409528685,4293.8415086482155,-361.15358718519894
-100848.21802922034,83254.74964822925,4503.519134588386,5180.513475900268,1778.334103791013,-749.4805610396741,5348.368292021202,2739.4848962581054,5011.767273506264,-28.445537306818565
-94794.53786979105,79066.20952042587,7684.79011412592,4436.204927279173,2201.939118982185,-793.2838360251495,3472.6245281912193,2550.1090619646134,5039.173819316892,1078.1050179310373
-98749.71643774824,81519.3207400665,6492.321971900463,5013.6653590250535,2168.6360229303823,-775.5446268617789,4346.4483862421475,2943.3148555388575,5418.058846181248,509.4009877185169
-100757.77242502489,83316.68467258886,5183.071039925406,5187.885190793198,2017.9874942244912,-675.8942030213643,4849.352730393967,2640.859456844997,5381.187814907936,-60.128418914871766
-100746.598345395,83300.80728274555,4484.300346513093,5430.240476777194,2030.352405464063,-366.65923069260424,5269.0070124234035,2818.9985639760985,4971.290423802171,77.20948528966095
-100237.68041205774,82374.65177712232,3865.9966883456464,5270.225840455504,2139.6314282325025,-375.0861726289771,5055.590991326288,2773.0379539466253,4953.657420022368,-158.65642473384708
-100650.28490741304,82668.23805416335,4199.062682553757,5377.032867373504,2205.5335908960674,-383.8671362310826,5071.559788990293,2824.1033690907907,5009.501724325243,54.90707206324726
-100263.67083552154,82967.66280157323,3955.0777619698856,5103.874013123384,1789.288302455755,-676.9385493598259,5294.083738503272,2495.6031471375036,4633.988611586049,110.44291053570554
1088763.8606377626,-1029729.3552146116,150361.2167660344,-86188.17861416512,99336.30852956725,37313.24686703458,-341235.0962057776,-65125.01422729013,-41251.496591311035,204068.50803346038
