-60.303,16.587,0.051402865863049,2.390574521999608,1.424,-9.47712778544902,177.54211635688145,-0.6709999999999999,0.023,-3.67314983732984e-06,38.445,0.7110000000000001,2.4830975658585626,0.023,17.512014768,4511.7,804.0,1,13.66,6224.0,4.33,-0.26,1.132,0.998
-499.66,169.463,-0.07280463270191943,33.52147762559985,2.9615,-5.760586605607199,49.159813380080905,-1.329,0.029,-2.5677872043235005e-06,334.5615,1.457,4.4115132015265255,0.029,4.804469712,132624.0,958.0,1,30.97,5561.0,4.558,-0.22,0.809,0.8640000000000001
-26.577,8.037,-0.01901455332017304,1.2837725423825141,1.306,-4.538864606604675,61.619071079207416,-0.6409999999999999,0.004,7.534831435353268e-07,17.307000000000002,0.652056338028169,1.9939439782057882,0.004,76.45315813000002,9662.2,291.0,1,22.89,4831.0,4.713,-1.4,0.54,0.5479999999999999
-16.792,26.104,0.009788021336469395,1.2387784337012793,1.4145258620689654,1.8193235055927014e-05,11.348538590706056,-0.701,0.006,-4.0476642115890103e-07,21.448,0.707,0.9870287634457818,0.006,0.571038347,242.1,1897.0,1,1.65,5132.0,4.457,0.16,0.8859999999999999,0.82
-4.291,20.0,0.025735128172819803,0.9954457233777685,1.2759999999999998,0.4131592614032963,4.833732814537754,-0.625,0.012,-1.554398939202565e-06,12.1455,0.638,0.8880407799877926,0.012,6.58738839,258.5,871.0,1,1.35,5616.0,4.564,-0.16,0.8220000000000001,0.907
-195.613,32.213,-0.06331322189088161,3.4467445677940196,1.3119554455445546,-36.56677604223485,1667.4844712717947,-0.674,-0.048,2.6415131828187336e-07,113.913,0.6569999999999999,9.281170736868846,-0.048,282.5363563,29233.2,360.0,1,70.53,6401.0,4.175,-0.28,1.41,1.084
-6.746,23.163,0.00415235835188374,1.007609988382263,1.2959999999999998,0.42552265514101234,5.216992497830303,-0.6509999999999999,-0.019,-8.509754653471563e-07,14.9545,0.647,0.8639768942505948,-0.019,7.77241144,286.9,938.0,1,1.69,6014.0,4.4860000000000015,0.07,0.993,1.101
-7.963999999999999,12.585,-0.012162844582580816,1.0101055591340693,1.279,0.19005294343069473,1.6683704162492674,-0.66,-0.021,5.331569654241885e-07,10.2745,0.6399999999999999,0.9302486302202557,-0.021,1.018347376,47.8,2832.0,1,1.92,5858.0,3.729,-0.06,2.638,1.358
-11.523,25.064,-0.14687995435899592,0.9714211164980885,1.2807291966576955,0.8714496886663936,12.124724725516874,-0.8317291966576954,-0.208,-7.311553817235395e-07,18.2935,0.636,0.7057746389357825,-0.208,0.7351464129999999,275.4,5366.0,1,168.34,6611.0,3.112,0.07,7.435,2.61
-6.895,8.216000000000001,-0.11326606885351477,0.9705621053833413,1.244,0.3073600867322993,1.1199452326787815,-0.7859999999999999,-0.09,1.7378481834631113e-06,7.5555,0.624,0.9210901626438549,-0.09,2.007750531,352.0,1319.0,1,1.64,5645.0,4.549,0.0,0.865,0.965
-8.834,7.19,-0.08901288728352026,1.0682180623726898,1.2403439788445891,-0.018102519114226365,0.6790922457579924,-0.721,0.0033329452852153274,5.871859427175884e-06,8.012,0.6106670547147847,1.2422136318069168,0.0033329452852153274,33.1996355,1112.5,485.0,1,2.85,5102.0,4.463,0.18,0.88,0.8190000000000001
-462.767,202.292,-1.8484445727806011,46.619613486025585,6.297355404122593,-4.040123111049371,26.37470385486835,-2.643355404122593,-0.1141809435707678,-3.239176349930688e-05,332.5295,3.0631809435707678,8.854310333924124,-0.1141809435707678,6.282033445,181787.0,1029.0,1,144.85,6074.0,4.45,-0.26,0.976,0.979
-13.143,11.521,-0.08913652400352809,0.9168797365693032,1.0900858021879398,0.4778053196338311,3.082608722219361,-0.6487245429850965,-0.202,-3.646526705939229e-07,12.332,0.52,0.6153925377172224,-0.202,0.8929888770000001,85.0,3285.0,1,2.94,6228.0,3.668,-0.08,2.975,1.504
-4.559,59.144,0.034310981841600516,0.9558044849602386,0.947,6.258739996529273,327.8111707319617,-0.473,0.017,-9.472799617070557e-07,31.851499999999998,0.471,0.7190757125352348,0.017,1.11431205,160.4,1635.0,1,1.07,5776.0,4.5539999999999985,-0.18,0.8490000000000001,0.939
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,61.42252657,337545.0,326.0,1,41.01,4867.0,4.687,-0.56,0.613,0.665
-15.148,11.009,0.024859072899603787,1.2791085831426643,0.7418238522316704,-4.101301397745438,30.723086941639117,-0.213,0.128,-3.818068961810058e-06,13.0785,0.382,4.417746203088653,0.128,3.990105908,6154.9,1124.0,1,7.45,5926.0,4.519,-0.12,0.913,1.004
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,9.761172507000001,205866.0,1325.0,1,95.58,6468.0,3.893,-0.4,2.048,1.196
-8.842,33.662,-0.06168726811989864,0.9741649173567,1.1592983938043258,1.3032248189368214,37.49986905674956,-0.6602983938043256,-0.104,8.380262670471625e-08,21.252,0.579,0.7561799625053326,-0.104,0.534109403,78.3,5513.0,1,2.28,10747.0,4.1,0.07,2.432,2.718
-4.13,8.357999999999999,-0.0914086899911798,0.9547954066118457,1.129,0.28474809103418924,1.4448216683899853,-0.6679999999999999,-0.10594575471698107,2.0990434671942123e-06,6.244,0.5641691680960549,0.8696438415848122,-0.10594575471698107,40.1015561,550.0,583.0,4,2.92,6100.0,4.376,-0.12,1.083,1.017
-5.199,22.732,0.020787846332619334,1.0306920730763873,1.2756170667209115,0.056486845192893036,4.851948660487027,-0.6306170667209113,0.126,-4.448579914579822e-06,13.965499999999999,0.6313492676973149,1.3214691320431502,0.126,12.109762599999998,113.9,681.0,1,1.09,5437.0,4.547,-0.64,0.7390000000000001,0.701
-43.59,13.218,-0.0657379842356532,1.654697422969666,1.1801082193758365,-10.712177267014352,205.04621085116244,-0.649,0.086,2.208647138807931e-06,28.404000000000003,0.58,5.263727902319733,0.086,16.025018977000002,29090.0,657.0,2,1069.01,5776.0,4.582,-0.42,0.789,0.879
-27.42,45.395,-0.0966692427233399,1.9246602818909344,1.459,-2.5454524938382077,35.37176514498271,-0.665,0.08996908055329532,-3.5519054073994498e-06,36.4075,0.7298104149715215,2.9627664868606467,0.08996908055329532,2.756536015,3590.8,1580.0,1,57.46,5496.0,4.02,0.26,1.669,1.063
-4.711,21.773000000000003,0.040871883181429994,1.016944586168221,1.323,0.47070944029143835,4.712384695362824,-0.634,0.009000000000000001,-9.737434252247614e-07,13.242,0.6593177570093458,0.8327694812885943,0.009000000000000001,4.16811839,263.0,1277.0,1,2.28,5689.0,4.202,0.14,1.3130000000000002,1.0
-6.63,9.422,0.019341614515519343,1.0070286553355237,1.295,0.24845440407778324,1.2856155808699272,-0.6459999999999999,0.008,-1.7279934583162983e-07,8.026,0.648,0.8998499863044971,0.008,0.913244995,47.8,1967.0,1,0.77,5923.0,4.402,-0.02,1.0490000000000002,1.013
-5.43,17.241,0.01096047013034287,1.0152268107503075,1.316968085106383,0.3943792061508832,2.4284904471041955,-0.671968085106383,-0.011,-1.2110850138156075e-06,11.3355,0.659,0.8463034070393706,-0.011,112.303136,502.1,241.0,1,1.3,4401.0,4.677,-0.38,0.595,0.613
-5.767,9.997,0.009827845212594676,1.0023278482800122,1.2999999999999998,0.2795614758402692,1.491907102277204,-0.6609999999999999,0.002,-4.245615282943253e-07,7.882,0.65,0.9002373842698382,0.002,1.291233083,66.0,1887.0,1,0.89,6384.0,4.419,-0.16,1.086,1.129
-5.31,65.74600000000001,0.029601691237207215,1.03378652527519,1.2928333333333333,3.844322465683331,229.47589529511288,-0.638,0.008,4.375963116483586e-07,35.528000000000006,0.646,0.7828394864953968,0.008,20.06036336,1494.7,361.0,4,1.96,3950.0,4.754,-0.46,0.493,0.502
-5.539,11.405,0.02626104274294035,0.9808043340047794,1.254,0.29791671490689514,1.5505471632994974,-0.613,0.001,-8.337409673781286e-08,8.472,0.6264285714285714,0.86209626129694,0.001,7.82502168,520.8,494.0,4,1.2,3950.0,4.754,-0.46,0.493,0.502
-5.598,11.115,-0.001948310862838982,1.0420523130260266,1.342,0.38991253182598495,2.3143958736931456,-0.69,-0.034,5.993523289717616e-07,8.3565,0.6709999999999999,0.8359341593775804,-0.034,2.888904439,402.2,976.0,2,1.68,4895.0,4.589,0.16,0.759,0.8170000000000001
-5.82,13.752,0.00139484368656111,1.0223454124257614,1.324,0.3973843240150536,2.5839997675426494,-0.677,-0.026,4.989363298962956e-07,9.786000000000001,0.663,0.8441171727865634,-0.026,210.631486,1657.8,234.0,2,3.23,4895.0,4.589,0.16,0.759,0.8170000000000001
-54.702,7.648,-0.05100242205328515,1.2523591964809184,1.1741305735430156,-10.392072260840017,343.45280383385824,-0.6151305735430157,-0.11,4.557208346234081e-06,31.174999999999997,0.5733469010175763,1.7722148060821163,-0.11,22.91339043,5407.0,510.0,1,24.11,5451.0,4.663,-1.98,0.6,0.604
-3173.3,857.315,-0.8014241043302952,85.4071821349814,1.9020000000000001,-17.898122114702126,480.46871596794216,-1.27,-0.324,-3.2444174755875586e-06,2015.3075000000001,0.9509999999999998,9.67548283020227,-0.324,22.913446296999997,251835.0,811.0,2,81.61,6621.0,4.294,-0.18,1.297,1.213
-12.845,9.182,0.002263926806389733,1.109151221940715,1.374,0.47875427416354377,3.6328552052794088,-0.6990000000000001,-0.02,6.035225406157248e-07,11.0135,0.687,0.8369918249805809,-0.02,22.9138322,340.3,785.0,1,30.24,6154.0,4.2010000000000005,-0.22,1.334,1.032
-11.027,130.33700000000002,0.05413998207960576,1.2667386875245534,1.3867753267973855,15.87662751468304,1590.5020353508576,-0.6584444444444444,0.024943894389438944,1.510944834233273e-06,70.682,0.6929438943894388,0.6654581866763858,0.024943894389438944,0.8131663570000001,173.5,1693.0,1,1.14,5237.0,4.5,0.3,0.887,0.907
-5.2639999999999985,8.033999999999999,0.4914478628529828,0.7704913970928846,1.078,-0.6897700026762152,1.7220970571672396,0.065,0.5277499999999999,7.736120553733024e-06,6.648999999999999,0.5247499999999999,1.5231686099523036,0.5277499999999999,68.538296,1087.0,1031.0,1,25.77,4687.0,2.613,-0.2,8.123,0.988
-33.483000000000004,20.625,-0.18488076637686027,2.0181398338409102,1.402,-5.110112845189136,50.905561173369136,-0.741,-0.02,-8.776634746314212e-06,27.054000000000002,0.701,4.14153263798926,-0.02,1.803697292,69.7,1783.0,1,1.0,6438.0,4.33,-0.26,1.166,1.054
-297.722,111.963,-0.5933296862530976,24.031801131213367,3.05,-5.417740559020132,43.366296431375474,-1.2,0.08077243589743589,-6.007119875193162e-06,204.84249999999997,1.450772435897436,7.9290108048641486,0.08077243589743589,4.320850062,75927.4,1221.0,1,59.16,6098.0,4.384,-0.08,1.083,1.034
-6.5070000000000014,21.013,-0.019675528861634956,1.0139387571480223,1.308,0.4057444554846151,3.4984047936725196,-0.6890000000000001,-0.057,5.986977059339703e-07,13.760000000000002,0.6539999999999999,0.8244585388430372,-0.057,8.65312868,508.6,857.0,2,20.38,5880.0,4.525,-0.16,0.893,0.974
-5.961,6.634,-0.013744508379184344,1.0019298150863352,1.2944676949941794,0.2774791127925713,0.8826125657987429,-0.6754676949941794,-0.05100000000000016,2.958819971864935e-07,6.2975,0.6470000000000001,0.8291662137794896,-0.05100000000000016,94.22498,346.3,387.0,2,1.84,5880.0,4.525,-0.16,0.893,0.974
-5.394,6.959,-0.00697182438013636,1.0619311580759858,1.3355,-0.04857319597830006,1.1756866062832776,-0.6625,-0.004,-2.0330433323088256e-06,6.1765,0.668,1.0395865274159828,-0.004,8.65306587,1048.1,633.0,2,19.78,4641.0,4.589,-0.12,0.6940000000000001,0.682
-5.091,7.21,0.0021070323547118072,1.0592940831304352,1.3241041666666664,-0.08732880147239441,1.3714156774110267,-0.6459999999999999,0.006999999999999999,-2.296312237343221e-06,6.1505,0.662,1.0528912454095924,0.006999999999999999,94.219289,1025.9,285.0,2,2.15,4641.0,4.589,-0.12,0.6940000000000001,0.682
-72.98899999999998,19.69,-0.4672672588796954,2.9583739604943533,1.417,-6.882940067662188,69.3878572440613,-0.845,-0.14300000000000002,4.979937612729865e-06,46.33949999999999,0.709,11.794225091631105,-0.14300000000000002,1.434200327,3097.3,2410.0,4,44.76,6911.0,4.038,-1.54,1.501,0.897
-66.22,19.862,-0.1548454155991432,2.1143768865777597,1.285221264367816,-10.20705242596319,181.48334665536572,-0.672,-0.05685185185185185,-5.915839465755917e-07,43.041,0.6433518518518517,6.0658824822539215,-0.05685185185185185,8.653098686,60715.0,1324.0,4,77.15,6911.0,4.038,-1.54,1.501,0.897
-32.3,11.866,0.011921703277472105,0.9533400706610136,1.212,-0.6192054418261159,22.27107062091028,-0.584,0.0034494382022471834,-9.639762024475537e-09,22.083,0.6070121002592913,1.02299651048171,0.0034494382022471834,94.212787,55654.0,597.0,4,35.89,6911.0,4.038,-1.54,1.501,0.897
-7.786,20.174,0.0053799683593039075,1.0069455649163381,1.275,0.4597030435945877,4.688064758891931,-0.649,-0.014,4.661728106926189e-07,13.98,0.638,0.8556624315238527,-0.014,94.225938,530.4,348.0,2,1.93,5421.0,4.564,0.21,0.852,0.969
-5.08,7.407999999999999,-0.08837408822994106,0.9690355035450291,1.2000000000000002,0.28966008776505137,1.4205763230887225,-0.7020000000000001,-0.16500000000000006,5.080495772708324e-06,6.244,0.593,0.7304681967338945,-0.16500000000000006,8.65315602,417.5,643.0,1,1.37,4746.0,4.605,-0.12,0.696,0.713
-11.112,8.573,-0.025664104610301428,1.0453229951364733,1.3409999999999997,0.11119155399027583,1.3162470451895105,-0.7,-0.027000000000000003,-9.026734849587333e-07,9.842500000000001,0.67,0.9632481581808592,-0.027000000000000003,8.653237800000001,126.0,793.0,1,0.96,5561.0,4.561,0.07,0.8540000000000001,0.968
-34.72,28.181,-0.04033839444467779,1.8151280329644612,1.3489999999999998,-5.203990735776903,121.61243507903599,-0.698,-0.006,1.1281256928961258e-06,31.450499999999998,0.6749999999999999,1.8380230945578921,-0.006,160.88451966,7590.4,346.0,1,9.09,5650.0,4.313,-0.28,1.044,0.818
-9.242,16.092,-0.00979642852142747,0.9966091828753337,1.1179999999999999,0.1762376393309668,3.3302913308221864,-0.606,0.056,-1.3538076734780595e-06,12.667,0.563,1.2744004799757453,0.056,6.31943553,581.1,986.0,4,2.71,5670.0,4.397,0.06,1.022,0.949
-6.322,15.014,-0.011949570890559591,0.9748622669498498,1.099,0.20033327268114295,3.0133151537723695,-0.586,0.033087419056429236,-8.497222819202723e-07,10.668,0.5500874190564292,1.2695978208606815,0.033087419056429236,12.20951755,538.1,791.0,4,2.61,5670.0,4.397,0.06,1.022,0.949
-401.872,172.579,-1.8502212888683551,44.807802815564905,10.664793103448277,-3.8392125564357467,18.034740951108454,-0.3147931034482758,2.887,2.5029952084711913e-06,287.2255,4.27,29.17164811939084,2.887,5.197420145,91307.3,1416.0,1,81.49,6248.0,4.05,-0.58,1.528,0.955
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.018360336,393969.0,2302.0,1,107.0,6160.0,4.144,-0.12,1.463,1.087
-27.938,24.819000000000006,0.0026506503143069095,1.6933258050713205,1.058741914893617,-5.641651558317604,56.41564183300492,-0.436,0.17056512488436631,6.546060047693834e-07,26.378500000000003,0.5185651248843663,5.868912322780572,0.17056512488436631,10.50682978,13355.5,668.0,1,9.01,5127.0,4.589,0.12,0.782,0.872
-11.361,60.135,-0.13231175885869492,1.1091419593126153,1.3055949412488044,2.391194185153042,123.58355968715502,-0.745,-0.189,-1.8841351488387592e-06,35.748,0.659710701598579,0.8189697131119339,-0.189,13.02363236,607.0,743.0,1,2.3,5627.0,4.453,0.0,0.945,0.925
-6.711,10.894,0.05006096434121551,1.0480088197918171,1.1953179631114677,-0.8020903172188464,4.757235370246483,-0.5003179631114676,0.07832432432432432,1.7420728710812186e-06,8.8025,0.5993243243243244,1.4354899666405048,0.07832432432432432,6.77449545,481.9,1219.0,1,29.41,6517.0,4.265,-0.1,1.342,1.212
-28.827,18.347,-0.27259398406764945,2.5720210373722034,1.6557463082437276,-4.752267027563643,31.497655460911943,-0.8407463082437276,0.049,-2.54456090756791e-06,23.587000000000003,0.823,7.0622831606371825,0.049,1.945914237,9880.5,1417.0,1,35.94,5967.0,4.516,-0.68,0.83,0.8240000000000001
-5.3889999999999985,8.788,0.12131012782281211,0.9891908594911719,1.1580689655172414,0.5524132635829379,2.8007494366957735,-0.4900689655172414,0.134,2.686216322111857e-06,7.0885,0.5740000000000001,0.870827255512425,0.134,0.60818508,144.7,2298.0,1,96.03,5981.0,4.372,-0.28,1.043,0.933
-5.732,12.295,-0.19676526383580442,1.067991463668802,1.4321545385554233,0.31006103604907953,1.2269489676318743,-0.9451545385554233,-0.21,-2.3357988573610883e-07,9.0135,0.714,0.8665006012417475,-0.21,28.227413,1113.4,565.0,1,2.82,5858.0,4.553,-0.26,0.8490000000000001,0.94
-7.655,10.23,0.05816173855824827,1.0678303368677107,1.4979655861456482,0.16654279180505152,0.5163063241798223,-0.715,0.08900000000000001,2.6935124177061347e-06,8.9425,0.736,1.002197226609844,0.08900000000000001,42.3520039,512.6,938.0,1,6.3,6864.0,3.783,-0.16,2.632,1.535
-32.163000000000004,23.906,-0.1440997381942403,1.3485108584888574,1.705,0.7050964564372894,19.063426993341093,-1.034,-0.121,5.225548218079811e-06,28.0345,0.8539161118508656,0.870481750122726,-0.121,3.684337918,76.7,2481.0,1,12.52,9609.0,4.149,0.07,2.108,2.2840000000000003
-15.112,11.925,0.15022909404006893,1.3404379745606405,1.2190286818551668,-3.385769107035283,29.369232234169196,-0.35700000000000004,0.17,4.646040539930762e-06,13.5185,0.6156554174067496,2.326788182641199,0.17,15.4126766,599.8,618.0,1,2.82,5240.0,4.555,0.42,0.856,0.958
-6.235,20.973000000000006,-0.03019295224494939,1.0367244985540782,1.3149871944121072,0.23653101868465273,4.081854333100357,-0.6889871944121071,-0.052000000000000005,-5.580740046099758e-07,13.604000000000003,0.655,0.9066314697400549,-0.052000000000000005,1.138548215,66.2,2537.0,1,1.45,6520.0,4.01,-0.5,1.713,1.094
-12.615,90.598,0.019590273986027692,1.0884040758294882,1.338,8.304542733402666,674.9954162273273,-0.649,0.03,-7.470662747442235e-07,51.6065,0.6697142857142857,0.8023969484201127,0.03,1.922799706,259.7,1215.0,1,1.28,5194.0,4.559,0.14,0.815,0.879
-4.4860000000000015,50.761,-0.10140438489646773,1.0375599457837648,1.315,3.9137155826204704,162.30398942117733,-0.7909999999999999,-0.179,7.66640003431012e-06,27.623500000000003,0.6539999999999999,0.5980836063641422,-0.179,11.2582311,300.4,667.0,1,1.24,5242.0,4.556,-0.54,0.722,0.684
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,11.2570616,690235.0,1272.0,1,162.84,6915.0,4.012,-0.34,1.875,1.3219999999999998
-776.64,452.732,-4.751686778109118,52.74693515474212,9.274000000000001,-4.388869331589904,42.0524221419951,-1.883,2.442,-0.00010972939706480463,614.686,4.588,20.41926436763311,2.442,4.100870416,123521.0,1413.0,1,82.46,5923.0,4.118,0.06,1.51,1.09
-41.687,14.967,-0.19406476542483936,3.77481333708775,1.7244510122298147,-3.795887267680436,20.250687998058353,-0.36435873655913975,0.51,-1.907629590946628e-05,28.326999999999998,0.8617075471698112,12.59968688769778,0.51,2.050435466,7765.3,1278.0,2,34.84,5440.0,4.496,-0.3,0.825,0.779
-4.9510000000000005,17.809,0.0020740126282778187,1.031510730337442,1.338,0.3424304424662838,3.229646699807069,-0.6779999999999999,-0.0022222222222222365,2.084095749346216e-06,11.38,0.6687777777777777,0.9152522109027907,-0.0022222222222222365,2.05048377,60.5,1339.0,1,0.66,5568.0,4.4510000000000005,-0.46,0.8540000000000001,0.752
-7.657999999999999,8.212,0.31342644938188635,1.8428684223182874,1.6560000000000001,1.412157088023859,3.4224820451237825,-0.74,0.119,3.7579505116351455e-06,7.934999999999999,0.829,0.3705097918097753,0.119,104.3519624,243.8,355.0,3,1.39,5650.0,4.546,0.02,0.87,0.971
-7.582999999999998,29.951,-0.01634336455402019,1.1082996995603969,1.334,0.18679649978815271,10.156612329460128,-0.674,-0.006999999999999999,-2.088518679352072e-07,18.767,0.667,1.0543616445897734,-0.006999999999999999,6.312508525,1286.0,575.0,2,2.0,4090.0,4.6960000000000015,-0.18,0.5710000000000001,0.591
-11.783,18.71,-0.0051648186260097725,1.0350769684127843,1.3239999999999998,0.2657214457638379,5.804458741712269,-0.664,0.005,-2.083666113655435e-06,15.246500000000001,0.662,0.99686151820858,0.005,155.046089,2238.0,1101.0,1,444.08,6513.0,2.782,0.21,12.613,3.511
-8.769,7.909,-0.0010269155921430251,1.0091002090936187,1.287,0.1983628280025508,1.5866806315969635,-0.659,-0.027000000000000003,-1.073974733672204e-06,8.339,0.643,0.8773509601512713,-0.027000000000000003,42.3006282,507.9,558.0,1,2.54,5852.0,4.353,0.14,1.129,1.048
-541.596,131.936,-0.4392999215982752,13.420853418182164,1.504,-22.185402023210614,645.8970769476854,-0.865,-0.095,7.505962387793808e-06,336.766,0.7509999999999999,13.529526826682968,-0.095,165.40574995,66402.0,514.0,1,112.86,6061.0,3.759,-0.86,2.185,0.999
